#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.924767457  -47.620737272   17.532039411
   -3.044928264   -3.141592654   12.703591701  -39.537948938   17.030262867
   -2.948263875   -3.141592654    9.302042769  -30.750874692   16.496709055
   -2.851599486   -3.141592654    6.767974739  -21.717829528   16.152201764
   -2.754935096   -3.141592654    5.098498307  -12.926139462   16.182044341
   -2.658270707   -3.141592654    4.241960094   -4.990053336   16.646789560
   -2.561606318   -3.141592654    4.090205513    1.531821624   17.465753607
   -2.464941928   -3.141592654    4.483359573    6.237007041   18.458567671
   -2.368277539   -3.141592654    5.238718899    9.018204135   19.458256030
   -2.271613150   -3.141592654    6.184904604   10.290548894   20.386436164
   -2.174948760   -3.141592654    7.208766894   10.754127880   21.241050014
   -2.078284371   -3.141592654    8.265365394   10.948169686   22.031780607
   -1.981619981   -3.141592654    9.334258170   11.044789687   22.746718399
   -1.884955592   -3.141592654   10.396093677   10.674784364   23.349094757
   -1.788291203   -3.141592654   11.393946805    9.759518022   23.888371182
   -1.691626813   -3.141592654   12.286040976    8.609628744   24.543534347
   -1.594962424   -3.141592654   13.093452627    8.148597636   25.624897917
   -1.498298035   -3.141592654   13.939800202    9.623434729   27.465499814
   -1.401633645   -3.141592654   15.063666280   14.033465626   30.261244778
   -1.304969256   -3.141592654   16.769420851   21.598808213   33.981591799
   -1.208304867   -3.141592654   19.331798260   31.554923150   38.329232505
   -1.111640477   -3.141592654   22.907637737   42.284580297   42.809810693
   -1.014976088   -3.141592654   27.486782254   52.041096553   46.822705245
   -0.918311699   -3.141592654   32.916200660   59.725788079   49.789210404
   -0.821647309   -3.141592654   38.969838494   64.968539188   51.229362537
   -0.724982920   -3.141592654   45.404011996   67.574128197   50.848027424
   -0.628318531   -3.141592654   51.949743818   67.203517105   48.580636502
   -0.531654141   -3.141592654   58.298824441   63.443024299   44.598901356
   -0.434989752   -3.141592654   64.116187479   56.243867115   39.277511149
   -0.338325363   -3.141592654   69.091969174   46.216617151   33.099194603
   -0.241660973   -3.141592654   73.000447620   34.329165134   26.494996127
   -0.144996584   -3.141592654   75.710149169   21.536624170   19.746938648
   -0.048332195   -3.141592654   77.161320615    8.318166487   12.937909790
    0.048332195   -3.141592654   77.314513026   -5.333161662    6.056381531
    0.144996584   -3.141592654   76.118879269  -19.538655157   -0.881562771
    0.241660973   -3.141592654   73.531374357  -34.063873889   -7.720422215
    0.338325363   -3.141592654   69.559685841  -47.970872016  -14.130646717
    0.434989752   -3.141592654   64.336706311  -59.609164201  -19.658880573
    0.531654141   -3.141592654   58.173361146  -67.081440237  -23.831560349
    0.628318531   -3.141592654   51.559078462  -68.702054770  -26.268772827
    0.724982920   -3.141592654   45.110610044  -63.623217965  -26.795336013
    0.821647309   -3.141592654   39.468098874  -52.157351644  -25.521075872
    0.918311699   -3.141592654   35.184488574  -35.829531593  -22.852371685
    1.014976088   -3.141592654   32.624825716  -16.925112587  -19.385803387
    1.111640477   -3.141592654   31.914975310    2.031655030  -15.747323205
    1.208304867   -3.141592654   32.946344521   18.806192939  -12.441928963
    1.304969256   -3.141592654   35.433586280   31.999180061   -9.770057714
    1.401633645   -3.141592654   39.003403591   41.217031662   -7.826527071
    1.498298035   -3.141592654   43.287309591   46.850914918   -6.558868519
