#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.511557454  -48.976169189   20.761466965
   -3.044928264   -3.141592654   13.185609145  -40.537867325   20.311812908
   -2.948263875   -3.141592654    9.665834193  -32.290569815   19.396306371
   -2.851599486   -3.141592654    6.943678705  -23.977340012   18.401460481
   -2.754935096   -3.141592654    5.038181494  -15.403889881   17.705982490
   -2.658270707   -3.141592654    3.965604937   -6.807553233   17.545199533
   -2.561606318   -3.141592654    3.697810738    1.078159672   17.932327303
   -2.464941928   -3.141592654    4.123186976    7.390540209   18.700804370
   -2.368277539   -3.141592654    5.058396586   11.536070675   19.631786875
   -2.271613150   -3.141592654    6.289670518   13.561637310   20.572655933
   -2.174948760   -3.141592654    7.633477313   13.991562686   21.456686552
   -2.078284371   -3.141592654    8.969611157   13.406801936   22.264226903
   -1.981619981   -3.141592654   10.217711363   12.271540650   22.998189821
   -1.884955592   -3.141592654   11.333706838   10.624959505   23.681005312
   -1.788291203   -3.141592654   12.275519021    8.753547423   24.433329493
   -1.691626813   -3.141592654   13.042951010    7.142346742   25.458534434
   -1.594962424   -3.141592654   13.705215111    6.704654161   26.986227101
   -1.498298035   -3.141592654   14.424440509    8.481359771   29.146767930
   -1.401633645   -3.141592654   15.453298132   13.220353730   31.862972741
   -1.304969256   -3.141592654   17.087018367   20.895537846   34.863862737
   -1.208304867   -3.141592654   19.570194529   30.566899654   37.746111623
   -1.111640477   -3.141592654   23.014641655   40.473682676   40.103564125
   -1.014976088   -3.141592654   27.350935473   48.735863571   41.593677061
   -0.918311699   -3.141592654   32.355784502   54.149397318   41.982912944
   -0.821647309   -3.141592654   37.731129351   56.460058861   41.126073799
   -0.724982920   -3.141592654   43.188668553   55.914054647   38.980418872
   -0.628318531   -3.141592654   48.470612808   52.888938549   35.619823042
   -0.531654141   -3.141592654   53.354498381   47.723866188   31.257510805
   -0.434989752   -3.141592654   57.651164042   40.824708443   26.225359900
   -0.338325363   -3.141592654   61.221602015   32.838766402   20.920535479
   -0.241660973   -3.141592654   63.992407801   24.378487412   15.699267619
   -0.144996584   -3.141592654   65.942334763   15.888981063   10.821068175
   -0.048332195   -3.141592654   67.073649759    7.425907351    6.394436694
    0.048332195   -3.141592654   67.378900656   -1.258741505    2.407425486
    0.144996584   -3.141592654   66.818948178  -10.450789870   -1.269621754
    0.241660973   -3.141592654   65.341050662  -20.246687338   -4.839846403
    0.338325363   -3.141592654   62.900908798  -30.271834057   -8.503816341
    0.434989752   -3.141592654   59.517970808  -39.518414020  -12.352866337
    0.531654141   -3.141592654   55.330740734  -46.655976702  -16.271510471
    0.628318531   -3.141592654   50.612934736  -50.272528083  -19.892302467
    0.724982920   -3.141592654   45.757613888  -49.413608167  -22.676800439
    0.821647309   -3.141592654   41.215970496  -43.775032636  -24.105708589
    0.918311699   -3.141592654   37.438470185  -33.696405672  -23.904800360
    1.014976088   -3.141592654   34.819606350  -19.975527186  -22.167083691
    1.111640477   -3.141592654   33.653740475   -3.888175094  -19.322334043
    1.208304867   -3.141592654   34.085260104   12.731609661  -15.972501400
    1.304969256   -3.141592654   36.062931220   27.744614066  -12.678301867
    1.401633645   -3.141592654   39.335830297   39.269448212   -9.807330021
    1.498298035   -3.141592654   43.507697517   46.252341503   -7.490440595
    1.594962424   -3.141592654   48.124563121   48.492140249   -5.663083060
    1.691626813   -3.141592654   52.741475293   46.359188345   -4.159748143
    1.788291203   -3.141592654   56.963620412   40.405392837   -2.804220553
    1.884955592   -3.141592654   60.460251664   31.490729716   -1.481554768
    1.981619981   -3.141592654   62.995319297   20.707436374   -0.146837530
    2.078284371   -3.141592654   64.443911939    9.163503121    1.195359557
    2.174948760   -3.141592654   64.765224982   -2.586787237    2.550691228
    2.271613150   -3.141592654   63.938548282  -14.671604071    3.978611617
    2.368277539   -3.141592654   61.909719587  -27.534801671    5.600554751
    2.464941928   -3.141592654   58.600666862  -40.971611325    7.545096190
    2.561606318   -3.141592654   54.008943940  -53.791566343    9.863513746
    2.658270707   -3.141592654   48.293136436  -63.835847971   12.466879978
    2.754935096   -3.141592654   41.819032408  -69.236786811   15.122653010
    2.851599486   -3.141592654   35.083169866  -69.274403862   17.527314867
    2.948263875   -3.141592654   28.574779455  -64.730972233   19.382214634
    3.044928264   -3.141592654   22.656250377  -57.385843812   20.483832230

   -3.141592654   -2.962073073   21.805934384  -49.082310565   26.520275784
   -3.044928264   -2.962073073   17.411238395  -41.778642147   26.259626965
   -2.948263875   -2.962073073   13.739705076  -34.076297158   25.545122371
   -2.851599486   -2.962073073   10.846190857  -25.627279486   24.681969665
   -2.754935096   -2.962073073    8.811423668  -16.355506608   23.966579328
   -2.658270707   -2.962073073    7.692094051   -6.814350207   23.608647348
   -2.561606318   -2.962073073    7.466256854    1.908657629   23.667454266
   -2.464941928   -2.962073073    7.999858682    8.742027743   24.069240683
   -2.368277539   -2.962073073    9.077260991   13.094770474   24.683348628
   -2.271613150   -2.962073073   10.460779849   15.138143738   25.402508269
