#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.020911042  -47.819117458   20.333053683
   -3.044928264   -3.141592654   12.816098283  -39.052877080   19.723860687
   -2.948263875   -3.141592654    9.479623761  -29.940139632   18.842781268
   -2.851599486   -3.141592654    7.024974371  -20.904635779   18.032840821
   -2.754935096   -3.141592654    5.424919908  -12.327490500   17.598746245
   -2.658270707   -3.141592654    4.612367132   -4.663227305   17.682563059
   -2.561606318   -3.141592654    4.477508593    1.590826830   18.227643384
   -2.464941928   -3.141592654    4.864502871    6.063838744   19.028360988
   -2.368277539   -3.141592654    5.595646514    8.722726267   19.873487213
   -2.271613150   -3.141592654    6.512523387   10.015465497   20.652282618
   -2.174948760   -3.141592654    7.516244058   10.648302172   21.361251743
   -2.078284371   -3.141592654    8.574067168   11.093665487   22.035803270
   -1.981619981   -3.141592654    9.668799837   11.428547512   22.703060642
   -1.884955592   -3.141592654   10.775070251   11.199383669   23.364158142
   -1.788291203   -3.141592654   11.825020120   10.309645768   24.085686029
   -1.691626813   -3.141592654   12.768056305    9.124786885   25.018853406
   -1.594962424   -3.141592654   13.624837586    8.687583588   26.387833185
   -1.498298035   -3.141592654   14.529376503   10.326228363   28.395319398
   -1.401633645   -3.141592654   15.734233344   15.038139916   31.106579601
   -1.304969256   -3.141592654   17.551905376   22.906283226   34.412448405
   -1.208304867   -3.141592654   20.245843859   32.921137623   38.019013878
   -1.111640477   -3.141592654   23.935448801   43.168387304   41.512572312
   -1.014976088   -3.141592654   28.546991855   51.712465987   44.411797251
   -0.918311699   -3.141592654   33.856095118   57.488069012   46.250847236
   -0.821647309   -3.141592654   39.584045543   60.462854144   46.632612814
   -0.724982920   -3.141592654   45.478274109   60.999942956   45.312137752
   -0.628318531   -3.141592654   51.315052457   59.276256784   42.264530625
   -0.531654141   -3.141592654   56.872178618   55.167997142   37.705855220
   -0.434989752   -3.141592654   61.912859282   48.611575603   32.053928118
   -0.338325363   -3.141592654   66.213246754   39.980036360   25.827114705
   -0.241660973   -3.141592654   69.604714771   29.928660401   19.487120369
   -0.144996584   -3.141592654   71.984977856   19.148972857   13.354631719
   -0.048332195   -3.141592654   73.305294698    8.030441324    7.554097479
    0.048332195   -3.141592654   73.537121487   -3.376162111    2.083041381
    0.144996584   -3.141592654   72.647777452  -15.107448024   -3.130119130
    0.241660973   -3.141592654   70.612197587  -27.064339050   -8.141853823
    0.338325363   -3.141592654   67.428538579  -38.761317856  -12.922106147
    0.434989752   -3.141592654   63.166104729  -49.146159148  -17.311320519
    0.531654141   -3.141592654   58.018232352  -56.794491091  -21.018966849
    0.628318531   -3.141592654   52.328498399  -60.081029294  -23.675155160
    0.724982920   -3.141592654   46.585947451  -57.752641198  -24.948281941
    0.821647309   -3.141592654   41.360271699  -49.386661181  -24.688780583
    0.918311699   -3.141592654   37.212172522  -35.652519254  -23.024520110
    1.014976088   -3.141592654   34.589219640  -18.178488017  -20.333755081
    1.111640477   -3.141592654   33.745516208    0.752964648  -17.120674473
    1.208304867   -3.141592654   34.699086495   18.598489621  -13.866067646
    1.304969256   -3.141592654   37.233896603   33.162216617  -10.915910289
    1.401633645   -3.141592654   40.960939250   43.138296792   -8.451272773
    1.498298035   -3.141592654   45.419601127   48.344274399   -6.520825517
    1.594962424   -3.141592654   50.171514484   49.322543165   -5.073494290
    1.691626813   -3.141592654   54.840073629   46.707244505   -3.981307462
    1.788291203   -3.141592654   59.094613628   40.747202151   -3.060457708
    1.884955592   -3.141592654   62.617534730   31.567279724   -2.104272175
    1.981619981   -3.141592654   65.111487921   19.583359046   -0.931370820
    2.078284371   -3.141592654   66.348804573    5.736235550    0.554391403
    2.174948760   -3.141592654   66.206425588   -8.744059856    2.353200986
    2.271613150   -3.141592654   64.677445333  -22.835171446    4.402054795
    2.368277539   -3.141592654   61.831793504  -35.934248992    6.643702869
    2.464941928   -3.141592654   57.782785569  -47.577770134    9.048431893
    2.561606318   -3.141592654   52.699021321  -57.231015428   11.576019548
    2.658270707   -3.141592654   46.815728195  -63.961826542   14.119907390
    2.754935096   -3.141592654   40.453916929  -67.024350754   16.483126915
    2.851599486   -3.141592654   33.983472303  -66.257213245   18.436018071
    2.948263875   -3.141592654   27.751784615  -62.178443383   19.774667082
    3.044928264   -3.141592654   22.036060790  -55.745964515   20.400159047

   -3.141592654   -2.962073073   21.240012416  -48.368885099   26.132227631
   -3.044928264   -2.962073073   16.943681430  -40.328682676   25.788027255
   -2.948263875   -2.962073073   13.468724979  -31.436790761   25.182174115
   -2.851599486   -2.962073073   10.880445615  -22.082682900   24.541287050
   -2.754935096   -2.962073073    9.198909958  -12.792384164   24.083477771
   -2.658270707   -2.962073073    8.381798321   -4.300130515   23.943461955
   -2.561606318   -2.962073073    8.315233923    2.589577593   24.138059493
   -2.464941928   -2.962073073    8.816036223    7.371328732   24.576650795
   -2.368277539   -2.962073073    9.676665277   10.074909823   25.145238605
   -2.271613150   -2.962073073   10.721674049   11.317634285   25.768408169
   -2.174948760   -2.962073073   11.848998939   11.908729455   26.414958629
   -2.078284371   -2.962073073   13.026402405   12.317281347   27.055192249
   -1.981619981   -2.962073073   14.235901731   12.572347985   27.653438461
   -1.884955592   -2.962073073   15.449679669   12.313267005   28.181486615
   -1.788291203   -2.962073073   16.614196546   11.622940318   28.728815118
   -1.691626813   -2.962073073   17.711396193   11.079114881   29.500223071
   -1.594962424   -2.962073073   18.807012667   11.743572007   30.765833528
   -1.498298035   -2.962073073   20.071188381   14.718037333   32.720216660
   -1.401633645   -2.962073073   21.760724302   20.625471548   35.345259594
   -1.304969256   -2.962073073   24.155355613   29.146609941   38.389891541
   -1.208304867   -2.962073073   27.451813867   39.013668785   41.413929656
   -1.111640477   -2.962073073   31.686275949   48.203813455   43.916466675
   -1.014976088   -2.962073073   36.698546057   54.845908022   45.430839433
   -0.918311699   -2.962073073   42.189650470   58.026927077   45.607276676
   -0.821647309   -2.962073073   47.824874260   57.971504362   44.230891832
   -0.724982920   -2.962073073   53.325835442   55.391447497   41.262428642
   -0.628318531   -2.962073073   58.480939368   50.882687276   36.853502188
   -0.531654141   -2.962073073   63.119673295   44.708353862   31.344742016
   -0.434989752   -2.962073073   67.086266392   37.024928369   25.196432466
   -0.338325363   -2.962073073   70.247958070   28.147046655   18.882203481
   -0.241660973   -2.962073073   72.509427256   18.475525239   12.743711328
   -0.144996584   -2.962073073   73.812706716    8.342290307    6.951727650
   -0.048332195   -2.962073073   74.119640504   -2.126032282    1.507907954
    0.048332195   -2.962073073   73.394977467  -13.011044472   -3.646814713
    0.144996584   -2.962073073   71.594759490  -24.311343302   -8.552211772
    0.241660973   -2.962073073   68.691521231  -35.771365799  -13.167352261
    0.338325363   -2.962073073   64.699376232  -46.696572349  -17.339892750
    0.434989752   -2.962073073   59.724982208  -55.827048823  -20.817097007
    0.531654141   -2.962073073   54.017147459  -61.575455103  -23.283837043
    0.628318531   -2.962073073   47.982556267  -62.334607806  -24.424935646
    0.724982920   -2.962073073   42.160512871  -57.109879393  -24.029643821
    0.821647309   -2.962073073   37.133632085  -45.982513821  -22.113484485
    0.918311699   -2.962073073   33.422149811  -30.175226729  -18.996217992
    1.014976088   -2.962073073   31.386581277  -11.690572773  -15.253728540
    1.111640477   -2.962073073   31.174024830    7.158387852  -11.551565060
    1.208304867   -2.962073073   32.709400021   24.134506066   -8.425953898
    1.304969256   -2.962073073   35.722145969   37.497053369   -6.126576292
    1.401633645   -2.962073073   39.811547645   46.326435596   -4.600724147
    1.498298035   -2.962073073   44.533168720   50.639158479   -3.623993871
    1.594962424   -2.962073073   49.476040802   51.021653753   -2.948820082
    1.691626813   -2.962073073   54.292202746   48.101106474   -2.390630178
    1.788291203   -2.962073073   58.680271569   42.156048778   -1.813578457
    1.884955592   -2.962073073   62.354871748   33.344868203   -1.072382252
    1.981619981   -2.962073073   65.051609213   22.033569282    0.011250103
    2.078284371   -2.962073073   66.565517296    9.012055309    1.588852735
    2.174948760   -2.962073073   66.779392262   -4.680640854    3.723452322
    2.271613150   -2.962073073   65.675647374  -18.135026039    6.360265381
    2.368277539   -2.962073073   63.307754042  -30.777088798    9.376273310
