#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.185596124  -48.694979884   19.572700972
   -3.044928264   -3.141592654   12.889466945  -40.141308001   19.275169221
   -2.948263875   -3.141592654    9.423379030  -31.559738105   18.636379484
   -2.851599486   -3.141592654    6.786569889  -22.972349465   17.976527063
   -2.754935096   -3.141592654    4.981150205  -14.410947158   17.591822730
   -2.658270707   -3.141592654    3.990476548   -6.174360933   17.641391317
   -2.561606318   -3.141592654    3.753683867    1.022423296   18.097892140
   -2.464941928   -3.141592654    4.131174775    6.410891621   18.791241940
   -2.368277539   -3.141592654    4.924256253    9.575550887   19.536625271
   -2.271613150   -3.141592654    5.926549688   10.850095308   20.235304779
   -2.174948760   -3.141592654    6.993123809   11.071181829   20.884181915
   -2.078284371   -3.141592654    8.067000848   11.016445211   21.516502778
   -1.981619981   -3.141592654    9.137002792   11.050513250   22.165214215
   -1.884955592   -3.141592654   10.205441374   10.862822005   22.847761680
   -1.788291203   -3.141592654   11.237121958   10.313316937   23.651406333
   -1.691626813   -3.141592654   12.202820806    9.597144930   24.737764041
   -1.594962424   -3.141592654   13.125671172    9.554088028   26.319974909
   -1.498298035   -3.141592654   14.123567368   11.342167584   28.560584873
   -1.401633645   -3.141592654   15.420292736   15.863780681   31.460366727
   -1.304969256   -3.141592654   17.294427117   23.197217239   34.840777314
   -1.208304867   -3.141592654   19.979644375   32.424356797   38.360588088
   -1.111640477   -3.141592654   23.578935687   41.806894406   41.603127580
   -1.014976088   -3.141592654   28.021549736   49.624299426   44.131975056
   -0.918311699   -3.141592654   33.105223410   54.972830205   45.557797829
   -0.821647309   -3.141592654   38.583417546   57.866156547   45.562930430
   -0.724982920   -3.141592654   44.233817839   58.588625591   43.959765861
   -0.628318531   -3.141592654   49.852336391   57.185131939   40.747288090
   -0.531654141   -3.141592654   55.224303023   53.432421616   36.136052483
   -0.434989752   -3.141592654   60.113874751   47.220672631   30.522418857
   -0.338325363   -3.141592654   64.295957334   38.924828641   24.405017126
   -0.241660973   -3.141592654   67.601237516   29.202651741   18.239656142
   -0.144996584   -3.141592654   69.926714522   18.741067818   12.355167910
   -0.048332195   -3.141592654   71.222297248    7.927591228    6.884546727
    0.048332195   -3.141592654   71.458093459   -3.190763298    1.816209381
    0.144996584   -3.141592654   70.599563403  -14.656314774   -2.957404962
    0.241660973   -3.141592654   68.618636542  -26.392375476   -7.551350603
    0.338325363   -3.141592654   65.508072759  -37.929866155  -12.000204036
    0.434989752   -3.141592654   61.331470101  -48.205723766  -16.195416435
    0.531654141   -3.141592654   56.279037945  -55.760367191  -19.868103931
    0.628318531   -3.141592654   50.693922694  -58.950519262  -22.628565577
    0.724982920   -3.141592654   45.063698403  -56.578880427  -24.087695038
    0.821647309   -3.141592654   39.947687043  -48.331257869  -24.015133171
    0.918311699   -3.141592654   35.886335687  -34.949981835  -22.466747402
    1.014976088   -3.141592654   33.307365769  -17.976355177  -19.784585003
    1.111640477   -3.141592654   32.461923799    0.558593734  -16.484532874
    1.208304867   -3.141592654   33.392826235   18.405688841  -13.095542507
    1.304969256   -3.141592654   35.930288281   33.493564931  -10.025976730
    1.401633645   -3.141592654   39.730884660   44.361979846   -7.510101997
    1.498298035   -3.141592654   44.351652600   50.431612416   -5.624587219
    1.594962424   -3.141592654   49.330746070   51.833594818   -4.322048905
    1.691626813   -3.141592654   54.236925185   49.016787942   -3.461519257
    1.788291203   -3.141592654   58.686547376   42.441581286   -2.845979522
    1.884955592   -3.141592654   62.344557785   32.724919673   -2.267023687
    1.981619981   -3.141592654   64.944176634   20.717498996   -1.548545854
    2.078284371   -3.141592654   66.313532314    7.408268974   -0.587408582
    2.174948760   -3.141592654   66.367859057   -6.359037508    0.661058150
    2.271613150   -3.141592654   65.090863937  -20.106942568    2.216538690
    2.368277539   -3.141592654   62.497990567  -33.554605204    4.113606787
    2.464941928   -3.141592654   58.635531365  -46.178595120    6.377722161
    2.561606318   -3.141592654   53.626070318  -57.107001309    8.962952127
    2.658270707   -3.141592654   47.696253303  -64.996734945   11.708431510
    2.754935096   -3.141592654   41.194912743  -68.782885369   14.354625427
    2.851599486   -3.141592654   34.542557237  -68.165751736   16.628926597
    2.948263875   -3.141592654   28.139106887  -63.762405349   18.311125116
    3.044928264   -3.141592654   22.293461818  -56.855149133   19.291537340

   -3.141592654   -2.962073073   21.257341340  -48.576311667   25.266389448
   -3.044928264   -2.962073073   16.928392120  -40.877161117   25.255195427
   -2.948263875   -2.962073073   13.368443617  -32.677135084   24.899959654
   -2.851599486   -2.962073073   10.626406560  -23.949879062   24.424990844
   -2.754935096   -2.962073073    8.750658179  -14.842712987   24.043834711
   -2.658270707   -2.962073073    7.751713562   -5.914510571   23.898941928
   -2.561606318   -2.962073073    7.568819958    1.837273215   24.023235432
   -2.464941928   -2.962073073    8.041037173    7.514771811   24.356739296
   -2.368277539   -2.962073073    8.945056404   10.751376396   24.817166185
   -2.271613150   -2.962073073   10.060643761   12.021601868   25.352676004
   -2.174948760   -2.962073073   11.240313612   12.242887422   25.938840779
   -2.078284371   -2.962073073   12.426963684   12.187764154   26.541229560
   -1.981619981   -2.962073073   13.608793482   12.189401183   27.120102712
   -1.884955592   -2.962073073   14.787665205   12.049064979   27.652860621
   -1.788291203   -2.962073073   15.945954261   11.807288302   28.244233793
   -1.691626813   -2.962073073   17.089072043   11.850605464   29.112036352
   -1.594962424   -2.962073073   18.284060967   12.990140290   30.525125136
   -1.498298035   -2.962073073   19.678846935   16.106523165   32.651800819
   -1.401633645   -2.962073073   21.491111066   21.696510386   35.425510405
   -1.304969256   -2.962073073   23.955311848   29.448964199   38.540454617
   -1.208304867   -2.962073073   27.230635528   38.247634110   41.518917405
   -1.111640477   -2.962073073   31.336404002   46.330654485   43.858020372
   -1.014976088   -2.962073073   36.122804980   52.113421792   45.126673721
   -0.918311699   -2.962073073   41.325354235   54.872169950   45.032763031
   -0.821647309   -2.962073073   46.654153887   54.856904137   43.418607693
   -0.724982920   -2.962073073   51.869982528   52.649111838   40.283434358
   -0.628318531   -2.962073073   56.784558299   48.659874863   35.794352645
   -0.531654141   -2.962073073   61.234179690   43.016522089   30.290014550
   -0.434989752   -2.962073073   65.060973828   35.818890138   24.220349869
   -0.338325363   -2.962073073   68.128129594   27.396993853   18.050466771
   -0.241660973   -2.962073073   70.338724965   18.177367601   12.120548329
   -0.144996584   -2.962073073   71.635050082    8.498501280    6.605930331
   -0.048332195   -2.962073073   71.978384696   -1.531549483    1.508961319
    0.048332195   -2.962073073   71.329944885  -12.039257698   -3.245367998
    0.144996584   -2.962073073   69.637412286  -23.074713677   -7.734546303
    0.241660973   -2.962073073   66.860229955  -34.427760341  -11.972267483
    0.338325363   -2.962073073   62.996275883  -45.411750483  -15.862104303
    0.434989752   -2.962073073   58.138200776  -54.715816355  -19.191572068
    0.531654141   -2.962073073   52.528416938  -60.652115368  -21.658942146
    0.628318531   -2.962073073   46.576869137  -61.523093945  -22.927235998
    0.724982920   -2.962073073   40.831392657  -56.331548252  -22.732878993
    0.821647309   -2.962073073   35.878291550  -45.250736623  -21.018135257
    0.918311699   -2.962073073   32.230510979  -29.613422306  -18.033416948
    1.014976088   -2.962073073   30.235939425  -11.412565393  -14.312608471
    1.111640477   -2.962073073   30.037735116    7.206588934  -10.520931994
    1.208304867   -2.962073073   31.577604242   24.240601639   -7.233860731
    1.304969256   -2.962073073   34.619487398   38.057019202   -4.766292400
