#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.780686479  -52.960592817   17.197487125
   -3.044928264   -3.141592654   13.115184009  -43.230427747   17.845891906
   -2.948263875   -3.141592654    9.457777624  -32.353935313   18.007472351
   -2.851599486   -3.141592654    6.852926782  -21.630735518   17.895497051
   -2.754935096   -3.141592654    5.241081384  -11.918991629   17.739806532
   -2.658270707   -3.141592654    4.497826374   -3.714151368   17.708127409
   -2.561606318   -3.141592654    4.464590989    2.734875354   17.855144432
   -2.464941928   -3.141592654    4.965646796    7.334650463   18.145318872
   -2.368277539   -3.141592654    5.826013111   10.185112397   18.528430455
   -2.271613150   -3.141592654    6.890264574   11.593903746   19.008015301
   -2.174948760   -3.141592654    8.038705297   12.024164411   19.628199939
   -2.078284371   -3.141592654    9.200044345   11.828564290   20.416606953
   -1.981619981   -3.141592654   10.326715464   11.418033732   21.361626109
   -1.884955592   -3.141592654   11.411336715   10.933799077   22.434257475
   -1.788291203   -3.141592654   12.458785287   10.724785939   23.689724277
   -1.691626813   -3.141592654   13.507248971   10.985429491   25.276629857
   -1.594962424   -3.141592654   14.612898024   11.903462480   27.370585075
   -1.498298035   -3.141592654   15.844844394   13.616925724   30.021756022
   -1.401633645   -3.141592654   17.284469854   16.252055318   33.017233578
   -1.304969256   -3.141592654   19.027352485   19.883390276   35.894669796
   -1.208304867   -3.141592654   21.170424962   24.515091372   38.055627480
   -1.111640477   -3.141592654   23.798059826   29.854093286   38.984245437
   -1.014976088   -3.141592654   26.953358644   35.304980948   38.383773126
   -0.918311699   -3.141592654   30.611277755   40.081658087   36.242030110
   -0.821647309   -3.141592654   34.661331808   43.302284348   32.762924338
   -0.724982920   -3.141592654   38.909246425   44.029213605   28.296389773
   -0.628318531   -3.141592654   43.082195688   41.708850348   23.271236873
   -0.531654141   -3.141592654   46.885310269   36.461574450   18.140570256
   -0.434989752   -3.141592654   50.073814753   29.193647534   13.320799362
   -0.338325363   -3.141592654   52.516879558   21.301855799    9.135972944
   -0.241660973   -3.141592654   54.216860814   13.978355844    5.739081853
   -0.144996584   -3.141592654   55.266689558    7.927493480    3.114821174
   -0.048332195   -3.141592654   55.795213465    3.133998561    1.090450468
    0.048332195   -3.141592654   55.903333841   -0.882582366   -0.588684574
