#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.935313291  -51.165744499   20.449875454
   -3.044928264   -3.141592654   13.452463484  -41.591159144   20.151187568
   -2.948263875   -3.141592654    9.877161035  -32.467037163   19.364123331
   -2.851599486   -3.141592654    7.158288430  -23.829004871   18.448682247
   -2.754935096   -3.141592654    5.262686178  -15.406968248   17.774481974
   -2.658270707   -3.141592654    4.173547381   -7.150320496   17.585263582
   -2.561606318   -3.141592654    3.859086883    0.503107371   17.914915364
   -2.464941928   -3.141592654    4.227439765    6.837655594   18.627827495
   -2.368277539   -3.141592654    5.119994366   11.251249328   19.534867240
   -2.271613150   -3.141592654    6.340023915   13.613577319   20.508417774
   -2.174948760   -3.141592654    7.701349017   14.268041699   21.492161906
   -2.078284371   -3.141592654    9.066199935   13.684104894   22.455995493
   -1.981619981   -3.141592654   10.333322467   12.373436411   23.372073515
   -1.884955592   -3.141592654   11.450324869   10.568452688   24.224903775
   -1.788291203   -3.141592654   12.388525255    8.803577981   25.107751038
   -1.691626813   -3.141592654   13.181764808    7.696680901   26.224668371
   -1.594962424   -3.141592654   13.935462735    8.081034445   27.829919481
   -1.498298035   -3.141592654   14.828482342   10.664563485   30.082654606
   -1.401633645   -3.141592654   16.090491280   15.756419739   32.905049005
   -1.304969256   -3.141592654   17.955173696   22.996844139   35.979780087
   -1.208304867   -3.141592654   20.587615044   31.446886448   38.824844733
   -1.111640477   -3.141592654   24.038239236   39.694182765   40.965150278
   -1.014976088   -3.141592654   28.220150271   46.379607285   42.045135713
   -0.918311699   -3.141592654   32.939799861   50.711219449   41.894394908
   -0.821647309   -3.141592654   37.955961252   52.572832182   40.480076920
   -0.724982920   -3.141592654   43.037778329   52.101656758   37.871865015
   -0.628318531   -3.141592654   47.968609412   49.475787225   34.210320789
   -0.531654141   -3.141592654   52.548060529   44.854409218   29.717454898
   -0.434989752   -3.141592654   56.595367170   38.541021837   24.693158587
   -0.338325363   -3.141592654   59.972931616   31.130185788   19.493823924
   -0.241660973   -3.141592654   62.606039326   23.243104672   14.440996063
   -0.144996584   -3.141592654   64.475026058   15.380948966    9.764063937
   -0.048332195   -3.141592654   65.590989091    7.641459646    5.541951963
    0.048332195   -3.141592654   65.955633076   -0.236470959    1.731106480
    0.144996584   -3.141592654   65.531171942   -8.699840699   -1.814190243
    0.241660973   -3.141592654   64.245334345  -18.097035587   -5.288807674
    0.338325363   -3.141592654   62.011140170  -28.249478301   -8.864597207
    0.434989752   -3.141592654   58.796297904  -38.127496445  -12.607727492
    0.531654141   -3.141592654   54.702344906  -46.120171744  -16.408122708
    0.628318531   -3.141592654   49.999657559  -50.444082980  -19.940930750
    0.724982920   -3.141592654   45.108333888  -49.921866193  -22.723393307
    0.821647309   -3.141592654   40.514409871  -44.315834714  -24.264710444
    0.918311699   -3.141592654   36.685525183  -34.236636649  -24.263856518
    1.014976088   -3.141592654   34.006784248  -20.717847615  -22.736380582
    1.111640477   -3.141592654   32.749942153   -5.053197521  -20.023147275
    1.208304867   -3.141592654   33.046375004   11.119928917  -16.670746804
    1.304969256   -3.141592654   34.854887785   25.909649281  -13.239858718
    1.401633645   -3.141592654   37.953794122   37.563098059  -10.141364418
    1.498298035   -3.141592654   41.979827067   44.980451817   -7.558950885
    1.594962424   -3.141592654   46.501437213   47.813867006   -5.463889450
    1.691626813   -3.141592654   51.081664915   46.265673051   -3.704650959
    1.788291203   -3.141592654   55.319557163   40.805719414   -2.113628901
    1.884955592   -3.141592654   58.874378516   32.283760811   -0.598498281
    1.981619981   -3.141592654   61.504004137   21.880378509    0.843595019
    2.078284371   -3.141592654   63.089504709   10.860448113    2.165482669
    2.174948760   -3.141592654   63.611270298   -0.076618367    3.358794529
    2.271613150   -3.141592654   63.078477861  -11.065598062    4.513654148
    2.368277539   -3.141592654   61.453711532  -22.815543823    5.816928849
    2.464941928   -3.141592654   58.637408755  -35.625511447    7.466003341
    2.561606318   -3.141592654   54.553892719  -48.819901041    9.553958175
    2.658270707   -3.141592654   49.252487963  -60.417333254   12.001223357
    2.754935096   -3.141592654   42.998646807  -68.171227911   14.567763063
    2.851599486   -3.141592654   36.249322785  -70.537689965   16.944908734
    2.948263875   -3.141592654   29.538406817  -67.464216249   18.835321119
    3.044928264   -3.141592654   23.334747453  -60.347810647   20.032972261

   -3.141592654   -2.962073073   22.132480087  -50.804320686   25.764891604
   -3.044928264   -2.962073073   17.624440465  -42.409310600   25.832411218
   -2.948263875   -2.962073073   13.933338601  -33.939192373   25.385093043
   -2.851599486   -2.962073073   11.066932522  -25.301694353   24.705691990
   -2.754935096   -2.962073073    9.052570200  -16.315821293   24.086930587
   -2.658270707   -2.962073073    7.915288966   -7.223350022   23.745176103
   -2.561606318   -2.962073073    7.632896843    1.206731788   23.755564738
   -2.464941928   -2.962073073    8.096719169    8.063045695   24.074496492
   -2.368277539   -2.962073073    9.122196701   12.753859889   24.611069488
   -2.271613150   -2.962073073   10.494720938   15.256820555   25.299347319
   -2.174948760   -2.962073073   12.018923526   15.985024619   26.095797710
   -2.078284371   -2.962073073   13.549536356   15.393365209   26.948669706
   -1.981619981   -2.962073073   14.977219534   13.975699374   27.797468129
   -1.884955592   -2.962073073   16.244239596   12.108712528   28.599090663
   -1.788291203   -2.962073073   17.338051082   10.549743280   29.435873929
   -1.691626813   -2.962073073   18.329104181   10.122952414   30.502911257
   -1.594962424   -2.962073073   19.367646235   11.598984781   32.035128486
   -1.498298035   -2.962073073   20.657511987   15.321381393   34.146321084
   -1.401633645   -2.962073073   22.408088925   21.102698103   36.692800084
   -1.304969256   -2.962073073   24.788508447   28.163093921   39.286222907
   -1.208304867   -2.962073073   27.871171744   35.452094196   41.394934334
   -1.111640477   -2.962073073   31.618690482   41.729769993   42.533442700
   -1.014976088   -2.962073073   35.882849434   46.016156838   42.385814884
   -0.918311699   -2.962073073   40.447153626   47.877323779   40.869163196
   -0.821647309   -2.962073073   45.076477678   47.464135281   38.078101904
