#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.940724514  -50.745022882   19.522964640
   -3.044928264   -3.141592654   12.543395579  -40.161391767   19.466779277
   -2.948263875   -3.141592654    9.167694359  -29.758450856   18.819948677
   -2.851599486   -3.141592654    6.763448690  -20.107394817   17.968586229
   -2.754935096   -3.141592654    5.249402457  -11.351621735   17.309088138
   -2.658270707   -3.141592654    4.534931596   -3.583619587   17.098420052
   -2.561606318   -3.141592654    4.515067764    2.954405509   17.371865496
   -2.464941928   -3.141592654    5.053053618    7.888266677   17.991047856
   -2.368277539   -3.141592654    5.980498574   10.968231390   18.775657149
   -2.271613150   -3.141592654    7.120329303   12.310422873   19.626717692
   -2.174948760   -3.141592654    8.323635529   12.382169624   20.530142765
   -2.078284371   -3.141592654    9.496317937   11.675499446   21.494649649
   -1.981619981   -3.141592654   10.580746053   10.677449268   22.515264658
   -1.884955592   -3.141592654   11.563668084    9.545230411   23.575366652
   -1.788291203   -3.141592654   12.445400341    8.691043686   24.745574139
   -1.691626813   -3.141592654   13.274007316    8.527439722   26.191286959
   -1.594962424   -3.141592654   14.145656283    9.649604858   28.110669534
   -1.498298035   -3.141592654   15.208525058   12.535823011   30.597237360
   -1.401633645   -3.141592654   16.642381866   17.345038116   33.508115947
   -1.304969256   -3.141592654   18.621225160   23.685622650   36.473766299
   -1.208304867   -3.141592654   21.255478458   30.746822257   38.980679320
   -1.111640477   -3.141592654   24.561717422   37.422768870   40.547688029
   -1.014976088   -3.141592654   28.453879566   42.727107487   40.841866438
   -0.918311699   -3.141592654   32.770646359   46.124236403   39.751805846
   -0.821647309   -3.141592654   37.315682476   47.476292876   37.346829350
   -0.724982920   -3.141592654   41.888524109   46.684607668   33.839195287
   -0.628318531   -3.141592654   46.279251322   43.707501899   29.527074443
   -0.531654141   -3.141592654   50.281821881   38.709872929   24.755833340
   -0.434989752   -3.141592654   53.724599642   32.247831645   19.875466275
   -0.338325363   -3.141592654   56.507574276   25.241185680   15.206212405
   -0.241660973   -3.141592654   58.620204334   18.496839626   10.967448097
   -0.144996584   -3.141592654   60.114348171   12.490115446    7.267261399
   -0.048332195   -3.141592654   61.062006856    7.122225055    4.078399490
    0.048332195   -3.141592654   61.502521763    1.893785910    1.272702073
    0.144996584   -3.141592654   61.413770928   -3.892215219   -1.374845718
    0.241660973   -3.141592654   60.713526406  -10.856199027   -4.148082388
    0.338325363   -3.141592654   59.272344301  -19.228979200   -7.308504474
    0.434989752   -3.141592654   56.970532573  -28.486757180  -10.982485782
    0.531654141   -3.141592654   53.776995867  -37.407000081  -15.050951604
    0.628318531   -3.141592654   49.809374222  -44.164629605  -19.088606350
    0.724982920   -3.141592654   45.370395920  -46.877961594  -22.440828909
    0.821647309   -3.141592654   40.925444810  -44.096920015  -24.420033149
    0.918311699   -3.141592654   37.041936711  -35.250549319  -24.564788270
    1.014976088   -3.141592654   34.290518731  -20.867401533  -22.813240179
    1.111640477   -3.141592654   33.129765378   -2.742314982  -19.526883473
    1.208304867   -3.141592654   33.786519784   16.174393698  -15.355763479
    1.304969256   -3.141592654   36.170603658   32.436092236  -11.023440506
    1.401633645   -3.141592654   39.878376127   43.197371425   -7.132022356
    1.498298035   -3.141592654   44.302912846   47.224370043   -4.051898110
    1.594962424   -3.141592654   48.809738977   45.146495209   -1.901254163
    1.691626813   -3.141592654   52.895144034   38.885645039   -0.597859538
    1.788291203   -3.141592654   56.263472895   30.629269925    0.060450859
    1.884955592   -3.141592654   58.809141770   22.073673180    0.309465272
    1.981619981   -3.141592654   60.548194171   13.969480522    0.372901776
    2.078284371   -3.141592654   61.528306659    6.293020875    0.434604428
    2.174948760   -3.141592654   61.760527206   -1.638644980    0.656503777
    2.271613150   -3.141592654   61.178953329  -10.708069011    1.193212264
    2.368277539   -3.141592654   59.637940782  -21.568445979    2.200190166
    2.464941928   -3.141592654   56.960156022  -34.050877605    3.802417698
    2.561606318   -3.141592654   53.035933535  -47.106701734    6.032000752
    2.658270707   -3.141592654   47.901646796  -58.699582955    8.775191853
    2.754935096   -3.141592654   41.803005796  -66.703505336   11.768640166
    2.851599486   -3.141592654   35.169700776  -69.624929075   14.656626755
    2.948263875   -3.141592654   28.516253145  -67.166929124   17.075186628
    3.044928264   -3.141592654   22.324266418  -60.314871889   18.742739383

   -3.141592654   -2.962073073   20.993380738  -49.792618745   25.121229933
   -3.044928264   -2.962073073   16.614304643  -40.667519874   25.412547582
   -2.948263875   -2.962073073   13.141269090  -31.154433733   25.015202108
   -2.851599486   -2.962073073   10.588397123  -21.666949227   24.248130019
   -2.754935096   -2.962073073    8.942323348  -12.438910214   23.461384585
   -2.658270707   -2.962073073    8.160342585   -3.873671243   22.926672161
   -2.561606318   -2.962073073    8.150637385    3.420839422   22.756691416
   -2.464941928   -2.962073073    8.760469427    8.860025117   22.917901591
   -2.368277539   -2.962073073    9.796236212   12.219392705   23.316018108
   -2.271613150   -2.962073073   11.066313512   13.756743932   23.890494924
   -2.174948760   -2.962073073   12.419079508   14.030892876   24.624981958
   -2.078284371   -2.962073073   13.760009872   13.513335618   25.505674577
   -1.981619981   -2.962073073   15.028124086   12.627926977   26.501047083
   -1.884955592   -2.962073073   16.204059236   11.614367483   27.560958593
   -1.788291203   -2.962073073   17.297480229   11.050930930   28.716565255
   -1.691626813   -2.962073073   18.381843268   11.515125035   30.079750491
   -1.594962424   -2.962073073   19.584492097   13.538492263   31.793539006
   -1.498298035   -2.962073073   21.066226970   17.263523490   33.903994459
   -1.401633645   -2.962073073   22.978398406   22.405456481   36.245232295
   -1.304969256   -2.962073073   25.427930444   28.209721600   38.454820643
   -1.208304867   -2.962073073   28.434632828   33.792725959   40.055404062
   -1.111640477   -2.962073073   31.931860595   38.235839010   40.616546156
   -1.014976088   -2.962073073   35.777849836   40.942720589   39.858387899
   -0.918311699   -2.962073073   39.796230492   41.772045584   37.722015074
   -0.821647309   -2.962073073   43.809787552   40.926187000   34.339420676
   -0.724982920   -2.962073073   47.665352637   38.521771877   30.007196013
   -0.628318531   -2.962073073   51.216460759   34.633727722   25.113989553
   -0.531654141   -2.962073073   54.327097101   29.445753457   20.076767972
   -0.434989752   -2.962073073   56.890519737   23.424715655   15.256685029
   -0.338325363   -2.962073073   58.859021488   17.275286448   10.911861599
   -0.241660973   -2.962073073   60.250184908   11.564511203    7.140258991
   -0.144996584   -2.962073073   61.122173458    6.532029831    3.912954415
   -0.048332195   -2.962073073   61.531581813    1.914348637    1.097016008
    0.048332195   -2.962073073   61.489573945   -2.928916234   -1.482767532
    0.144996584   -2.962073073   60.934880125   -8.778000356   -4.027887574
    0.241660973   -2.962073073   59.740847756  -16.243561195   -6.740624631
    0.338325363   -2.962073073   57.741365345  -25.401366049   -9.761198830
    0.434989752   -2.962073073   54.805386151  -35.374653869  -13.087529892
    0.531654141   -2.962073073   50.932694587  -44.420303358  -16.500519484
    0.628318531   -2.962073073   46.322774975  -50.227682896  -19.529783719
    0.724982920   -2.962073073   41.395416666  -50.706724905  -21.549599457
    0.821647309   -2.962073073   36.731358185  -44.679949639  -21.986421421
    0.918311699   -2.962073073   32.964343516  -32.278431919  -20.576807228
    1.014976088   -2.962073073   30.652509392  -14.904514549  -17.519468865
    1.111640477   -2.962073073   30.164553584    4.975591525  -13.435333453
    1.208304867   -2.962073073   31.593437633   24.197848203   -9.137889188
    1.304969256   -2.962073073   34.717688476   39.565226141   -5.339277892
    1.401633645   -2.962073073   39.041412168   48.742089863   -2.446879100
    1.498298035   -2.962073073   43.916914830   51.018001837   -0.537960273
    1.594962424   -2.962073073   48.712956262   47.386398943    0.538048238
    1.691626813   -2.962073073   52.955028271   39.951795906    1.013896367
    1.788291203   -2.962073073   56.386924114   30.934160357    1.113734863
    1.884955592   -2.962073073   58.941535853   22.003217576    1.017804127
    1.981619981   -2.962073073   60.669954680   13.859603949    0.882399039
    2.078284371   -2.962073073   61.650491898    6.451663785    0.857875592
    2.174948760   -2.962073073   61.924031543   -0.902483040    1.110039579
    2.271613150   -2.962073073   61.455172341   -9.066011257    1.820724142
    2.368277539   -2.962073073   60.128871918  -18.728284106    3.173197563
    2.464941928   -2.962073073   57.790458163  -29.864693067    5.294811198
    2.561606318   -2.962073073   54.332266594  -41.700996594    8.180171598
    2.658270707   -2.962073073   49.763098599  -52.513863734   11.645721108
    2.754935096   -2.962073073   44.272909804  -60.425534747   15.347461319
    2.851599486   -2.962073073   38.220610341  -64.002269157   18.865998033
    2.948263875   -2.962073073   32.052885942  -62.826858244   21.818416476
    3.044928264   -2.962073073   26.202086186  -57.634914824   23.940112472

   -3.141592654   -2.782553493   25.790336118  -48.052901106   27.822440876
   -3.044928264   -2.782553493   21.503222827  -40.457112742   28.541315228
   -2.948263875   -2.782553493   17.992613711  -32.059704155   28.512482026
   -2.851599486   -2.782553493   15.320927842  -23.123119901   27.956427211
   -2.754935096   -2.782553493   13.530695490  -13.880531533   27.145122391
   -2.658270707   -2.782553493   12.627496032   -4.895896127   26.341599720
   -2.561606318   -2.782553493   12.546634189    2.974294494   25.731311168
   -2.464941928   -2.782553493   13.140108982    8.951921767   25.397233413
   -2.368277539   -2.782553493   14.206664894   12.759011559   25.346097436
   -2.271613150   -2.782553493   15.547859219   14.690507204   25.560793346
   -2.174948760   -2.782553493   17.008896345   15.334307027   26.021588847
   -2.078284371   -2.782553493   18.490867258   15.128806444   26.694210287
   -1.981619981   -2.782553493   19.925228208   14.431874230   27.528043635
   -1.884955592   -2.782553493   21.281045092   13.546131819   28.447013719
   -1.788291203   -2.782553493   22.568733675   13.168422276   29.428486846
   -1.691626813   -2.782553493   23.874473821   14.015062396   30.500446261
   -1.594962424   -2.782553493   25.343863728   16.573415562   31.720944641
   -1.498298035   -2.782553493   27.141837219   20.725572207   33.091342650
   -1.401633645   -2.782553493   29.391938489   25.843324328   34.474798856
   -1.304969256   -2.782553493   32.143619953   30.897556716   35.604554599
   -1.208304867   -2.782553493   35.342031677   34.965069518   36.138020864
   -1.111640477   -2.782553493   38.853721610   37.294018355   35.769621896
   -1.014976088   -2.782553493   42.493909719   37.622884369   34.302726030
   -0.918311699   -2.782553493   46.078629187   36.164011319   31.707595613
   -0.821647309   -2.782553493   49.454761620   33.451603647   28.110535615
   -0.724982920   -2.782553493   52.522207092   29.827767629   23.790741217
   -0.628318531   -2.782553493   55.203882273   25.482799958   19.115185971
   -0.531654141   -2.782553493   57.437554177   20.563109538   14.473580252
   -0.434989752   -2.782553493   59.177538421   15.354746771   10.176224746
   -0.338325363   -2.782553493   60.415466748   10.258022854    6.402661760
   -0.241660973   -2.782553493   61.177930046    5.566599816    3.163234647
   -0.144996584   -2.782553493   61.510061206    1.320996377    0.354103722
   -0.048332195   -2.782553493   61.440546783   -2.819713850   -2.189497109
    0.048332195   -2.782553493   60.949737325   -7.514472680   -4.625284510
    0.144996584   -2.782553493   59.946401331  -13.513102670   -7.078878718
    0.241660973   -2.782553493   58.278138373  -21.335596167   -9.631578578
    0.338325363   -2.782553493   55.766371075  -30.877551382  -12.282443360
    0.434989752   -2.782553493   52.291436646  -40.966315264  -14.911519325
    0.531654141   -2.782553493   47.897496603  -49.466524647  -17.253778718
    0.628318531   -2.782553493   42.864687223  -53.750622138  -18.897413899
    0.724982920   -2.782553493   37.712281065  -51.685223367  -19.379204190
    0.821647309   -2.782553493   33.104484794  -42.487989917  -18.358308472
    0.918311699   -2.782553493   29.700591765  -27.054404914  -15.816494653
    1.014976088   -2.782553493   28.003570266   -7.629463192  -12.155099051
    1.111640477   -2.782553493   28.258328832   12.803747851   -8.103182036
    1.208304867   -2.782553493   30.411095027   31.140297459   -4.449138262
    1.304969256   -2.782553493   34.125355844   44.744716431   -1.738967309
    1.401633645   -2.782553493   38.855659472   51.998523443   -0.110854178
    1.498298035   -2.782553493   43.966638494   52.717953479    0.640604392
    1.594962424   -2.782553493   48.873788193   48.067009081    0.868234589
    1.691626813   -2.782553493   53.151681354   40.067406269    0.868865921
    1.788291203   -2.782553493   56.580193341   30.773519167    0.807398362
    1.884955592   -2.782553493   59.114548369   21.762086821    0.744377459
    1.981619981   -2.782553493   60.823980176   13.733761807    0.720527256
    2.078284371   -2.782553493   61.808191896    6.693537459    0.820404133
    2.174948760   -2.782553493   62.136421422    0.035055093    1.191365950
    2.271613150   -2.782553493   61.807115185   -7.057199953    2.026631783
    2.368277539   -2.782553493   60.740034591  -15.327487270    3.530119524
    2.464941928   -2.782553493   58.804124343  -24.939934849    5.839870044
    2.561606318   -2.782553493   55.890005269  -35.432183877    8.948792661
    2.658270707   -2.782553493   51.971993557  -45.422834020   12.666311141
    2.754935096   -2.782553493   47.176862977  -53.271421481   16.642991408
    2.851599486   -2.782553493   41.787460251  -57.560750451   20.457764979
    2.948263875   -2.782553493   36.182481493  -57.706423445   23.737055813
    3.044928264   -2.782553493   30.748131057  -54.173115830   26.228095922

   -3.141592654   -2.603033913   30.820248248  -45.666216552   27.738770958
   -3.044928264   -2.603033913   26.688608304  -39.598434154   28.696449533
   -2.948263875   -2.603033913   23.197578777  -32.457781921   28.900067589
   -2.851599486   -2.603033913   20.442671061  -24.374609351   28.508553116
   -2.754935096   -2.603033913   18.509123437  -15.515908894   27.731049234
   -2.658270707   -2.603033913   17.447601964   -6.474333770   26.803385796
   -2.561606318   -2.603033913   17.230249080    1.763929415   25.939620237
   -2.464941928   -2.603033913   17.731018704    8.255839104   25.287723239
   -2.368277539   -2.603033913   18.756175739   12.601240099   24.913522277
   -2.271613150   -2.603033913   20.106454075   15.035668983   24.819153439
   -2.174948760   -2.603033913   21.622778265   16.126078085   24.976015672
   -2.078284371   -2.603033913   23.198929055   16.284448442   25.339705817
   -1.981619981   -2.603033913   24.757125955   15.815996707   25.862683702
   -1.884955592   -2.603033913   26.252599524   15.051847017   26.473144950
   -1.788291203   -2.603033913   27.688398951   14.733505685   27.117811529
   -1.691626813   -2.603033913   29.148885209   15.664255801   27.753454520
   -1.594962424   -2.603033913   30.782367479   18.323349119   28.354753646
   -1.498298035   -2.603033913   32.750330223   22.461915705   28.882629907
   -1.401633645   -2.603033913   35.155920194   27.267313017   29.246776034
   -1.304969256   -2.603033913   38.011954425   31.556557974   29.306216556
   -1.208304867   -2.603033913   41.217213783   34.385306131   28.887648754
   -1.111640477   -2.603033913   44.596743489   35.099550407   27.834191979
   -1.014976088   -2.603033913   47.938588317   33.646427114   26.038441012
   -0.918311699   -2.603033913   51.054675320   30.479894643   23.481192254
   -0.821647309   -2.603033913   53.810683497   26.393595450   20.240542512
   -0.724982920   -2.603033913   56.149756374   21.930142366   16.511727940
   -0.628318531   -2.603033913   58.052717342   17.392506314   12.565318620
   -0.531654141   -2.603033913   59.519448673   12.876319686    8.697342090
   -0.434989752   -2.603033913   60.552450143    8.472234874    5.132281812
   -0.338325363   -2.603033913   61.168655718    4.282736461    1.975300781
   -0.241660973   -2.603033913   61.392024507    0.363054000   -0.805842374
   -0.144996584   -2.603033913   61.247368776   -3.378476489   -3.324436996
   -0.048332195   -2.603033913   60.736129506   -7.286167447   -5.711066622
    0.048332195   -2.603033913   59.815727978  -11.946907021   -8.058755575
    0.144996584   -2.603033913   58.381140530  -18.005319980  -10.395422001
    0.241660973   -2.603033913   56.276420341  -25.848186518  -12.683310484
    0.338325363   -2.603033913   53.334322202  -35.207706416  -14.804463468
    0.434989752   -2.603033913   49.464209909  -44.725440729  -16.564568172
    0.531654141   -2.603033913   44.757320219  -52.068490972  -17.713415226
    0.628318531   -2.603033913   39.556380383  -54.513771433  -17.973840275
    0.724982920   -2.603033913   34.442892558  -50.048151950  -17.121584399
    0.821647309   -2.603033913   30.117207407  -38.316023579  -15.095136880
    0.918311699   -2.603033913   27.220940356  -20.869073644  -12.100917029
    1.014976088   -2.603033913   26.174707122   -0.578728960   -8.635610641
    1.111640477   -2.603033913   27.095938082   19.315298165   -5.363986416
    1.208304867   -2.603033913   29.805154300   36.005471782   -2.874009373
    1.304969256   -2.603033913   33.891261720   47.574882740   -1.439025471
    1.401633645   -2.603033913   38.808695367   53.139639149   -0.927885588
    1.498298035   -2.603033913   43.978029957   52.912412170   -0.941870671
    1.594962424   -2.603033913   48.887059478   47.993936245   -1.051285188
    1.691626813   -2.603033913   53.161296958   40.087206423   -1.003020729
    1.788291203   -2.603033913   56.599653604   30.938109030   -0.758863155
    1.884955592   -2.603033913   59.154939676   22.006930581   -0.408005185
    1.981619981   -2.603033913   60.892162601   14.070505492   -0.036897030
    2.078284371   -2.603033913   61.919611954    7.287154961    0.366942435
    2.174948760   -2.603033913   62.330643271    1.206749026    0.925046113
    2.271613150   -2.603033913   62.158860161   -4.900106167    1.835509306
    2.368277539   -2.603033913   61.362477154  -11.829437081    3.322870993
    2.464941928   -2.603033913   59.837325512  -19.937975714    5.550617823
    2.561606318   -2.603033913   57.475397246  -29.067805123    8.545678908
    2.658270707   -2.603033913   54.220069070  -38.181595557   12.159743073
    2.754935096   -2.603033913   50.138571812  -45.880387886   16.083325521
    2.851599486   -2.603033913   45.440019728  -50.775687421   19.917136452
    2.948263875   -2.603033913   40.436483975  -52.129240894   23.289727042
    3.044928264   -2.603033913   35.468131131  -50.145234964   25.937488401

   -3.141592654   -2.423514333   35.589837713  -43.197577977   24.952756035
   -3.044928264   -2.423514333   31.625294916  -38.581044994   25.793125847
   -2.948263875   -2.423514333   28.171996934  -32.647248917   25.963926824
   -2.851599486   -2.423514333   25.353509796  -25.443626022   25.629507540
   -2.754935096   -2.423514333   23.289355976  -17.084077754   24.967156560
   -2.658270707   -2.423514333   22.068250690   -8.147783818   24.160051344
   -2.561606318   -2.423514333   21.697887420    0.314742048   23.377437678
   -2.464941928   -2.423514333   22.077942719    7.227381489   22.742783523
   -2.368277539   -2.423514333   23.026489437   12.045455077   22.310324494
   -2.271613150   -2.423514333   24.343821009   14.905358975   22.068167466
   -2.174948760   -2.423514333   25.864716598   16.344021728   21.976466426
   -2.078284371   -2.423514333   27.475202103   16.780403272   21.995286960
   -1.981619981   -2.423514333   29.091210969   16.502572678   22.105315168
   -1.884955592   -2.423514333   30.658423286   15.846313686   22.277511711
   -1.788291203   -2.423514333   32.171191904   15.522912548   22.476933256
   -1.691626813   -2.423514333   33.703170157   16.345143863   22.637193664
   -1.594962424   -2.423514333   35.392567952   18.790320775   22.677523862
   -1.498298035   -2.423514333   37.390140749   22.589499927   22.517484906
   -1.401633645   -2.423514333   39.785373053   26.902770000   22.089024758
   -1.304969256   -2.423514333   42.574982309   30.521871005   21.344836050
   -1.208304867   -2.423514333   45.640215804   32.504390709   20.254963926
   -1.111640477   -2.423514333   48.790404329   32.223334885   18.796625702
   -1.014976088   -2.423514333   51.802042711   29.693992302   16.947593955
   -0.918311699   -2.423514333   54.484300411   25.476388879   14.697642853
