#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.875998927  -55.764072473   13.571710493
   -3.044928264   -3.141592654   14.684957733  -50.732762868   15.187308757
   -2.948263875   -3.141592654   10.221905783  -40.917015258   16.216300197
   -2.851599486   -3.141592654    6.871446298  -28.070642331   16.828278773
   -2.754935096   -3.141592654    4.814231612  -14.598200752   17.304277993
   -2.658270707   -3.141592654    3.987752954   -2.966679136   17.883274123
   -2.561606318   -3.141592654    4.123966414    5.124848126   18.651155415
   -2.464941928   -3.141592654    4.849543263    9.285083368   19.540876641
   -2.368277539   -3.141592654    5.821680424   10.468557776   20.423231618
   -2.271613150   -3.141592654    6.829718636   10.317820249   21.212494293
   -2.174948760   -3.141592654    7.821572487   10.305328937   21.906398127
   -2.078284371   -3.141592654    8.851849162   11.090040843   22.564544126
   -1.981619981   -3.141592654    9.993657836   12.589630986   23.267608530
   -1.884955592   -3.141592654   11.293447982   14.193314780   24.088807059
   -1.788291203   -3.141592654   12.735342680   15.493892701   25.111918558
   -1.691626813   -3.141592654   14.276775858   16.236182579   26.406090473
   -1.594962424   -3.141592654   15.865207526   16.472393670   27.994297124
   -1.498298035   -3.141592654   17.462726243   16.479307981   29.792722654
   -1.401633645   -3.141592654   19.064020755   16.650765406   31.551901817
   -1.304969256   -3.141592654   20.704920512   17.359735717   32.882364892
   -1.208304867   -3.141592654   22.451909370   18.855083022   33.336202842
   -1.111640477   -3.141592654   24.381004015   21.107329470   32.563855218
   -1.014976088   -3.141592654   26.550666627   23.726170854   30.435766305
   -0.918311699   -3.141592654   28.967982046   26.111597537   27.099976636
   -0.821647309   -3.141592654   31.574312090   27.538205778   22.924132113
   -0.724982920   -3.141592654   34.244520614   27.328552390   18.380485805
   -0.628318531   -3.141592654   36.801047503   25.175580853   13.938278246
   -0.531654141   -3.141592654   39.060755391   21.298827310    9.966668199
   -0.434989752   -3.141592654   40.889971950   16.384621505    6.695717011
   -0.338325363   -3.141592654   42.232976321   11.428584334    4.208383373
   -0.241660973   -3.141592654   43.126542197    7.164478509    2.451627010
   -0.144996584   -3.141592654   43.657654305    3.989936202    1.291615710
   -0.048332195   -3.141592654   43.932806863    1.810410914    0.543737229
    0.048332195   -3.141592654   44.035294392    0.353579715    0.027221573
    0.144996584   -3.141592654   44.014963432   -0.762546700   -0.425756760
    0.241660973   -3.141592654   43.889686661   -1.866800343   -0.960550688
    0.338325363   -3.141592654   43.649031060   -3.186327638   -1.690177911
    0.434989752   -3.141592654   43.266621168   -4.779938708   -2.687640097
    0.531654141   -3.141592654   42.719873199   -6.540148504   -3.961848887
    0.628318531   -3.141592654   42.008563322   -8.103242848   -5.421695258
    0.724982920   -3.141592654   41.178259153   -8.894421707   -6.857942736
    0.821647309   -3.141592654   40.333430953   -8.316613046   -7.975085030
    0.918311699   -3.141592654   39.625646028   -6.043690937   -8.483574624
    1.014976088   -3.141592654   39.213480662   -2.287178304   -8.225074664
    1.111640477   -3.141592654   39.206152688    2.161834657   -7.256536581
    1.208304867   -3.141592654   39.617805128    6.192693544   -5.833243786
    1.304969256   -3.141592654   40.357694771    8.824417591   -4.295185836
    1.401633645   -3.141592654   41.263287688    9.600595385   -2.927751680
    1.498298035   -3.141592654   42.159704347    8.715041083   -1.877892968
    1.594962424   -3.141592654   42.915663850    6.822048922   -1.156027508
    1.691626813   -3.141592654   43.470961120    4.680922632   -0.694851433
    1.788291203   -3.141592654   43.830654063    2.835127484   -0.408806696
    1.884955592   -3.141592654   44.036784777    1.520435194   -0.232654624
    1.981619981   -3.141592654   44.139128531    0.670891751   -0.121328114
    2.078284371   -3.141592654   44.175143645    0.079472229   -0.043580792
    2.174948760   -3.141592654   44.154368868   -0.539500039    0.029811784
    2.271613150   -3.141592654   44.056510081   -1.580892357    0.140848226
    2.368277539   -3.141592654   43.816785508   -3.579927872    0.355298098
    2.464941928   -3.141592654   43.313494640   -7.123783735    0.767140901
    2.561606318   -3.141592654   42.368361201  -12.794770082    1.494155046
    2.658270707   -3.141592654   40.762762143  -20.785169026    2.657056234
    2.754935096   -3.141592654   38.288234851  -30.619666081    4.328060476
    2.851599486   -3.141592654   34.824076409  -40.974040436    6.477486736
    2.948263875   -3.141592654   30.411293414  -49.891052553    8.935222045
    3.044928264   -3.141592654   25.289673290  -55.323199664   11.409041739

   -3.141592654   -2.962073073   22.700658575  -51.337058897   17.530913491
   -3.044928264   -2.962073073   17.879180911  -47.551778772   20.017408737
   -2.948263875   -2.962073073   13.661877695  -38.979488713   21.730616968
   -2.851599486   -2.962073073   10.452699082  -27.002967270   22.705507516
   -2.754935096   -2.962073073    8.478198695  -13.869258741   23.159282411
