#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.149241365  -52.917392708   20.546460144
   -3.044928264   -3.141592654   13.504980484  -43.056610443   20.220342804
   -2.948263875   -3.141592654    9.826048899  -33.085238309   19.385567859
   -2.851599486   -3.141592654    7.097240262  -23.415182345   18.434226572
   -2.754935096   -3.141592654    5.288249583  -14.062870539   17.777131887
   -2.658270707   -3.141592654    4.364204030   -5.127644359   17.690118308
   -2.561606318   -3.141592654    4.265826911    2.895190032   18.208544904
   -2.464941928   -3.141592654    4.869838191    9.263903943   19.157303850
   -2.368277539   -3.141592654    5.984487763   13.372684126   20.279322473
   -2.271613150   -3.141592654    7.380631878   15.092529207   21.377991312
   -2.174948760   -3.141592654    8.842906482   14.846057557   22.358872107
   -2.078284371   -3.141592654   10.215398995   13.267167355   23.197127139
   -1.981619981   -3.141592654   11.399311042   11.121043529   23.909774121
   -1.884955592   -3.141592654   12.370932754    8.901954055   24.546993464
   -1.788291203   -3.141592654   13.150595104    7.287485419   25.263579578
   -1.691626813   -3.141592654   13.825235233    6.824711447   26.300770392
   -1.594962424   -3.141592654   14.536047807    8.077543005   27.910046050
   -1.498298035   -3.141592654   15.467097252   11.410389142   30.210442019
   -1.401633645   -3.141592654   16.821887959   16.846679679   33.063360788
   -1.304969256   -3.141592654   18.786662840   23.894451842   36.093960224
   -1.208304867   -3.141592654   21.475878655   31.658571522   38.784471676
   -1.111640477   -3.141592654   24.901245119   38.943770380   40.651699163
   -1.014976088   -3.141592654   28.962982896   44.674180807   41.359317077
   -0.918311699   -3.141592654   33.480667655   48.305873101   40.779394691
   -0.821647309   -3.141592654   38.244361369   49.814165872   38.939580730
   -0.724982920   -3.141592654   43.054653046   49.282232868   35.978793680
   -0.628318531   -3.141592654   47.716926432   46.759721276   32.098417634
