#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.865909872  -48.339761155   18.718772490
   -3.044928264   -3.141592654   12.598999022  -39.779126728   18.114754004
   -2.948263875   -3.141592654    9.192716379  -30.629273570   17.403800708
   -2.851599486   -3.141592654    6.682279926  -21.354611269   16.859595998
   -2.754935096   -3.141592654    5.056566515  -12.387513824   16.714079510
   -2.658270707   -3.141592654    4.260633029   -4.266353869   17.051702729
   -2.561606318   -3.141592654    4.187395278    2.440155512   17.790042299
   -2.464941928   -3.141592654    4.675320228    7.277922202   18.725281548
   -2.368277539   -3.141592654    5.534837095   10.129243873   19.664528133
   -2.271613150   -3.141592654    6.590063128   11.439536306   20.515488108
   -2.174948760   -3.141592654    7.727521462   11.966964823   21.282658747
   -2.078284371   -3.141592654    8.905554018   12.247189810   21.997267524
   -1.981619981   -3.141592654   10.101966398   12.359701588   22.673811719
   -1.884955592   -3.141592654   11.283887951   11.802998446   23.293950546
   -1.788291203   -3.141592654   12.371295108   10.449484933   23.908600060
   -1.691626813   -3.141592654   13.302076578    8.718731062   24.676264880
   -1.594962424   -3.141592654   14.094847996    7.778348497   25.868518905
   -1.498298035   -3.141592654   14.895200436    9.115445382   27.774997935
   -1.401633645   -3.141592654   15.980870228   13.824309592   30.557761545
   -1.304969256   -3.141592654   17.694170193   21.999243451   34.171807119
   -1.208304867   -3.141592654   20.326004079   32.566897826   38.323575887
   -1.111640477   -3.141592654   24.015390777   43.533255006   42.536660532
   -1.014976088   -3.141592654   28.700661879   52.870943794   46.236136591
   -0.918311699   -3.141592654   34.161240931   59.443169630   48.870648221
   -0.821647309   -3.141592654   40.114586353   63.142833591   49.989842274
   -0.724982920   -3.141592654   46.297557884   64.259655169   49.324582391
   -0.628318531   -3.141592654   52.470401557   62.931043911   46.830172444
   -0.531654141   -3.141592654   58.391996959   59.016058801   42.687527984
   -0.434989752   -3.141592654   63.805972282   52.443678830   37.269961149
   -0.338325363   -3.141592654   68.466858970   43.561316639   31.058814152
   -0.241660973   -3.141592654   72.182739032   33.008883833   24.500007526
   -0.144996584   -3.141592654   74.827217853   21.488649936   17.913237657
   -0.048332195   -3.141592654   76.328762223    9.393082709   11.425185430
    0.048332195   -3.141592654   76.634461853   -3.269848748    5.034652695
    0.144996584   -3.141592654   75.681285392  -16.606093563   -1.300319378
    0.241660973   -3.141592654   73.410004467  -30.494641360   -7.549756347
    0.338325363   -3.141592654   69.796023969  -44.230820855  -13.531569560
    0.434989752   -3.141592654   64.917337759  -56.335984609  -18.898793780
    0.531654141   -3.141592654   59.021461566  -64.910286439  -23.197552396
    0.628318531   -3.141592654   52.547430140  -67.992938559  -25.977767712
    0.724982920   -3.141592654   46.098637978  -64.282774744  -26.941647460
    0.821647309   -3.141592654   40.346395817  -53.650758303  -26.075003869
