#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.250725090  -47.389284690   17.064576566
   -3.044928264   -3.141592654   13.020975360  -40.011555544   16.658275505
   -2.948263875   -3.141592654    9.533410393  -32.030100213   16.298453519
   -2.851599486   -3.141592654    6.852130602  -23.379547123   16.166335559
   -2.754935096   -3.141592654    5.032375781  -14.252735198   16.402814081
   -2.658270707   -3.141592654    4.091482056   -5.332567396   17.021506598
   -2.561606318   -3.141592654    3.966954053    2.432222439   17.899035064
   -2.464941928   -3.141592654    4.500149442    8.142018560   18.828670123
   -2.368277539   -3.141592654    5.465891521   11.340532157   19.645894545
   -2.271613150   -3.141592654    6.629991596   12.366291018   20.301860736
   -2.174948760   -3.141592654    7.823330793   12.128761856   20.853814729
   -2.078284371   -3.141592654    8.974802915   11.546662062   21.381351529
   -1.981619981   -3.141592654   10.073833546   11.131577242   21.934729304
   -1.884955592   -3.141592654   11.135689597   10.644721726   22.507906931
   -1.788291203   -3.141592654   12.137490329    9.893281169   23.130377616
   -1.691626813   -3.141592654   13.051646160    8.892358888   23.912504953
   -1.594962424   -3.141592654   13.882669543    8.276547386   25.068616155
   -1.498298035   -3.141592654   14.717953509    9.189814012   26.848228347
   -1.401633645   -3.141592654   15.761845183   12.783877456   29.417970193
   -1.304969256   -3.141592654   17.309941596   19.622105726   32.795390331
   -1.208304867   -3.141592654   19.663198766   29.289630670   36.799865343
   -1.111640477   -3.141592654   23.031595387   40.359618698   41.088611601
   -1.014976088   -3.141592654   27.465636429   51.046919574   45.196461397
   -0.918311699   -3.141592654   32.862072429   60.078300631   48.618729538
   -0.821647309   -3.141592654   39.024064615   66.858725969   50.855433670
   -0.724982920   -3.141592654   45.713832700   70.921325417   51.491338298
   -0.628318531   -3.141592654   52.639465020   71.618257194   50.267387704
   -0.531654141   -3.141592654   59.440496754   68.239009148   47.142518483
   -0.434989752   -3.141592654   65.708211573   60.628364122   42.321379410
