#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.235369213  -52.682098593   21.058937751
   -3.044928264   -3.141592654   13.609878450  -42.935712664   20.556197384
   -2.948263875   -3.141592654    9.930067035  -33.247311963   19.567363951
   -2.851599486   -3.141592654    7.167343727  -23.966272736   18.483340335
   -2.754935096   -3.141592654    5.284600654  -15.035869637   17.696833082
   -2.658270707   -3.141592654    4.248227007   -6.458528632   17.470032792
   -2.561606318   -3.141592654    4.010535336    1.381917554   17.847233449
   -2.464941928   -3.141592654    4.469530834    7.821388272   18.686147552
   -2.368277539   -3.141592654    5.458346535   12.246477349   19.768329290
   -2.271613150   -3.141592654    6.768321387   14.449523065   20.918027028
   -2.174948760   -3.141592654    8.194817457   14.750946778   22.029468961
   -2.078284371   -3.141592654    9.583544060   13.686692842   23.040386915
   -1.981619981   -3.141592654   10.828473032   11.936400440   23.923992771
   -1.884955592   -3.141592654   11.889887608    9.900975493   24.697022744
   -1.788291203   -3.141592654   12.763930270    8.191748070   25.499017840
   -1.691626813   -3.141592654   13.510737078    7.378039392   26.571453063
   -1.594962424   -3.141592654   14.252310123    8.154070432   28.177697190
   -1.498298035   -3.141592654   15.169733323   11.079119751   30.453482702
   -1.401633645   -3.141592654   16.481474365   16.335901244   33.276079116
   -1.304969256   -3.141592654   18.400093207   23.492011589   36.281219168
   -1.208304867   -3.141592654   21.065799646   31.602203636   38.956379804
   -1.111640477   -3.141592654   24.507395755   39.339039905   40.823879189
   -1.014976088   -3.141592654   28.628052165   45.479286434   41.556058016
   -0.918311699   -3.141592654   33.237364530   49.356452379   41.035394251
   -0.821647309   -3.141592654   38.105925881   50.896091481   39.294177178
   -0.724982920   -3.141592654   43.014499791   50.208875175   36.462595418
   -0.628318531   -3.141592654   47.754759210   47.441494009   32.717602803
   -0.531654141   -3.141592654   52.134341076   42.776120389   28.280654608
   -0.434989752   -3.141592654   55.984862981   36.581084878   23.414741902
   -0.338325363   -3.141592654   59.186263135   29.479702773   18.419722687
   -0.241660973   -3.141592654   61.680625284   22.040006262   13.566893789
   -0.144996584   -3.141592654   63.456434396   14.653457098    9.060139733
   -0.048332195   -3.141592654   64.521896274    7.303026287    4.986074425
    0.048332195   -3.141592654   64.866710095   -0.326384601    1.327354119
    0.144996584   -3.141592654   64.439533188   -8.684294026   -2.038190187
    0.241660973   -3.141592654   63.156530201  -18.066539871   -5.304451594
    0.338325363   -3.141592654   60.924043025  -28.244302817   -8.666750236
    0.434989752   -3.141592654   57.708049652  -38.153474558  -12.228698938
    0.531654141   -3.141592654   53.612027373  -46.126798776  -15.910444205
    0.628318531   -3.141592654   48.914310279  -50.312846873  -19.397149253
    0.724982920   -3.141592654   44.050387328  -49.441943223  -22.191460963
    0.821647309   -3.141592654   39.531329624  -43.193501044  -23.771980235
    0.918311699   -3.141592654   35.854676065  -32.161694351  -23.803399489
    1.014976088   -3.141592654   33.431913060  -17.475432200  -22.274791928
    1.111640477   -3.141592654   32.545855436   -0.649541733  -19.512905012
    1.208304867   -3.141592654   33.312130249   16.352159778  -16.063053959
    1.304969256   -3.141592654   35.639407713   31.263182785  -12.498351436
    1.401633645   -3.141592654   39.221628953   42.025392626   -9.255879549
    1.498298035   -3.141592654   43.591542998   47.465028562   -6.557295171
    1.594962424   -3.141592654   48.224208232   47.545871606   -4.413401612
    1.691626813   -3.141592654   52.638752297   43.158261399   -2.696774293
    1.788291203   -3.141592654   56.465101905   35.577494025   -1.236227233
    1.884955592   -3.141592654   59.462398002   26.207080547    0.091361619
    1.981619981   -3.141592654   61.518033962   16.278086431    1.333117158
    2.078284371   -3.141592654   62.624942216    6.672398640    2.482883948
    2.174948760   -3.141592654   62.828825559   -2.435184619    3.558571633
    2.271613150   -3.141592654   62.158137354  -11.580139536    4.662437377
    2.368277539   -3.141592654   60.565468648  -21.680675341    5.984003581
    2.464941928   -3.141592654   57.925855291  -33.166824787    7.719123429
    2.561606318   -3.141592654   54.124468043  -45.541327604    9.950506356
    2.658270707   -3.141592654   49.151945811  -57.019326891   12.574004345
    2.754935096   -3.141592654   43.200382486  -65.430557152   15.307895480
    2.851599486   -3.141592654   36.658073843  -69.056458143   17.793785241
    2.948263875   -3.141592654   30.020550226  -67.412196113   19.698396604
    3.044928264   -3.141592654   23.764398450  -61.397995993   20.808248519

   -3.141592654   -2.962073073   22.499601209  -52.597450353   25.885633704
   -3.044928264   -2.962073073   17.819746731  -44.070560172   25.832394020
   -2.948263875   -2.962073073   13.993938975  -35.018718987   25.252224160
   -2.851599486   -2.962073073   11.057674271  -25.669526193   24.455066868
   -2.754935096   -2.962073073    9.039137751  -16.058739179   23.763527774
   -2.658270707   -2.962073073    7.950845620   -6.491249557   23.422407589
   -2.561606318   -2.962073073    7.757074841    2.287610873   23.521703295
   -2.464941928   -2.962073073    8.337396528    9.368356355   24.005377127
   -2.368277539   -2.962073073    9.492561296   14.101100910   24.739649000
   -2.271613150   -2.962073073   10.986180503   16.370110093   25.597247794
   -2.174948760   -2.962073073   12.595349237   16.591859541   26.483660986
   -2.078284371   -2.962073073   14.153540011   15.352595947   27.327346461
   -1.981619981   -2.962073073   15.548719660   13.382327323   28.090412388
   -1.884955592   -2.962073073   16.743235323   11.263218085   28.779962067
   -1.788291203   -2.962073073   17.758028039    9.818904323   29.528126492
   -1.691626813   -2.962073073   18.695326126    9.771172767   30.553398153
   -1.594962424   -2.962073073   19.721502927   11.689417996   32.076948066
   -1.498298035   -2.962073073   21.036771300   15.724296191   34.172196233
   -1.401633645   -2.962073073   22.831134800   21.558529878   36.650949773
   -1.304969256   -2.962073073   25.245886525   28.371317999   39.098434311
   -1.208304867   -2.962073073   28.325896934   35.155205210   40.984356392
   -1.111640477   -2.962073073   32.014283362   40.802238397   41.848737766
   -1.014976088   -2.962073073   36.159063154   44.502518040   41.414663905
