#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.699515441  -55.373924153   17.570820552
   -3.044928264   -3.141592654   12.795897573  -45.643499356   18.397662057
   -2.948263875   -3.141592654    8.928073923  -34.214163339   18.647715434
   -2.851599486   -3.141592654    6.186127749  -22.564939522   18.492469508
   -2.754935096   -3.141592654    4.534588527  -11.812619023   18.169366173
   -2.658270707   -3.141592654    3.846170014   -2.735802931   17.902095817
   -2.561606318   -3.141592654    3.934501205    4.191089405   17.827179317
   -2.464941928   -3.141592654    4.579117518    8.770517597   17.980913004
   -2.368277539   -3.141592654    5.558645338   11.158771318   18.344919631
   -2.271613150   -3.141592654    6.683529338   11.859332383   18.902459931
   -2.174948760   -3.141592654    7.823237881   11.607608923   19.643287243
   -2.078284371   -3.141592654    8.921151800   10.999193293   20.536410334
   -1.981619981   -3.141592654    9.963382210   10.571632543   21.531711534
   -1.884955592   -3.141592654   10.981524975   10.462158114   22.593344695
   -1.788291203   -3.141592654   12.011974896   10.867867821   23.794647979
   -1.691626813   -3.141592654   13.104972442   11.741343115   25.313187404
   -1.594962424   -3.141592654   14.303907457   13.019159821   27.350396146
   -1.498298035   -3.141592654   15.644130355   14.666920874   29.967338154
   -1.401633645   -3.141592654   17.163613187   16.788542152   32.937455504
   -1.304969256   -3.141592654   18.920341014   19.605735449   35.762460520
   -1.208304867   -3.141592654   20.993598181   23.369365380   37.802363732
   -1.111640477   -3.141592654   23.474997192   28.022543435   38.520956740
   -1.014976088   -3.141592654   26.432787092   33.107533767   37.638934403
   -0.918311699   -3.141592654   29.873022585   37.824577310   35.195481712
   -0.821647309   -3.141592654   33.709937428   41.171450732   31.461784156
   -0.724982920   -3.141592654   37.760846502   42.087043277   26.842635141
   -0.628318531   -3.141592654   41.755004847   39.949054364   21.796099446
   -0.531654141   -3.141592654   45.396244337   34.879367536   16.773636982
   -0.434989752   -3.141592654   48.441139440   27.812954883   12.165807119
   -0.338325363   -3.141592654   50.762622551   20.183366928    8.258572060
   -0.241660973   -3.141592654   52.369835354   13.181253213    5.167518731
   -0.144996584   -3.141592654   53.359228020    7.487073428    2.847939791
   -0.048332195   -3.141592654   53.861793259    3.039956421    1.111508615
    0.048332195   -3.141592654   53.976580126   -0.652937273   -0.304421737
    0.144996584   -3.141592654   53.742552046   -4.236873432   -1.686287432
    0.241660973   -3.141592654   53.142695726   -8.326644606   -3.292756964
    0.338325363   -3.141592654   52.106945044  -13.319556758   -5.297683885
    0.434989752   -3.141592654   50.541323639  -19.232619408   -7.751051464
