#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.775527305  -34.125756072   10.042121739
   -3.044928264   -3.141592654   14.375494055  -35.609586593   11.610601849
   -2.948263875   -3.141592654   11.019628563  -33.113701972   12.950502599
   -2.851599486   -3.141592654    8.105041963  -26.562496013   14.214784588
   -2.754935096   -3.141592654    5.979880942  -17.067759106   15.583665415
   -2.658270707   -3.141592654    4.833542053   -6.691685144   17.156103742
   -2.561606318   -3.141592654    4.642345657    2.363513701   18.888243612
   -2.464941928   -3.141592654    5.198895370    8.634405987   20.613164081
   -2.368277539   -3.141592654    6.212348067   11.872586777   22.112925516
   -2.271613150   -3.141592654    7.420283018   12.846797883   23.202857125
   -2.174948760   -3.141592654    8.661076214   12.740973665   23.782106737
   -2.078284371   -3.141592654    9.881085167   12.505990410   23.845728900
   -1.981619981   -3.141592654   11.087702432   12.475547876   23.476734102
   -1.884955592   -3.141592654   12.291091306   12.318548083   22.821432720
   -1.788291203   -3.141592654   13.452080434   11.514851125   22.084565578
   -1.691626813   -3.141592654   14.492079472    9.839537181   21.475956655
   -1.594962424   -3.141592654   15.344236277    7.729832491   21.146156054
   -1.498298035   -3.141592654   16.012576562    6.234896485   21.104061048
   -1.401633645   -3.141592654   16.606718144    6.359794428   21.150195995
   -1.304969256   -3.141592654   17.308233576    8.409788137   20.929240354
   -1.208304867   -3.141592654   18.281471891   11.817468560   20.058908565
   -1.111640477   -3.141592654   19.598624454   15.295872630   18.311462245
   -1.014976088   -3.141592654   21.200144955   17.508179438   15.725957506
   -0.918311699   -3.141592654   22.920510199   17.681275222   12.605370713
   -0.821647309   -3.141592654   24.557548382   15.869869464    9.384809073
   -0.724982920   -3.141592654   25.949231740   12.735046080    6.466822493
   -0.628318531   -3.141592654   27.010787515    9.202989468    4.114825914
   -0.531654141   -3.141592654   27.741905692    6.012310019    2.411189885
   -0.434989752   -3.141592654   28.198481799    3.549795340    1.296471405
   -0.338325363   -3.141592654   28.456544378    1.896242507    0.637405965
   -0.241660973   -3.141592654   28.589418462    0.900391332    0.282881132
   -0.144996584   -3.141592654   28.649095310    0.386051239    0.111192781
   -0.048332195   -3.141592654   28.672910672    0.107861092    0.027704202
    0.048332195   -3.141592654   28.676087256   -0.054675835   -0.023569902
    0.144996584   -3.141592654   28.663117130   -0.229710911   -0.088497115
    0.241660973   -3.141592654   28.628315337   -0.525874250   -0.213075157
    0.338325363   -3.141592654   28.556037177   -1.005579351   -0.448051270
    0.434989752   -3.141592654   28.427353684   -1.685439726   -0.849537729
    0.531654141   -3.141592654   28.227193413   -2.453089931   -1.450584825
    0.628318531   -3.141592654   27.958564029   -3.047985550   -2.227343828
    0.724982920   -3.141592654   27.654598144   -3.128599366   -3.072505320
    0.821647309   -3.141592654   27.378587878   -2.447427496   -3.804876865
    0.918311699   -3.141592654   27.205137825   -1.043195078   -4.227363293
    1.014976088   -3.141592654   27.188137140    0.702921017   -4.211770817
    1.111640477   -3.141592654   27.333826382    2.229414666   -3.761565797
    1.208304867   -3.141592654   27.597154712    3.085225104   -3.010948924
    1.304969256   -3.141592654   27.904276933    3.145408656   -2.160220821
    1.401633645   -3.141592654   28.185945532    2.611402602   -1.389693865
    1.498298035   -3.141592654   28.401339241    1.833181725   -0.802226665
    1.594962424   -3.141592654   28.542257163    1.108513716   -0.416056660
    1.691626813   -3.141592654   28.622240773    0.583768159   -0.194177428
    1.788291203   -3.141592654   28.661976475    0.269741564   -0.081718675
    1.884955592   -3.141592654   28.679347947    0.108704233   -0.030751537
    1.981619981   -3.141592654   28.685570936    0.030598570   -0.009048778
    2.078284371   -3.141592654   28.685868036   -0.024674615    0.003018233
    2.174948760   -3.141592654   28.679690693   -0.116369912    0.020036501
    2.271613150   -3.141592654   28.659052579   -0.335343005    0.061449865
    2.368277539   -3.141592654   28.604302309   -0.850717860    0.164638291
    2.464941928   -3.141592654   28.475474772   -1.915611985    0.394067315
    2.561606318   -3.141592654   28.203931082   -3.860548103    0.842440151
    2.658270707   -3.141592654   27.689674973   -6.992975879    1.618051386
    2.754935096   -3.141592654   26.806788309  -11.487992932    2.799465109
    2.851599486   -3.141592654   25.428172633  -17.198495880    4.385321150
    2.948263875   -3.141592654   23.458565824  -23.582889212    6.260117757
    3.044928264   -3.141592654   20.877428017  -29.660871133    8.217746949

   -3.141592654   -2.962073073   19.728023174  -30.132660732   11.395881633
