#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.332283990  -46.806493018   16.980437973
   -3.044928264   -3.141592654   13.158885453  -39.429904448   16.516230132
   -2.948263875   -3.141592654    9.726273005  -31.487463474   16.118626977
   -2.851599486   -3.141592654    7.091723534  -22.975610157   15.967541711
   -2.754935096   -3.141592654    5.299618822  -14.101823164   16.201919818
   -2.658270707   -3.141592654    4.358483880   -5.488335036   16.835505631
   -2.561606318   -3.141592654    4.206010766    2.033956432   17.746765741
   -2.464941928   -3.141592654    4.695523646    7.670935963   18.728741118
   -2.368277539   -3.141592654    5.620753073   11.007314302   19.613715322
   -2.271613150   -3.141592654    6.765770363   12.320385169   20.348754973
   -2.174948760   -3.141592654    7.970014746   12.392379575   20.989580977
   -2.078284371   -3.141592654    9.157321678   11.996617206   21.616544391
   -1.981619981   -3.141592654   10.300288421   11.552017709   22.278262708
   -1.884955592   -3.141592654   11.392420111   10.820631690   22.957937097
   -1.788291203   -3.141592654   12.393574142    9.693792972   23.666484756
   -1.691626813   -3.141592654   13.270016816    8.327668042   24.495141700
   -1.594962424   -3.141592654   14.033868336    7.484725279   25.649821000
   -1.498298035   -3.141592654   14.790063105    8.386028292   27.386771730
   -1.401633645   -3.141592654   15.764374711   12.181216872   29.889197995
   -1.304969256   -3.141592654   17.270120059   19.365805369   33.191926830
   -1.208304867   -3.141592654   19.617769611   29.429007119   37.123293732
   -1.111640477   -3.141592654   23.016959042   40.842162292   41.339227478
   -1.014976088   -3.141592654   27.509516958   51.751872559   45.362375451
   -0.918311699   -3.141592654   32.978570657   60.851895424   48.669265197
   -0.821647309   -3.141592654   39.212555069   67.556770312   50.742945124
   -0.724982920   -3.141592654   45.961986294   71.451666836   51.165393954
   -0.628318531   -3.141592654   52.929379632   71.953430706   49.699989286
   -0.531654141   -3.141592654   59.753970364   68.399798483   46.349396888
   -0.434989752   -3.141592654   66.029307763   60.627061693   41.366555932
   -0.338325363   -3.141592654   71.373996657   49.384178460   35.181221920
   -0.241660973   -3.141592654   75.517839954   36.025131352   28.235040210
