#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.803039493  -47.574452387   20.431599251
   -3.044928264   -3.141592654   12.637414649  -38.489038870   19.762469633
   -2.948263875   -3.141592654    9.369217637  -29.117009032   18.837486118
   -2.851599486   -3.141592654    7.001962151  -19.946894306   17.990269222
   -2.754935096   -3.141592654    5.494004648  -11.408514178   17.525195434
   -2.658270707   -3.141592654    4.762086343   -3.935756838   17.587303177
   -2.561606318   -3.141592654    4.684868697    2.049468455   18.121192573
   -2.464941928   -3.141592654    5.103670091    6.274570395   18.916869357
   -2.368277539   -3.141592654    5.847143717    8.786930626   19.755294363
   -2.271613150   -3.141592654    6.768858495   10.071644402   20.520156839
   -2.174948760   -3.141592654    7.782574752   10.813692542   21.208347027
   -2.078284371   -3.141592654    8.863981725   11.413813660   21.861306835
   -1.981619981   -3.141592654    9.996192446   11.869174107   22.515892571
   -1.884955592   -3.141592654   11.146891640   11.655488276   23.183069863
   -1.788291203   -3.141592654   12.236310762   10.645704439   23.935373722
   -1.691626813   -3.141592654   13.201350770    9.228535460   24.922878884
   -1.594962424   -3.141592654   14.054633858    8.507915447   26.363079581
   -1.498298035   -3.141592654   14.929127548    9.895859146   28.450626671
   -1.401633645   -3.141592654   16.084451159   14.466131750   31.244918546
   -1.304969256   -3.141592654   17.846516698   22.357429922   34.633652437
   -1.208304867   -3.141592654   20.496012634   32.579905697   38.319255697
   -1.111640477   -3.141592654   24.169565484   43.199536948   41.880225154
   -1.014976088   -3.141592654   28.805945993   52.197053578   44.825828243
   -0.918311699   -3.141592654   34.182509987   58.375723240   46.684285002
   -0.821647309   -3.141592654   40.008460640   61.559378113   47.061614080
   -0.724982920   -3.141592654   46.007406105   62.019319824   45.728654492
   -0.628318531   -3.141592654   51.927801701   59.948232888   42.683503048
   -0.531654141   -3.141592654   57.526568606   55.347785116   38.163521815
   -0.434989752   -3.141592654   62.561745512   48.340451234   32.595116281
   -0.338325363   -3.141592654   66.822338132   39.474064867   26.483695284
   -0.241660973   -3.141592654   70.165858491   29.491847600   20.256834671
   -0.144996584   -3.141592654   72.518398058   19.044886109   14.191209651
   -0.048332195   -3.141592654   73.850005655    8.369650249    8.378158356
    0.048332195   -3.141592654   74.133459875   -2.675882833    2.807075548
    0.144996584   -3.141592654   73.320888712  -14.265400390   -2.572056987
    0.241660973   -3.141592654   71.363626128  -26.325251735   -7.777503013
    0.338325363   -3.141592654   68.238517761  -38.312608032  -12.741804312
    0.434989752   -3.141592654   64.001222582  -49.081386043  -17.281230929
    0.531654141   -3.141592654   58.840354908  -57.119823684  -21.094778879
    0.628318531   -3.141592654   53.102878823  -60.726600999  -23.810389474
    0.724982920   -3.141592654   47.287363768  -58.592768815  -25.095830321
    0.821647309   -3.141592654   41.976985847  -50.277340819  -24.802662828
    0.918311699   -3.141592654   37.744389290  -36.504072765  -23.067803576
    1.014976088   -3.141592654   35.040334561  -19.026860073  -20.290480134
    1.111640477   -3.141592654   34.108974091   -0.241717618  -17.002597316
    1.208304867   -3.141592654   34.952861226   17.309130788  -13.708583546
    1.304969256   -3.141592654   37.349076394   31.612417121  -10.759323663
    1.401633645   -3.141592654   40.925125760   41.636420793   -8.321462147
    1.498298035   -3.141592654   45.259909310   47.362022139   -6.421858003
    1.594962424   -3.141592654   49.957551180   49.215008050   -4.994843791
    1.691626813   -3.141592654   54.658984010   47.456038559   -3.911941667
    1.788291203   -3.141592654   59.011583813   41.935021246   -2.997126109
    1.884955592   -3.141592654   62.647083813   32.617665775   -2.048893100
    1.981619981   -3.141592654   65.218173898   20.089810004   -0.878800618
    2.078284371   -3.141592654   66.474697822    5.646996381    0.628595202
    2.174948760   -3.141592654   66.303978187   -9.190677087    2.494799296
    2.271613150   -3.141592654   64.726896021  -23.340685925    4.665164273
    2.368277539   -3.141592654   61.836835541  -36.336487467    7.063182763
    2.464941928   -3.141592654   57.753912435  -47.890003676    9.615763261
    2.561606318   -3.141592654   52.640417318  -57.549621511   12.233390316
    2.658270707   -3.141592654   46.723222036  -64.351893852   14.780095961
    2.754935096   -3.141592654   40.321004762  -67.468670892   17.062619344
    2.851599486   -3.141592654   33.808293628  -66.670941123   18.884013199
    2.948263875   -3.141592654   27.542147089  -62.460522370   20.081262368
    3.044928264   -3.141592654   21.809423113  -55.800317068   20.586363618

   -3.141592654   -2.962073073   21.058834217  -48.214026544   26.459234587
   -3.044928264   -2.962073073   16.794079216  -39.836014283   26.088523335
   -2.948263875   -2.962073073   13.380723028  -30.684907006   25.449629262
   -2.851599486   -2.962073073   10.872768518  -21.199558097   24.764272187
   -2.754935096   -2.962073073    9.276242651  -11.943578627   24.255520596
   -2.658270707   -2.962073073    8.533611113   -3.628010203   24.066262426
   -2.561606318   -2.962073073    8.520081566    3.008137811   24.219391517
   -2.464941928   -2.962073073    9.049139287    7.546053480   24.623416449
   -2.368277539   -2.962073073    9.918247880   10.092997281   25.157006231
   -2.271613150   -2.962073073   10.962738417   11.308774820   25.736505184
