#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.966629894  -48.721983571   19.158842975
   -3.044928264   -3.141592654   12.681352594  -39.792724846   18.506910048
   -2.948263875   -3.141592654    9.286857150  -30.395974014   17.716569403
   -2.851599486   -3.141592654    6.804970066  -21.021490423   17.083965320
   -2.754935096   -3.141592654    5.210761905  -12.089559462   16.856490657
   -2.658270707   -3.141592654    4.437415885   -4.110860591   17.126885623
   -2.561606318   -3.141592654    4.368858950    2.384105626   17.815604619
   -2.464941928   -3.141592654    4.839658473    6.981979282   18.719869830
   -2.368277539   -3.141592654    5.660752821    9.643537432   19.648539960
   -2.271613150   -3.141592654    6.664137690   10.873696418   20.512343682
   -2.174948760   -3.141592654    7.748223018   11.452821053   21.317480744
   -2.078284371   -3.141592654    8.883177176   11.882365550   22.091940496
   -1.981619981   -3.141592654   10.053511184   12.186051446   22.838798628
   -1.884955592   -3.141592654   11.227616231   11.809746156   23.524519806
   -1.788291203   -3.141592654   12.323025689   10.603003795   24.185752015
   -1.691626813   -3.141592654   13.274048363    8.979437271   24.971969976
   -1.594962424   -3.141592654   14.096113178    8.121518401   26.150988416
   -1.498298035   -3.141592654   14.933452404    9.540999570   28.013595667
   -1.401633645   -3.141592654   16.065954925   14.385300902   30.727369630
   -1.304969256   -3.141592654   17.844461480   22.813994839   34.256950363
   -1.208304867   -3.141592654   20.573341714   33.783031437   38.320222618
   -1.111640477   -3.141592654   24.402850684   45.212546823   42.449283897
   -1.014976088   -3.141592654   29.267400529   54.851014271   46.070538768
   -0.918311699   -3.141592654   34.917290413   61.288440083   48.627596030
   -0.821647309   -3.141592654   41.018872335   64.268694050   49.665211153
   -0.724982920   -3.141592654   47.255421337   64.187981541   48.917851452
   -0.628318531   -3.141592654   53.356340170   61.528230287   46.356042332
   -0.531654141   -3.141592654   59.087786330   56.560685509   42.181809170
   -0.434989752   -3.141592654   64.235077466   49.483989237   36.783925992
   -0.338325363   -3.141592654   68.609439211   40.682807607   30.643813088
   -0.241660973   -3.141592654   72.069153027   30.640805346   24.191350788
   -0.144996584   -3.141592654   74.518282518   19.830080180   17.721991871
   -0.048332195   -3.141592654   75.894244474    8.441552993   11.342038057
    0.048332195   -3.141592654   76.137094588   -3.646597077    5.040755473
    0.144996584   -3.141592654   75.168059471  -16.588857812   -1.221744967
    0.241660973   -3.141592654   72.910195441  -30.257903286   -7.408771148
    0.338325363   -3.141592654   69.323982653  -43.901812557  -13.334118875
    0.434989752   -3.141592654   64.478677585  -55.971391059  -18.655074996
    0.531654141   -3.141592654   58.620357794  -64.488349850  -22.927841337
    0.628318531   -3.141592654   52.192802504  -67.437947128  -25.713075479
    0.724982920   -3.141592654   45.806701112  -63.533453501  -26.716305853
    0.821647309   -3.141592654   40.136515420  -52.709303852  -25.912808204
    0.918311699   -3.141592654   35.796073304  -36.344754729  -23.596640295
    1.014976088   -3.141592654   33.210755493  -16.879396478  -20.291670816
    1.111640477   -3.141592654   32.540102227    2.791211182  -16.590790225
    1.208304867   -3.141592654   33.669790904   20.001291106  -13.006612407
    1.304969256   -3.141592654   36.271050823   33.053834425   -9.887807482
