#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   13.916961649  -17.006927697    7.864925627
   -3.044928264   -3.141592654   12.234743565  -17.646617780    9.413561049
   -2.948263875   -3.141592654   10.535386149  -17.340414355   10.886476805
   -2.851599486   -3.141592654    8.918548242  -15.890927612   12.315867680
   -2.754935096   -3.141592654    7.508629581  -13.025437015   13.712552267
   -2.658270707   -3.141592654    6.449549690   -8.642585271   15.019602582
   -2.561606318   -3.141592654    5.877084571   -3.054836492   16.111873566
   -2.464941928   -3.141592654    5.870536270    2.887586193   16.847277775
   -2.368277539   -3.141592654    6.407482480    7.973747346   17.139129867
   -2.271613150   -3.141592654    7.347220973   11.074095474   17.009870154
   -2.174948760   -3.141592654    8.467773967   11.710421240   16.587197169
   -2.078284371   -3.141592654    9.546142591   10.324813592   16.044346421
   -1.981619981   -3.141592654   10.437431822    8.067485122   15.526337231
   -1.884955592   -3.141592654   11.115933139    6.074064722   15.086480570
   -1.788291203   -3.141592654   11.642445542    4.962374623   14.694671282
   -1.691626813   -3.141592654   12.105122408    4.725463648   14.275659519
   -1.594962424   -3.141592654   12.576501845    5.060086855   13.743305566
   -1.498298035   -3.141592654   13.101370501    5.843160266   13.026354500
   -1.401633645   -3.141592654   13.721654562    7.042136825   12.055911742
   -1.304969256   -3.141592654   14.474681085    8.513488633   10.784072641
   -1.208304867   -3.141592654   15.367864603    9.862158922    9.212119261
   -1.111640477   -3.141592654   16.360347730   10.494421381    7.423469025
   -1.014976088   -3.141592654   17.361983189   10.017370189    5.578738892
   -0.918311699   -3.141592654   18.265120597    8.503785589    3.873653914
   -0.821647309   -3.141592654   18.988699573    6.412127789    2.467408689
   -0.724982920   -3.141592654   19.505239655    4.279755406    1.431305405
   -0.628318531   -3.141592654   19.832124313    2.540051668    0.752866820
   -0.531654141   -3.141592654   20.016121645    1.344715430    0.357891727
   -0.434989752   -3.141592654   20.108760738    0.631868549    0.153069802
   -0.338325363   -3.141592654   20.150285723    0.263061502    0.058360179
   -0.241660973   -3.141592654   20.167862050    0.082044513    0.018651426
   -0.144996584   -3.141592654   20.172829757    0.028345269    0.005798764
   -0.048332195   -3.141592654   20.174667245    0.005596344    0.001154968
    0.048332195   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.144996584   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.241660973   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.338325363   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.434989752   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.531654141   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.628318531   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.724982920   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.821647309   -3.141592654   20.175084586   -0.000000000   -0.000000000
    0.918311699   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.014976088   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.111640477   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.208304867   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.304969256   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.401633645   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.498298035   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.594962424   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.691626813   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.788291203   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.884955592   -3.141592654   20.175084586   -0.000000000   -0.000000000
    1.981619981   -3.141592654   20.174709355   -0.005465027    0.000801388
