#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.075092592  -48.954862748   19.941699635
   -3.044928264   -3.141592654   12.765682379  -40.043704032   19.160700183
   -2.948263875   -3.141592654    9.348813934  -30.594826969   18.176583179
   -2.851599486   -3.141592654    6.853063007  -21.098731569   17.345635341
   -2.754935096   -3.141592654    5.258247005  -12.029594172   16.967411673
   -2.658270707   -3.141592654    4.495467782   -3.952752047   17.160397630
   -2.561606318   -3.141592654    4.443421651    2.563226644   17.834677293
   -2.464941928   -3.141592654    4.929957729    7.122865083   18.756101975
   -2.368277539   -3.141592654    5.761593271    9.721769882   19.700558658
   -2.271613150   -3.141592654    6.768894097   10.878607014   20.561807985
   -2.174948760   -3.141592654    7.849190137   11.373556007   21.350140716
   -2.078284371   -3.141592654    8.972160330   11.721835253   22.112666491
   -1.981619981   -3.141592654   10.124999382   12.006506338   22.880048061
   -1.884955592   -3.141592654   11.285606941   11.741925621   23.648643108
   -1.788291203   -3.141592654   12.385606435   10.791484974   24.475498781
   -1.691626813   -3.141592654   13.370178619    9.486996042   25.502916719
   -1.594962424   -3.141592654   14.253226803    8.848473478   26.951143197
   -1.498298035   -3.141592654   15.160717890   10.213524920   29.027559470
   -1.401633645   -3.141592654   16.340521355   14.636002429   31.808128414
   -1.304969256   -3.141592654   18.109200188   22.322892832   35.192309402
   -1.208304867   -3.141592654   20.748190861   32.419867598   38.883907697
   -1.111640477   -3.141592654   24.407904146   43.111067641   42.452042606
   -1.014976088   -3.141592654   29.047927160   52.391313401   45.390347283
   -0.918311699   -3.141592654   34.462020717   58.959445300   47.213885892
   -0.821647309   -3.141592654   40.361398178   62.468738866   47.528345576
   -0.724982920   -3.141592654   46.456042733   63.048868051   46.120161447
