#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.438963735  -47.111795458   17.029883242
   -3.044928264   -3.141592654   13.232181276  -39.784471993   16.634844163
   -2.948263875   -3.141592654    9.769850622  -31.719177049   16.269086147
   -2.851599486   -3.141592654    7.122839027  -22.994993648   16.114294795
   -2.754935096   -3.141592654    5.339167183  -13.917968255   16.321431274
   -2.658270707   -3.141592654    4.422387376   -5.185511655   16.923081008
   -2.561606318   -3.141592654    4.300801658    2.354927144   17.817248961
   -2.464941928   -3.141592654    4.819252881    7.941266771   18.811708252
   -2.368277539   -3.141592654    5.767180857   11.208631999   19.743666873
   -2.271613150   -3.141592654    6.928879160   12.469171157   20.552090512
   -2.174948760   -3.141592654    8.145790832   12.510084436   21.273591766
   -2.078284371   -3.141592654    9.342974135   12.082351831   21.964179124
   -1.981619981   -3.141592654   10.491522509   11.575010844   22.651848441
   -1.884955592   -3.141592654   11.581123897   10.738618022   23.310207414
   -1.788291203   -3.141592654   12.568091768    9.480995003   23.956138439
   -1.691626813   -3.141592654   13.418087168    8.001443533   24.700457473
   -1.594962424   -3.141592654   14.147296809    7.106702911   25.775327323
   -1.498298035   -3.141592654   14.867566952    8.034117987   27.460631158
   -1.401633645   -3.141592654   15.811119196   11.900653699   29.951692235
   -1.304969256   -3.141592654   17.292954565   19.145072435   33.278004220
   -1.208304867   -3.141592654   19.619887706   29.212178464   37.247827543
   -1.111640477   -3.141592654   22.996141702   40.580136116   41.489222628
   -1.014976088   -3.141592654   27.461278235   51.453220847   45.501566376
   -0.918311699   -3.141592654   32.902520697   60.593396836   48.751414114
   -0.821647309   -3.141592654   39.118070201   67.455941466   50.728588884
   -0.724982920   -3.141592654   45.870203313   71.626018015   51.035194943
   -0.628318531   -3.141592654   52.871119936   72.481930019   49.462812746
   -0.531654141   -3.141592654   59.764755430   69.298575472   46.048009593
   -0.434989752   -3.141592654   66.142790963   61.837307211   41.082763888
   -0.338325363   -3.141592654   71.614617350   50.776722249   35.035311196
   -0.241660973   -3.141592654   75.894415873   37.410260336   28.368400817
   -0.144996584   -3.141592654   78.828294048   23.112103601   21.400907387
   -0.048332195   -3.141592654   80.369480513    8.652329862   14.232930174
    0.048332195   -3.141592654   80.507483665   -5.954782109    6.860145976
    0.144996584   -3.141592654   79.211225390  -21.007545699   -0.668322099
    0.241660973   -3.141592654   76.438551176  -36.452073730   -8.111630021
    0.338325363   -3.141592654   72.188310682  -51.356154309  -15.008295317
    0.434989752   -3.141592654   66.595023809  -63.838008287  -20.774077354
    0.531654141   -3.141592654   60.001848729  -71.632993276  -24.864088213
    0.628318531   -3.141592654   52.964264945  -72.767979634  -26.924133932
    0.724982920   -3.141592654   46.180575120  -66.369325089  -26.895567742
    0.821647309   -3.141592654   40.358604432  -53.084864602  -25.048701349
    0.918311699   -3.141592654   36.072106468  -35.025304899  -21.925743870
    1.014976088   -3.141592654   33.648224875  -15.073380293  -18.187500626
    1.111640477   -3.141592654   33.126972494    3.892672624  -14.442905013
    1.208304867   -3.141592654   34.296017318   19.637225428  -11.116004051
    1.304969256   -3.141592654   36.782782404   31.078519795   -8.400613338
    1.401633645   -3.141592654   40.167507243   38.312700195   -6.290229408
    1.498298035   -3.141592654   44.085080718   42.267140899   -4.668265807
    1.594962424   -3.141592654   48.265794369   43.871582505   -3.376302398
    1.691626813   -3.141592654   52.502029430   43.387711163   -2.259882416
    1.788291203   -3.141592654   56.571961520   40.270483925   -1.179879056
    1.884955592   -3.141592654   60.183069263   33.727610942   -0.008151993
    1.981619981   -3.141592654   62.980383985   23.482718874    1.381290408
    2.078284371   -3.141592654   64.628539886   10.104147150    3.080003240
    2.174948760   -3.141592654   64.884404838   -5.058037328    5.113004915
    2.271613150   -3.141592654   63.652078230  -20.442429627    7.411006839
    2.368277539   -3.141592654   60.974849471  -34.787219253    9.813191857
    2.464941928   -3.141592654   56.998376803  -47.106328213   12.108229739
    2.561606318   -3.141592654   51.959278864  -56.667089621   14.089021282
    2.658270707   -3.141592654   46.162128915  -62.697766550   15.614852382
    2.754935096   -3.141592654   39.967993275  -64.848207081   16.637374983
    2.851599486   -3.141592654   33.743674305  -63.440131610   17.204224316
    2.948263875   -3.141592654   27.792119904  -59.378877725   17.397428629
    3.044928264   -3.141592654   22.316879958  -53.701322406   17.314092547

   -3.141592654   -2.962073073   21.059425734  -47.750295711   22.909987136
   -3.044928264   -2.962073073   16.791444758  -40.383865665   22.670450631
   -2.948263875   -2.962073073   13.281518757  -32.067083946   22.529470001
   -2.851599486   -2.962073073   10.621663804  -22.877523338   22.540589817
   -2.754935096   -2.962073073    8.877104589  -13.221861089   22.748705624
   -2.658270707   -2.962073073    8.053901118   -3.964562610   23.157216309
   -2.561606318   -2.962073073    8.066843538    3.875944339   23.727146332
   -2.464941928   -2.962073073    8.735907616    9.507921497   24.381958664
   -2.368277539   -2.962073073    9.830126594   12.664501289   25.060741545
   -2.271613150   -2.962073073   11.126541075   13.815902358   25.742213712
   -2.174948760   -2.962073073   12.471196079   13.814924342   26.436681786
   -2.078284371   -2.962073073   13.793430103   13.373029941   27.132519514
   -1.981619981   -2.962073073   15.063412165   12.778342701   27.790349957
   -1.884955592   -2.962073073   16.262863238   11.821493781   28.348834584
   -1.788291203   -2.962073073   17.353174518   10.578527073   28.846587885
   -1.691626813   -2.962073073   18.326006266    9.528486293   29.458489954
   -1.594962424   -2.962073073   19.246441012    9.635827345   30.490333548
   -1.498298035   -2.962073073   20.280071947   12.042995639   32.254538270
   -1.401633645   -2.962073073   21.690185645   17.541973766   34.898305988
   -1.304969256   -2.962073073   23.785103458   26.105803608   38.317856242
   -1.208304867   -2.962073073   26.820526804   36.778137108   42.140530451
   -1.111640477   -2.962073073   30.918258035   47.771797164   45.830303799
   -1.014976088   -2.962073073   36.018222002   57.235093831   48.793658124
   -0.918311699   -2.962073073   41.910553415   64.000313777   50.501612717
   -0.821647309   -2.962073073   48.308696086   67.738506058   50.538886871
   -0.724982920   -2.962073073   54.917858634   68.370292190   48.679659492
   -0.628318531   -2.962073073   61.432299030   65.733463985   44.932593447
   -0.531654141   -2.962073073   67.524443427   59.596966628   39.565257494
   -0.434989752   -2.962073073   72.856964201   50.091560883   33.053257753
   -0.338325363   -2.962073073   77.133739590   37.953040696   25.954972457
   -0.241660973   -2.962073073   80.151783948   24.229281077   18.711919853
   -0.144996584   -2.962073073   81.806884782    9.853711548   11.552667702
   -0.048332195   -2.962073073   82.061229779   -4.714084292    4.484357478
    0.048332195   -2.962073073   80.898399538  -19.468503876   -2.540851945
    0.144996584   -2.962073073   78.297949214  -34.378115511   -9.441469069
    0.241660973   -2.962073073   74.267797459  -48.923156394  -15.897378017
    0.338325363   -2.962073073   68.896873981  -61.859657845  -21.375405931
    0.434989752   -2.962073073   62.425789296  -71.318866977  -25.295837472
    0.531654141   -2.962073073   55.286633929  -75.354557533  -27.233067130
    0.628318531   -2.962073073   48.080134303  -72.546981597  -27.052523444
    0.724982920   -2.962073073   41.492803091  -62.635138781  -24.948882076
    0.821647309   -2.962073073   36.163649008  -46.813229705  -21.410407764
    0.918311699   -2.962073073   32.554871004  -27.494574998  -17.118528584
    1.014976088   -2.962073073   30.867743928   -7.551231606  -12.790083191
    1.111640477   -2.962073073   31.032952458   10.461851587   -9.011133171
    1.208304867   -2.962073073   32.771346007   24.822628411   -6.087679548
    1.304969256   -2.962073073   35.693903236   34.955356110   -4.006753949
    1.401633645   -2.962073073   39.405321012   41.256844117   -2.510832191
    1.498298035   -2.962073073   43.579845635   44.688442346   -1.291319421
    1.594962424   -2.962073073   47.981385283   46.040333615   -0.143034208
    1.691626813   -2.962073073   52.421080688   45.430574038    0.984408787
    1.788291203   -2.962073073   56.687633451   42.301699735    2.071558082
    1.884955592   -2.962073073   60.503137360   35.965680837    3.158164797
    1.981619981   -2.962073073   63.539152420   26.230530092    4.415779359
    2.078284371   -2.962073073   65.489084968   13.624809293    6.070594121
    2.174948760   -2.962073073   66.126417911   -0.708587532    8.275583096
    2.271613150   -2.962073073   65.346667191  -15.493139080   10.996953391
    2.368277539   -2.962073073   63.158702063  -29.700864843   14.008995797
    2.464941928   -2.962073073   59.658651854  -42.428721606   16.975350883
    2.561606318   -2.962073073   55.032822095  -52.862186589   19.554237898
    2.658270707   -2.962073073   49.550066196  -60.028826474   21.503457572
    2.754935096   -2.962073073   43.557211131  -63.330213811   22.725120717
    2.851599486   -2.962073073   37.431225809  -62.887074664   23.288170230
    2.948263875   -2.962073073   31.498523427  -59.483445048   23.364836301
    3.044928264   -2.962073073   25.992861004  -54.183940254   23.179528059

   -3.141592654   -2.782553493   25.529811828  -47.920849328   26.435742305
   -3.044928264   -2.782553493   21.251024369  -40.437851192   26.570627183
   -2.948263875   -2.782553493   17.742050351  -31.997193091   26.712167700
   -2.851599486   -2.782553493   15.094706231  -22.678287476   26.814388401
   -2.754935096   -2.782553493   13.376232698  -12.875560447   26.866555076
   -2.658270707   -2.782553493   12.594930981   -3.434805753   26.899422330
   -2.561606318   -2.782553493   12.668019031    4.594361152   26.982808632
   -2.464941928   -2.782553493   13.414633762   10.402003611   27.183138517
   -2.368277539   -2.782553493   14.602636859   13.716578074   27.544940289
   -2.271613150   -2.782553493   16.007895898   15.018364073   28.073284803
   -2.174948760   -2.782553493   17.474403210   15.118631212   28.733226445
   -2.078284371   -2.782553493   18.922380056   14.658306772   29.435024305
   -1.981619981   -2.782553493   20.308475858   13.866367212   30.068116147
   -1.884955592   -2.782553493   21.600112708   12.660445043   30.534640046
   -1.788291203   -2.782553493   22.765960412   11.363650383   30.873629034
   -1.691626813   -2.782553493   23.831909319   10.773987030   31.285228943
   -1.594962424   -2.782553493   24.920914894   11.987858245   32.100736531
   -1.498298035   -2.782553493   26.255076228   15.951060673   33.632402047
   -1.401633645   -2.782553493   28.119555666   22.992913132   35.977440992
   -1.304969256   -2.782553493   30.794027444   32.512852770   38.926806419
   -1.208304867   -2.782553493   34.455003359   43.141578380   41.982031666
   -1.111640477   -2.782553493   39.118808118   52.937932729   44.517706918
   -1.014976088   -2.782553493   44.617606710   60.179530250   45.942519016
   -0.918311699   -2.782553493   50.654932976   63.958328813   45.836046415
   -0.821647309   -2.782553493   56.885640027   64.295127642   43.973005693
   -0.724982920   -2.782553493   62.993991512   61.502853458   40.349231882
   -0.628318531   -2.782553493   68.693974592   55.870337997   35.167234209
   -0.531654141   -2.782553493   73.719525935   47.560297052   28.824690505
   -0.434989752   -2.782553493   77.823947086   36.906350088   21.830433000
   -0.338325363   -2.782553493   80.807802204   24.517637718   14.680951697
   -0.241660973   -2.782553493   82.537934634   11.083418388    7.701635441
   -0.144996584   -2.782553493   82.941398748   -2.896046868    1.013754383
   -0.048332195   -2.782553493   81.977313676  -17.172741066   -5.413148416
    0.048332195   -2.782553493   79.623032749  -31.605037632  -11.588233259
    0.144996584   -2.782553493   75.880513169  -45.744456438  -17.336933187
    0.241660973   -2.782553493   70.822856938  -58.626286806  -22.256396897
    0.338325363   -2.782553493   64.636599140  -68.831866539  -25.804570466
    0.434989752   -2.782553493   57.658045762  -74.725362593  -27.510700733
    0.531654141   -2.782553493   50.376729002  -74.881845333  -27.172875586
    0.628318531   -2.782553493   43.392281859  -68.518625623  -24.942769075
    0.724982920   -2.782553493   37.332740752  -55.916070422  -21.273237292
    0.821647309   -2.782553493   32.734458048  -38.628611887  -16.807277172
    0.918311699   -2.782553493   29.933886369  -19.172086742  -12.244934980
    1.014976088   -2.782553493   29.009923702   -0.249543681   -8.209358217
    1.111640477   -2.782553493   29.800617004   16.036229114   -5.124699303
    1.208304867   -2.782553493   31.988778092   28.589933307   -3.096462999
    1.304969256   -2.782553493   35.206529704   37.409274140   -1.904581542
    1.401633645   -2.782553493   39.122118961   43.133297932   -1.114765872
    1.498298035   -2.782553493   43.475068010   46.552919689   -0.329138629
    1.594962424   -2.782553493   48.064782976   48.049058527    0.628308746
    1.691626813   -2.782553493   52.700590263   47.431793016    1.684714554
    1.788291203   -2.782553493   57.155341930   44.178532185    2.689700221
    1.884955592   -2.782553493   61.153004247   37.916968527    3.631901503
    1.981619981   -2.782553493   64.400517347   28.743642036    4.734366525
    2.078284371   -2.782553493   66.641864799   17.202012425    6.327625086
    2.174948760   -2.782553493   67.685648032    4.106746227    8.639969839
    2.271613150   -2.782553493   67.421316080   -9.728892305   11.631118960
    2.368277539   -2.782553493   65.810884135  -23.634745147   15.005774744
    2.464941928   -2.782553493   62.881859851  -36.806007409   18.344768181
    2.561606318   -2.782553493   58.753283512  -48.282569145   21.255623570
    2.658270707   -2.782553493   53.648606590  -56.820578082   23.490858830
    2.754935096   -2.782553493   47.897992531  -61.494614741   24.973795992
    2.851599486   -2.782553493   41.893299387  -62.154738982   25.801120713
    2.948263875   -2.782553493   35.995365749  -59.412615626   26.171827672
    3.044928264   -2.782553493   30.481471877  -54.366940978   26.326206141

   -3.141592654   -2.603033913   30.404427925  -47.259479445   27.380584759
   -3.044928264   -2.603033913   26.185555082  -39.885637022   27.889156330
   -2.948263875   -2.603033913   22.719726814  -31.682604144   28.194325040
   -2.851599486   -2.603033913   20.087151935  -22.682643619   28.227409605
   -2.754935096   -2.603033913   18.353740016  -13.157399182   27.995842877
   -2.658270707   -2.603033913   17.539076614   -3.799756479   27.597545872
   -2.561606318   -2.603033913   17.582608437    4.394049332   27.203429615
   -2.464941928   -2.603033913   18.325872702   10.568379461   26.984767337
   -2.368277539   -2.603033913   19.551376432   14.334203697   27.050263844
   -2.271613150   -2.603033913   21.036652807   16.042260348   27.410170699
   -2.174948760   -2.603033913   22.615240295   16.376813100   27.985817530
   -2.078284371   -2.603033913   24.185291350   15.893050044   28.626953979
   -1.981619981   -2.603033913   25.678403501   14.807924438   29.170092887
   -1.884955592   -2.603033913   27.041872694   13.224514312   29.491415879
   -1.788291203   -2.603033913   28.250523982   11.754516679   29.619009696
   -1.691626813   -2.603033913   29.366104436   11.519589695   29.747399530
   -1.594962424   -2.603033913   30.570097511   13.729860540   30.190601172
   -1.498298035   -2.603033913   32.138252745   19.079957580   31.229061595
   -1.401633645   -2.603033913   34.368660423   27.364218215   32.910156716
