#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.997315442  -49.252364423   19.101721933
   -3.044928264   -3.141592654   12.669219815  -40.136464559   18.364365556
   -2.948263875   -3.141592654    9.250815339  -30.550450028   17.540148617
   -2.851599486   -3.141592654    6.761390541  -21.030894223   16.914007759
   -2.754935096   -3.141592654    5.170165238  -12.031317094   16.713597402
   -2.658270707   -3.141592654    4.402762035   -4.057002510   17.011829933
   -2.561606318   -3.141592654    4.337000344    2.381513618   17.716169987
   -2.464941928   -3.141592654    4.803640227    6.899584890   18.620176079
   -2.368277539   -3.141592654    5.612918763    9.485123998   19.538211216
   -2.271613150   -3.141592654    6.598610142   10.676611300   20.390375028
   -2.174948760   -3.141592654    7.663926922   11.272588271   21.192748381
   -2.078284371   -3.141592654    8.784543804   11.773244278   21.978674426
   -1.981619981   -3.141592654    9.948856202   12.170479844   22.750851332
   -1.884955592   -3.141592654   11.125098054   11.861235941   23.469194019
   -1.788291203   -3.141592654   12.226226570   10.658376089   24.160381536
   -1.691626813   -3.141592654   13.179993934    8.971518972   24.963976686
   -1.594962424   -3.141592654   13.996569465    8.014536751   26.142135695
   -1.498298035   -3.141592654   14.818804787    9.340453769   27.985911678
   -1.401633645   -3.141592654   15.928781639   14.127286573   30.669183494
   -1.304969256   -3.141592654   17.681390127   22.543988084   34.165643217
   -1.208304867   -3.141592654   20.385113403   33.538948866   38.201257602
   -1.111640477   -3.141592654   24.193328733   45.018976448   42.312131247
   -1.014976088   -3.141592654   29.042150431   54.720262961   45.923765547
   -0.918311699   -3.141592654   34.682517501   61.221893076   48.475725225
   -0.821647309   -3.141592654   40.780602681   64.262384895   49.508125059
   -0.724982920   -3.141592654   47.019523909   64.245439596   48.751169077
   -0.628318531   -3.141592654   53.129965621   61.676233519   46.170054808
   -0.531654141   -3.141592654   58.882064346   56.850196561   41.959466130
   -0.434989752   -3.141592654   64.066496174   49.970280667   36.500603185
   -0.338325363   -3.141592654   68.498008124   41.373581455   30.273842248
   -0.241660973   -3.141592654   72.031280978   31.448325043   23.721689868
   -0.144996584   -3.141592654   74.556785285   20.565637255   17.166176738
   -0.048332195   -3.141592654   75.991097484    8.877721366   10.744872402
    0.048332195   -3.141592654   76.254721490   -3.668240736    4.467209393
    0.144996584   -3.141592654   75.260543885  -17.073983976   -1.709601104
    0.241660973   -3.141592654   72.939014401  -31.054907263   -7.773397382
    0.338325363   -3.141592654   69.269965377  -44.779347550  -13.570803184
    0.434989752   -3.141592654   64.344621367  -56.720528430  -18.784151466
    0.531654141   -3.141592654   58.425423461  -64.986181053  -22.978189649
    0.628318531   -3.141592654   51.963601510  -67.649070091  -25.706417013
    0.724982920   -3.141592654   45.570195965  -63.480392541  -26.659627768
    0.821647309   -3.141592654   39.915783280  -52.447460029  -25.799188120
    0.918311699   -3.141592654   35.607508710  -35.957400216  -23.412682418
    1.014976088   -3.141592654   33.061495603  -16.474954421  -20.028453784
    1.111640477   -3.141592654   32.425745087    3.097164024  -16.253338161
    1.208304867   -3.141592654   33.576770220   20.127765503  -12.620676930
    1.304969256   -3.141592654   36.181369022   33.006917990   -9.494736163
    1.401633645   -3.141592654   39.811782183   41.397620924   -7.071158048
    1.498298035   -3.141592654   44.062249539   45.983233033   -5.411330287
    1.594962424   -3.141592654   48.608106552   47.615456217   -4.454658053
    1.691626813   -3.141592654   53.183356829   46.575974913   -4.013619400
    1.788291203   -3.141592654   57.512906975   42.389827409   -3.791280149
    1.884955592   -3.141592654   61.263516180   34.494327034   -3.437307059
