#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.742337986  -55.979721991   15.329040792
   -3.044928264   -3.141592654   13.717216256  -47.328432089   16.871193080
   -2.948263875   -3.141592654    9.685339847  -35.756021058   17.603837062
   -2.851599486   -3.141592654    6.833568274  -23.222971599   17.734968318
   -2.754935096   -3.141592654    5.170701511  -11.410199505   17.637214564
   -2.658270707   -3.141592654    4.563836134   -1.511610599   17.663985784
   -2.561606318   -3.141592654    4.795467264    5.869165384   17.999513986
   -2.464941928   -3.141592654    5.612588487   10.631190663   18.629690900
   -2.368277539   -3.141592654    6.777521467   13.143501575   19.429047977
   -2.271613150   -3.141592654    8.102799028   14.068095178   20.282055863
   -2.174948760   -3.141592654    9.471357843   14.155756023   21.140602964
   -2.078284371   -3.141592654   10.832906902   13.902317479   22.017738719
   -1.981619981   -3.141592654   12.165960556   13.646358959   22.950140531
   -1.884955592   -3.141592654   13.475102186   13.334647889   23.971317592
   -1.788291203   -3.141592654   14.752967683   13.031123648   25.151028452
   -1.691626813   -3.141592654   16.000582964   12.718914920   26.581987138
   -1.594962424   -3.141592654   17.223420994   12.523862228   28.349135429
   -1.498298035   -3.141592654   18.443539594   12.716980190   30.436897280
   -1.401633645   -3.141592654   19.715294170   13.684110279   32.624783485
   -1.304969256   -3.141592654   21.133470423   15.802092135   34.492510062
   -1.208304867   -3.141592654   22.821327915   19.260943757   35.507527681
   -1.111640477   -3.141592654   24.899293056   23.800163890   35.233565625
   -1.014976088   -3.141592654   27.438708976   28.625329023   33.484388040
   -0.918311699   -3.141592654   30.415903952   32.662327806   30.394435520
   -0.821647309   -3.141592654   33.700650157   34.859382128   26.337848360
   -0.724982920   -3.141592654   37.078470247   34.507023213   21.792053061
   -0.628318531   -3.141592654   40.294179701   31.548852530   17.218291600
   -0.531654141   -3.141592654   43.118429860   26.580038268   12.976551894
   -0.434989752   -3.141592654   45.405509412   20.582020649    9.303555082
   -0.338325363   -3.141592654   47.107867314   14.690282579    6.319054281
   -0.241660973   -3.141592654   48.277745973    9.628867759    4.027777080
   -0.144996584   -3.141592654   49.013061976    5.760108261    2.355815039
   -0.048332195   -3.141592654   49.428923690    2.955680365    1.163606798
    0.048332195   -3.141592654   49.613770182    0.916951712    0.286023875
    0.144996584   -3.141592654   49.620673960   -0.769448851   -0.455968678
    0.241660973   -3.141592654   49.463701219   -2.558874407   -1.237924998
    0.338325363   -3.141592654   49.111531712   -4.879332698   -2.207034973
    0.434989752   -3.141592654   48.495001497   -8.046826640   -3.463470006
    0.531654141   -3.141592654   47.526258451  -12.136611424   -5.029807804
    0.628318531   -3.141592654   46.133976376  -16.668813415   -6.812333356
    0.724982920   -3.141592654   44.328018310  -20.431267349   -8.592175362
    0.821647309   -3.141592654   42.267146941  -21.620735514  -10.058061754
    0.918311699   -3.141592654   40.286743134  -18.549358909  -10.893971057
    1.014976088   -3.141592654   38.836937021  -10.708236493  -10.892972620
    1.111640477   -3.141592654   38.326303211    0.479303855  -10.043433372
    1.208304867   -3.141592654   38.938596118   11.935348663   -8.539515459
    1.304969256   -3.141592654   40.532557869   20.299877793   -6.705931568
    1.401633645   -3.141592654   42.696469732   23.568585017   -4.878394518
    1.498298035   -3.141592654   44.928000013   21.897532981   -3.302563084
    1.594962424   -3.141592654   46.829550026   17.124018790   -2.091654925
    1.691626813   -3.141592654   48.213004788   11.532061892   -1.246227298
    1.788291203   -3.141592654   49.086362644    6.755985542   -0.699936441
    1.884955592   -3.141592654   49.567240406    3.436912400   -0.369747147
    1.981619981   -3.141592654   49.790802383    1.371696003   -0.176782050
    2.078284371   -3.141592654   49.854439652   -0.024429483   -0.056851126
    2.174948760   -3.141592654   49.787100877   -1.447983558    0.044434245
    2.271613150   -3.141592654   49.551117895   -3.658936063    0.188409676
    2.368277539   -3.141592654   49.032033885   -7.398811436    0.453165327
    2.464941928   -3.141592654   48.050218664  -13.291279998    0.948319819
    2.561606318   -3.141592654   46.381816699  -21.591606642    1.804928674
    2.658270707   -3.141592654   43.810440160  -31.839307841    3.156195524
    2.754935096   -3.141592654   40.201895935  -42.765838300    5.078626825
    2.851599486   -3.141592654   35.581467744  -52.419282194    7.530927331
    2.948263875   -3.141592654   30.175308082  -58.695227381   10.304054230
    3.044928264   -3.141592654   24.392268793  -60.034776213   13.039224691

   -3.141592654   -2.962073073   21.945407854  -51.652191642   19.941397859
   -3.044928264   -2.962073073   17.258678827  -44.694631601   22.154929637
   -2.948263875   -2.962073073   13.399510762  -34.765243235   23.352348497
   -2.851599486   -2.962073073   10.584093531  -23.347109842   23.642436134
   -2.754935096   -2.962073073    8.885428844  -11.904500726   23.355081684
   -2.658270707   -2.962073073    8.239522424   -1.746850597   22.895119845
   -2.561606318   -2.962073073    8.474585178    6.194372207   22.585525414
   -2.464941928   -2.962073073    9.350663048   11.503488908   22.590221940
   -2.368277539   -2.962073073   10.619953646   14.400021156   22.928316078
   -2.271613150   -2.962073073   12.079080389   15.554999662   23.542001527
   -2.174948760   -2.962073073   13.598508157   15.778400968   24.341247712
