#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.393765555  -47.799823490   20.965361955
   -3.044928264   -3.141592654   13.200837389  -39.012596337   20.336667837
   -2.948263875   -3.141592654    9.831508539  -30.761723387   19.297035950
   -2.851599486   -3.141592654    7.244221246  -22.757273809   18.225629910
   -2.754935096   -3.141592654    5.434353485  -14.658474343   17.482104469
   -2.658270707   -3.141592654    4.410185908   -6.549328263   17.281800846
   -2.561606318   -3.141592654    4.147038669    0.931513981   17.625907749
   -2.464941928   -3.141592654    4.542054979    6.918719806   18.346634820
   -2.368277539   -3.141592654    5.418286496   10.793105388   19.233207772
   -2.271613150   -3.141592654    6.566808676   12.602737655   20.143426257
   -2.174948760   -3.141592654    7.811533150   12.920657222   21.017971280
   -2.078284371   -3.141592654    9.045789122   12.398468354   21.839316809
   -1.981619981   -3.141592654   10.207960502   11.534303412   22.607249980
   -1.884955592   -3.141592654   11.272630469   10.318461551   23.337762029
   -1.788291203   -3.141592654   12.208604383    8.940337961   24.142232929
   -1.691626813   -3.141592654   13.016608212    7.781428063   25.215382280
   -1.594962424   -3.141592654   13.758571274    7.693905715   26.783523479
   -1.498298035   -3.141592654   14.585388359    9.694340749   28.983154458
   -1.401633645   -3.141592654   15.736502839   14.506431345   31.751567567
   -1.304969256   -3.141592654   17.490754746   22.067855976   34.834203401
   -1.208304867   -3.141592654   20.073307025   31.417236867   37.839799216
   -1.111640477   -3.141592654   23.577758126   40.847054355   40.363423210
   -1.014976088   -3.141592654   27.926302965   48.629724632   42.050628203
   -0.918311699   -3.141592654   32.904837673   53.757857114   42.643344694
   -0.821647309   -3.141592654   38.241752380   56.111094936   41.962256909
   -0.724982920   -3.141592654   43.681025656   55.926984544   39.929005306
   -0.628318531   -3.141592654   48.988989776   53.417980933   36.595427398
   -0.531654141   -3.141592654   53.946970425   48.697136088   32.173238339
   -0.434989752   -3.141592654   58.349551403   41.990532036   27.015052353
   -0.338325363   -3.141592654   62.029468158   33.884547570   21.548101805
   -0.241660973   -3.141592654   64.884527203   25.038212642   16.152314163
   -0.144996584   -3.141592654   66.872427714   15.997803208   11.096906867
   -0.048332195   -3.141592654   67.985789855    6.951189218    6.486810399
    0.048332195   -3.141592654   68.220597765   -2.212680172    2.307543711
    0.144996584   -3.141592654   67.554154954  -11.653973904   -1.555553928
    0.241660973   -3.141592654   65.959497005  -21.412851355   -5.264752991
    0.338325363   -3.141592654   63.417921577  -31.183040802   -8.963659803
    0.434989752   -3.141592654   59.961935805  -40.134445056  -12.696476319
    0.531654141   -3.141592654   55.724497469  -47.113097998  -16.338930398
    0.628318531   -3.141592654   50.962431748  -50.752186450  -19.566055585
    0.724982920   -3.141592654   46.057330216  -49.951215926  -21.923204813
    0.821647309   -3.141592654   41.467481717  -44.191032086  -22.985366078
    0.918311699   -3.141592654   37.666946647  -33.715160218  -22.548920739
    1.014976088   -3.141592654   35.072311645  -19.452939225  -20.728816226
    1.111640477   -3.141592654   33.978854622   -2.958576608  -17.923452635
    1.208304867   -3.141592654   34.505897025   13.710397750  -14.670073222
    1.304969256   -3.141592654   36.565325686   28.408834437  -11.465237149
    1.401633645   -3.141592654   39.879883853   39.469580256   -8.642041987
