#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.728353804  -53.446250378   11.720887228
   -3.044928264   -3.141592654   14.758630627  -48.476426013   13.482357421
   -2.948263875   -3.141592654   10.507934674  -38.801158951   14.823574800
   -2.851599486   -3.141592654    7.349466879  -26.241326166   15.879098097
   -2.754935096   -3.141592654    5.449806798  -13.183927824   16.862297890
   -2.658270707   -3.141592654    4.737735052   -2.014032679   17.933772300
   -2.561606318   -3.141592654    4.944622641    5.641391623   19.117523979
   -2.464941928   -3.141592654    5.700527384    9.396306039   20.317483242
   -2.368277539   -3.141592654    6.663413609   10.157505749   21.407551405
   -2.271613150   -3.141592654    7.619017876    9.545138981   22.325053933
   -2.174948760   -3.141592654    8.513880819    9.082769426   23.095925882
   -2.078284371   -3.141592654    9.408777212    9.544983257   23.804575210
   -1.981619981   -3.141592654   10.393464252   10.920328808   24.540936005
   -1.884955592   -3.141592654   11.533174222   12.578562651   25.367536156
   -1.788291203   -3.141592654   12.825215768   14.016827031   26.335256765
   -1.691626813   -3.141592654   14.230916045   14.910099075   27.473232147
   -1.594962424   -3.141592654   15.697464506   15.284036010   28.780023744
   -1.498298035   -3.141592654   17.187323456   15.452277684   30.183247591
   -1.401633645   -3.141592654   18.700167878   15.873630707   31.475607593
   -1.304969256   -3.141592654   20.282622062   16.948420173   32.323919771
   -1.208304867   -3.141592654   22.010687327   18.881816707   32.326563848
   -1.111640477   -3.141592654   23.959911078   21.469541723   31.162184649
   -1.014976088   -3.141592654   26.167480161   24.076312007   28.721005982
   -0.918311699   -3.141592654   28.597859024   25.948444636   25.172349094
   -0.821647309   -3.141592654   31.145250335   26.439588106   20.908278345
   -0.724982920   -3.141592654   33.657891061   25.184298112   16.417933666
   -0.628318531   -3.141592654   35.966703495   22.275545654   12.165208430
   -0.531654141   -3.141592654   37.930183182   18.175462615    8.487509651
   -0.434989752   -3.141592654   39.468196640   13.558357563    5.562903103
   -0.338325363   -3.141592654   40.566608873    9.227024378    3.415922712
   -0.241660973   -3.141592654   41.281420445    5.665508776    1.948230671
   -0.144996584   -3.141592654   41.697611393    3.088770672    1.003127252
   -0.048332195   -3.141592654   41.907400160    1.329296335    0.396456242
    0.048332195   -3.141592654   41.976899367    0.128886710   -0.036540208
    0.144996584   -3.141592654   41.942273129   -0.848856954   -0.442967525
    0.241660973   -3.141592654   41.812312375   -1.883068768   -0.949704945
    0.338325363   -3.141592654   41.571597232   -3.167655484   -1.657925631
    0.434989752   -3.141592654   41.191598415   -4.750652770   -2.635544610
    0.531654141   -3.141592654   40.647702167   -6.510122529   -3.890850792
