#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.682965790  -56.637503347   16.824723470
   -3.044928264   -3.141592654   12.714827038  -45.864982541   17.130600766
   -2.948263875   -3.141592654    8.839684662  -34.274854770   16.983781726
   -2.851599486   -3.141592654    6.073733048  -23.061290030   16.694973043
   -2.754935096   -3.141592654    4.345877382  -12.872597246   16.565981757
   -2.658270707   -3.141592654    3.538492292   -4.057649262   16.770772193
   -2.561606318   -3.141592654    3.506643664    3.118341575   17.295703677
   -2.464941928   -3.141592654    4.078340386    8.385019185   17.993208478
   -2.368277539   -3.141592654    5.061099558   11.604201577   18.708008111
   -2.271613150   -3.141592654    6.262009737   12.919931353   19.386141656
   -2.174948760   -3.141592654    7.515374265   12.786095344   20.073882919
   -2.078284371   -3.141592654    8.708845194   11.677061749   20.837109067
   -1.981619981   -3.141592654    9.768212713   10.146739918   21.716647062
   -1.884955592   -3.141592654   10.673801358    8.497692043   22.719337676
   -1.788291203   -3.141592654   11.435329155    7.288281116   23.912757398
   -1.691626813   -3.141592654   12.120513817    7.002806637   25.441148221
   -1.594962424   -3.141592654   12.846636136    8.186454464   27.473173787
   -1.498298035   -3.141592654   13.774502806   11.216939137   30.071690528
   -1.401633645   -3.141592654   15.087996949   16.174756347   33.062663785
   -1.304969256   -3.141592654   16.961475459   22.690359848   36.042858077
   -1.208304867   -3.141592654   19.510961005   30.007976867   38.467373445
   -1.111640477   -3.141592654   22.762643606   37.050933212   39.837622070
   -1.014976088   -3.141592654   26.638371037   42.757772715   39.828311530
   -0.918311699   -3.141592654   30.973157695   46.437011869   38.363241166
   -0.821647309   -3.141592654   35.551295407   47.803138647   35.568863668
   -0.724982920   -3.141592654   40.142972186   46.701885841   31.723079208
   -0.628318531   -3.141592654   44.509963862   43.178898512   27.187822656
   -0.531654141   -3.141592654   48.431848536   37.577492476   22.357186383
