#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.004706799  -49.023696292   19.232386506
   -3.044928264   -3.141592654   12.703418044  -39.828133839   18.339823050
   -2.948263875   -3.141592654    9.314609457  -30.261247703   17.369763999
   -2.851599486   -3.141592654    6.849235011  -20.831422523   16.632983819
   -2.754935096   -3.141592654    5.271374819  -11.960263693   16.372251128
   -2.658270707   -3.141592654    4.503602106   -4.134354782   16.661792190
   -2.561606318   -3.141592654    4.422670752    2.151075929   17.393851779
   -2.464941928   -3.141592654    4.860346042    6.537022545   18.337021582
   -2.368277539   -3.141592654    5.630434865    9.051562913   19.280260671
   -2.271613150   -3.141592654    6.574248887   10.260805231   20.131120886
   -2.174948760   -3.141592654    7.604458110   10.978637270   20.910420346
   -2.078284371   -3.141592654    8.706359244   11.695193052   21.669859817
   -1.981619981   -3.141592654    9.875830169   12.361500717   22.433846046
   -1.884955592   -3.141592654   11.083750971   12.321458390   23.176851149
   -1.788291203   -3.141592654   12.240051247   11.327441823   23.927168425
   -1.691626813   -3.141592654   13.264287247    9.740524538   24.811539874
   -1.594962424   -3.141592654   14.154786129    8.754832495   26.069269252
   -1.498298035   -3.141592654   15.042007896    9.926027877   27.965799547
   -1.401633645   -3.141592654   16.196514367   14.449342201   30.654831348
   -1.304969256   -3.141592654   17.964524364   22.535320928   34.098884078
   -1.208304867   -3.141592654   20.651160189   33.204384802   38.021144117
   -1.111640477   -3.141592654   24.415221726   44.469758390   41.959089341
   -1.014976088   -3.141592654   29.209143494   54.180250765   45.339470594
   -0.918311699   -3.141592654   34.808793488   60.963974489   47.602384525
   -0.821647309   -3.141592654   40.904064562   64.482236899   48.295079055
   -0.724982920   -3.141592654   47.187344999   64.915241456   47.172435053
   -0.628318531   -3.141592654   53.372847821   62.487013353   44.251586832
   -0.531654141   -3.141592654   59.190631458   57.313231998   39.800913245
   -0.434989752   -3.141592654   64.384347527   49.646651545   34.271831051
   -0.338325363   -3.141592654   68.739807199   40.137826230   28.177701957
   -0.241660973   -3.141592654   72.119713661   29.594424557   21.934098077
   -0.144996584   -3.141592654   74.460005295   18.708500117   15.785047762
