#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.635217835  -48.019060542   18.213374780
   -3.044928264   -3.141592654   12.394126662  -39.572330338   17.704726805
   -2.948263875   -3.141592654    9.001841457  -30.540134645   17.120156732
   -2.851599486   -3.141592654    6.496152805  -21.339865665   16.707200019
   -2.754935096   -3.141592654    4.870051148  -12.407141259   16.679456749
   -2.658270707   -3.141592654    4.070429800   -4.325926723   17.110674920
   -2.561606318   -3.141592654    3.988431309    2.306250009   17.915859956
   -2.464941928   -3.141592654    4.458658503    7.040952846   18.896134668
   -2.368277539   -3.141592654    5.289199349    9.759778814   19.867095652
   -2.271613150   -3.141592654    6.301212932   10.905546771   20.745976582
   -2.174948760   -3.141592654    7.377835120   11.234498586   21.542251427
   -2.078284371   -3.141592654    8.475085746   11.312472639   22.285106391
   -1.981619981   -3.141592654    9.573814774   11.292103177   22.977169920
   -1.884955592   -3.141592654   10.651990533   10.753036629   23.584423382
   -1.788291203   -3.141592654   11.645775549    9.584152581   24.146389018
   -1.691626813   -3.141592654   12.506158981    8.129627720   24.824235919
   -1.594962424   -3.141592654   13.254102623    7.419325120   25.908277988
   -1.498298035   -3.141592654   14.025043325    8.835224986   27.716978774
   -1.401633645   -3.141592654   15.080972919   13.467823622   30.442003050
   -1.304969256   -3.141592654   16.753599216   21.516324056   34.061160715
   -1.208304867   -3.141592654   19.336418029   32.062223926   38.293762909
   -1.111640477   -3.141592654   22.985128974   43.239602583   42.662496474
   -1.014976088   -3.141592654   27.663241685   53.057509034   46.578116449
   -0.918311699   -3.141592654   33.173805910   60.311396309   49.464206995
   -0.821647309   -3.141592654   39.246872674   64.743932496   50.838069911
   -0.724982920   -3.141592654   45.615703322   66.467047567   50.399078817
   -0.628318531   -3.141592654   52.021627372   65.491799375   48.074883195
