#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.451099857  -50.807254579   19.753929525
   -3.044928264   -3.141592654   12.044988449  -40.258348371   19.508321745
   -2.948263875   -3.141592654    8.663101006  -29.772048137   18.712812565
   -2.851599486   -3.141592654    6.265618967  -19.937410739   17.765027964
   -2.754935096   -3.141592654    4.781343203  -10.909758503   17.061186846
   -2.658270707   -3.141592654    4.126276444   -2.789733818   16.850904214
   -2.561606318   -3.141592654    4.200054848    4.087386570   17.157764481
   -2.464941928   -3.141592654    4.859760186    9.237865704   17.830854439
   -2.368277539   -3.141592654    5.920201295   12.330777260   18.678770145
   -2.271613150   -3.141592654    7.182731620   13.449809984   19.591496377
   -2.174948760   -3.141592654    8.477713521   13.113153553   20.547655570
   -2.078284371   -3.141592654    9.697863144   11.923555483   21.553030533
   -1.981619981   -3.141592654   10.784157022   10.479891374   22.603972740
   -1.884955592   -3.141592654   11.731595731    9.035715949   23.690676087
   -1.788291203   -3.141592654   12.556112934    8.045952742   24.895922687
   -1.691626813   -3.141592654   13.323099977    7.923354615   26.399101972
   -1.594962424   -3.141592654   14.144060739    9.220463853   28.408389181
   -1.498298035   -3.141592654   15.177306882   12.357755801   31.014731751
   -1.401633645   -3.141592654   16.607276672   17.439455943   34.057537540
   -1.304969256   -3.141592654   18.608034645   24.039542426   37.139673092
   -1.208304867   -3.141592654   21.287363127   31.313467984   39.722941618
   -1.111640477   -3.141592654   24.655333288   38.113955885   41.317776391
   -1.014976088   -3.141592654   28.614819550   43.401865514   41.605554504
   -0.918311699   -3.141592654   32.989358026   46.618875040   40.506548171
   -0.821647309   -3.141592654   37.568478832   47.672584404   38.123162091
   -0.724982920   -3.141592654   42.145469119   46.586479238   34.682968435
   -0.628318531   -3.141592654   46.517692061   43.456031702   30.469194165
   -0.531654141   -3.141592654   50.497505642   38.529258278   25.785660652
   -0.434989752   -3.141592654   53.934605337   32.333880942   20.933454671
   -0.338325363   -3.141592654   56.742445538   25.667977672   16.201840034
   -0.241660973   -3.141592654   58.910137534   19.183589297   11.812759440
   -0.144996584   -3.141592654   60.476224213   13.258003754    7.906454474
   -0.048332195   -3.141592654   61.494281084    7.781019818    4.497502787
    0.048332195   -3.141592654   61.987804697    2.316534654    1.488214617
    0.144996584   -3.141592654   61.926557047   -3.745795336   -1.337201814
    0.241660973   -3.141592654   61.228341636  -10.949097310   -4.268657253
    0.338325363   -3.141592654   59.770164267  -19.469202124   -7.574042983
    0.434989752   -3.141592654   57.442740691  -28.754465972  -11.374902254
    0.531654141   -3.141592654   54.226719099  -37.588482803  -15.534697793
    0.628318531   -3.141592654   50.248499481  -44.199963451  -19.609807154
    0.724982920   -3.141592654   45.812848741  -46.788978961  -22.939255289
    0.821647309   -3.141592654   41.378334646  -43.995492002  -24.850663451
    0.918311699   -3.141592654   37.498344893  -35.310230881  -24.917360187
    1.014976088   -3.141592654   34.726124504  -21.264371804  -23.120053609
    1.111640477   -3.141592654   33.505625128   -3.592684401  -19.859536213
    1.208304867   -3.141592654   34.057671111   14.870174812  -15.811494145
    1.304969256   -3.141592654   36.298946777   30.824450954  -11.701751324
    1.401633645   -3.141592654   39.847239991   41.566202563   -8.103020476
    1.498298035   -3.141592654   44.127585167   45.931754599   -5.323448508
    1.594962424   -3.141592654   48.538529447   44.493513393   -3.400008317
    1.691626813   -3.141592654   52.596854941   38.971151661   -2.178663244
    1.788291203   -3.141592654   56.002411583   31.254461693   -1.424401046
    1.884955592   -3.141592654   58.616609150   22.774634437   -0.920822534
    1.981619981   -3.141592654   60.404617522   14.196426286   -0.502907698
    2.078284371   -3.141592654   61.367267079    5.672245679   -0.056068808
    2.174948760   -3.141592654   61.497327605   -3.092170734    0.528863964
    2.271613150   -3.141592654   60.750703592  -12.572257788    1.380220711
    2.368277539   -3.141592654   59.034936910  -23.214181974    2.646848531
    2.464941928   -3.141592654   56.230609105  -34.961058399    4.452832010
    2.561606318   -3.141592654   52.262197135  -47.119263354    6.825751154
    2.658270707   -3.141592654   47.162416550  -58.036976880    9.643327140
    2.754935096   -3.141592654   41.143468582  -65.792615089   12.632749218
    2.851599486   -3.141592654   34.593992938  -68.859583172   15.438545809
    2.948263875   -3.141592654   27.999144961  -66.732860268   17.706924285
    3.044928264   -3.141592654   21.833127248  -60.195518343   19.180642510

