#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.710465263  -48.367852465   18.370896832
   -3.044928264   -3.141592654   12.438116787  -39.847662632   17.767769628
   -2.948263875   -3.141592654    9.026994666  -30.646731909   17.094348498
   -2.851599486   -3.141592654    6.519737875  -21.267181287   16.621022225
   -2.754935096   -3.141592654    4.907548156  -12.199769313   16.563063286
   -2.658270707   -3.141592654    4.132926499   -4.021791136   16.982165127
   -2.561606318   -3.141592654    4.084004208    2.687026588   17.779083897
   -2.464941928   -3.141592654    4.594032637    7.480669721   18.747653402
   -2.368277539   -3.141592654    5.469258973   10.241427717   19.705175479
   -2.271613150   -3.141592654    6.529358203   11.422699884   20.573555119
   -2.174948760   -3.141592654    7.658034461   11.802279010   21.366823237
   -2.078284371   -3.141592654    8.813946962   11.964513191   22.116456260
   -1.981619981   -3.141592654    9.980786499   12.048587300   22.830249198
   -1.884955592   -3.141592654   11.136197450   11.584236341   23.481232909
   -1.788291203   -3.141592654   12.210750602   10.410778234   24.113402295
   -1.691626813   -3.141592654   13.146838296    8.856755704   24.881564441
   -1.594962424   -3.141592654   13.957691592    7.990740921   26.055701186
   -1.498298035   -3.141592654   14.776188926    9.253665575   27.925594367
   -1.401633645   -3.141592654   15.866987445   13.780837798   30.657303919
   -1.304969256   -3.141592654   17.566634192   21.767905827   34.215788222
   -1.208304867   -3.141592654   20.170574134   32.242135404   38.324472064
   -1.111640477   -3.141592654   23.829742324   43.255735189   42.524898471
   -1.014976088   -3.141592654   28.495595229   52.762591246   46.252930966
   -0.918311699   -3.141592654   33.956790129   59.570210165   48.953811617
   -0.821647309   -3.141592654   39.934381722   63.514916751   50.158668110
   -0.724982920   -3.141592654   46.164034131   64.843245740   49.572523330
   -0.628318531   -3.141592654   52.401042128   63.660114636   47.128944974
   -0.531654141   -3.141592654   58.396466871   59.795973707   43.000727979
   -0.434989752   -3.141592654   63.884045604   53.169284616   37.568390519
   -0.338325363   -3.141592654   68.608811609   44.146318806   31.329945863
   -0.241660973   -3.141592654   72.372677701   33.414989703   24.746674654
   -0.144996584   -3.141592654   75.048287584   21.733192674   18.144137974
   -0.048332195   -3.141592654   76.567879506    9.528194127   11.643919520
    0.048332195   -3.141592654   76.883878284   -3.183725203    5.233554706
    0.144996584   -3.141592654   75.938322514  -16.533997756   -1.136760320
    0.241660973   -3.141592654   73.673911365  -30.424083933   -7.436927099
    0.338325363   -3.141592654   70.066490500  -44.167087147  -13.476512136
    0.434989752   -3.141592654   65.193246294  -56.289457993  -18.896093026
    0.531654141   -3.141592654   59.300734621  -64.890731182  -23.230824419
    0.628318531   -3.141592654   52.826550716  -68.020616258  -26.023973352
    0.724982920   -3.141592654   46.371265479  -64.397830565  -26.975845375
    0.821647309   -3.141592654   40.601429508  -53.909680248  -26.072239504
    0.918311699   -3.141592654   36.129288906  -37.859461520  -23.630918233
    1.014976088   -3.141592654   33.385621997  -18.623094264  -20.206463177
    1.111640477   -3.141592654   32.540214785    0.941430043  -16.422161034
    1.208304867   -3.141592654   33.492351865   18.209565138  -12.813229203
    1.304969256   -3.141592654   35.932273409   31.553359129   -9.739405310
