#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.062252061  -48.936563618   19.096994748
   -3.044928264   -3.141592654   12.768333840  -39.770823083   18.278722560
   -2.948263875   -3.141592654    9.381988463  -30.272260167   17.355771529
   -2.851599486   -3.141592654    6.911377856  -20.930649109   16.642871995
   -2.754935096   -3.141592654    5.319455597  -12.149817164   16.390811872
   -2.658270707   -3.141592654    4.529813918   -4.391141804   16.681189877
   -2.561606318   -3.141592654    4.422713792    1.876572833   17.412152485
   -2.464941928   -3.141592654    4.835591181    6.309913014   18.357139140
   -2.368277539   -3.141592654    5.588516786    8.929237730   19.307923307
   -2.271613150   -3.141592654    6.526919307   10.271588376   20.170842719
   -2.174948760   -3.141592654    7.564063844   11.104871056   20.962598514
   -2.078284371   -3.141592654    8.681722448   11.884184748   21.730077066
   -1.981619981   -3.141592654    9.870023350   12.552378662   22.495258913
   -1.884955592   -3.141592654   11.094658889   12.470994634   23.233009476
   -1.788291203   -3.141592654   12.262826044   11.423322540   23.972877307
   -1.691626813   -3.141592654   13.294122650    9.794016395   24.842771407
   -1.594962424   -3.141592654   14.188724048    8.790769755   26.082262858
   -1.498298035   -3.141592654   15.079853705    9.975994721   27.958951315
   -1.401633645   -3.141592654   16.241278208   14.547073942   30.632959349
   -1.304969256   -3.141592654   18.022011663   22.702001853   34.077359311
   -1.208304867   -3.141592654   20.727936090   33.431818659   38.026344925
   -1.111640477   -3.141592654   24.515366427   44.715424704   42.023107657
   -1.014976088   -3.141592654   29.331569618   54.384669112   45.490443773
   -0.918311699   -3.141592654   34.946971913   61.079785730   47.856013932
   -0.821647309   -3.141592654   41.048430244   64.493833336   48.651207319
   -0.724982920   -3.141592654   47.328631325   64.846457436   47.617648796
   -0.628318531   -3.141592654   53.505716129   62.393041118   44.763616399
   -0.531654141   -3.141592654   59.316281693   57.269868025   40.350936094
   -0.434989752   -3.141592654   64.511383653   49.730008652   34.824761119
   -0.338325363   -3.141592654   68.882803640   40.387478393   28.694301002
   -0.241660973   -3.141592654   72.294225874   29.986252337   22.377593393
   -0.144996584   -3.141592654   74.675836127   19.148535956   16.130608619
   -0.048332195   -3.141592654   75.997892961    8.057188335   10.017119839
    0.048332195   -3.141592654   76.227384483   -3.512868045    4.001156372
    0.144996584   -3.141592654   75.300224082  -15.852145690   -1.961641243
    0.241660973   -3.141592654   73.140544418  -28.988656713   -7.830183635
    0.338325363   -3.141592654   69.693646672  -42.344087809  -13.422277657
    0.434989752   -3.141592654   64.997372204  -54.517735509  -18.419227453
    0.531654141   -3.141592654   59.257353704  -63.557025797  -22.418480244
    0.628318531   -3.141592654   52.882828112  -67.292109955  -25.020939712
    0.724982920   -3.141592654   46.471933878  -64.157722120  -25.949521173
    0.821647309   -3.141592654   40.713824593  -53.846133049  -25.163462667
    0.918311699   -3.141592654   36.253418139  -37.632769277  -22.910789339
    1.014976088   -3.141592654   33.548595154  -18.029446854  -19.662096108
    1.111640477   -3.141592654   32.779295450    1.916547624  -15.968900495
    1.208304867   -3.141592654   33.838398121   19.408095414  -12.331137681
    1.304969256   -3.141592654   36.394002992   32.694449275   -9.112277488
    1.401633645   -3.141592654   40.008270799   41.347376516   -6.538008540
    1.498298035   -3.141592654   44.259773457   46.030274345   -4.715026021
    1.594962424   -3.141592654   48.809967165   47.648019230   -3.622435631
    1.691626813   -3.141592654   53.386112877   46.570580866   -3.092366129
    1.788291203   -3.141592654   57.713763359   42.366024478   -2.828435207
    1.884955592   -3.141592654   61.461331611   34.456956693   -2.480011867
    1.981619981   -3.141592654   64.263360602   22.918717104   -1.738516800
    2.078284371   -3.141592654   65.814339987    8.788505497   -0.428602763
    2.174948760   -3.141592654   65.940275511   -6.270200738    1.472414738
    2.271613150   -3.141592654   64.626260674  -20.826428314    3.864962176
    2.368277539   -3.141592654   61.961340671  -34.175197858    6.588620273
    2.464941928   -3.141592654   58.072878926  -46.034063049    9.462259193
    2.561606318   -3.141592654   53.120510038  -56.110905622   12.291065567
    2.658270707   -3.141592654   47.313974467  -63.542194214   14.874149052
    2.754935096   -3.141592654   40.953467778  -67.423979755   17.009619096
    2.851599486   -3.141592654   34.410019411  -67.334891966   18.542777073
    2.948263875   -3.141592654   28.055189475  -63.601623627   19.379507861
    3.044928264   -3.141592654   22.200530872  -57.146071006   19.530438675

   -3.141592654   -2.962073073   21.073510177  -50.098920226   25.118292135
   -3.044928264   -2.962073073   16.644658293  -41.326708128   24.504177125
   -2.948263875   -2.962073073   13.108975776  -31.724353200   23.815717390
   -2.851599486   -2.962073073   10.521664115  -21.823096504   23.256136630
   -2.754935096   -2.962073073    8.882484099  -12.214437542   22.983808534
   -2.658270707   -2.962073073    8.127605262   -3.628080222   23.061714483
   -2.561606318   -2.962073073    8.124410331    3.208053823   23.456406653
   -2.464941928   -2.962073073    8.679417374    7.873017257   24.059304930
   -2.368277539   -2.962073073    9.583824230   10.486040473   24.763554432
   -2.271613150   -2.962073073   10.668940627   11.758388402   25.507739172
   -2.174948760   -2.962073073   11.847356455   12.546746783   26.266829606
   -2.078284371   -2.962073073   13.101867915   13.279782999   27.004527943
   -1.981619981   -2.962073073   14.419900822   13.824132640   27.668896301
   -1.884955592   -2.962073073   15.760227410   13.614565899   28.208926854
   -1.788291203   -2.962073073   17.039104501   12.622224750   28.693879705
   -1.691626813   -2.962073073   18.206467847   11.495108134   29.328378225
   -1.594962424   -2.962073073   19.312094818   11.546760950   30.417380066
   -1.498298035   -2.962073073   20.538046611   14.185222813   32.230217115
   -1.401633645   -2.962073073   22.179281506   20.241215301   34.839728878
   -1.304969256   -2.962073073   24.565631946   29.433063054   38.061155037
   -1.208304867   -2.962073073   27.939138907   40.361173035   41.457392954
   -1.111640477   -2.962073073   32.362742629   50.768829701   44.459213368
   -1.014976088   -2.962073073   37.678023947   58.498998743   46.485324473
   -0.918311699   -2.962073073   43.560931896   62.384456437   47.074902812
   -0.821647309   -2.962073073   49.630127049   62.487077694   45.951324501
   -0.724982920   -2.962073073   55.551837693   59.489316286   43.081900637
   -0.628318531   -2.962073073   61.064626130   54.126266643   38.675741947
   -0.531654141   -2.962073073   65.967071494   46.908081980   33.139848865
   -0.434989752   -2.962073073   70.097514658   38.239250118   26.974749466
   -0.338325363   -2.962073073   73.337664065   28.596535943   20.649433922
   -0.241660973   -2.962073073   75.616486859   18.413816176   14.460508952
   -0.144996584   -2.962073073   76.896686976    7.936838300    8.513782366
   -0.048332195   -2.962073073   77.148447492   -2.882735139    2.754620575
    0.048332195   -2.962073073   76.326970614  -14.307977922   -2.898069662
    0.144996584   -2.962073073   74.363218123  -26.462486007   -8.441358327
    0.241660973   -2.962073073   71.197790092  -39.094977591  -13.723922926
