#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.661574617  -48.178563697   20.226674474
   -3.044928264   -3.141592654   12.433604764  -39.158376409   19.495263378
   -2.948263875   -3.141592654    9.102029840  -29.737524005   18.532972969
   -2.851599486   -3.141592654    6.682575067  -20.391359161   17.691708054
   -2.754935096   -3.141592654    5.144419191  -11.579607046   17.278631230
   -2.658270707   -3.141592654    4.409714245   -3.830327262   17.424950265
   -2.561606318   -3.141592654    4.352616147    2.338725358   18.049972678
   -2.464941928   -3.141592654    4.802634438    6.608126706   18.919466998
   -2.368277539   -3.141592654    5.575763378    9.054637767   19.802559962
   -2.271613150   -3.141592654    6.518650855   10.244612247   20.587844246
   -2.174948760   -3.141592654    7.546269177   10.939363417   21.289216780
   -2.078284371   -3.141592654    8.640682289   11.569074099   21.966619514
   -1.981619981   -3.141592654    9.791583129   12.105656123   22.666478562
   -1.884955592   -3.141592654   10.969573606   11.980180117   23.395783231
   -1.788291203   -3.141592654   12.093838680   11.036919292   24.212396369
   -1.691626813   -3.141592654   13.098762098    9.656206742   25.249461896
   -1.594962424   -3.141592654   13.994272945    8.947418551   26.713276116
   -1.498298035   -3.141592654   14.910924276   10.322082318   28.797995724
   -1.401633645   -3.141592654   16.105537590   14.846427864   31.571854673
   -1.304969256   -3.141592654   17.900729509   22.657066113   34.935111056
   -1.208304867   -3.141592654   20.574479487   32.779156329   38.600547193
   -1.111640477   -3.141592654   24.262806455   43.310302266   42.150434472
   -1.014976088   -3.141592654   28.907182871   52.259315314   45.090356335
   -0.918311699   -3.141592654   34.289673348   58.442993029   46.940414711
   -0.821647309   -3.141592654   40.124190609   61.673395922   47.298809250
   -0.724982920   -3.141592654   46.136896223   62.188870702   45.933084313
   -0.628318531   -3.141592654   52.075495565   60.149210633   42.844121309
   -0.531654141   -3.141592654   57.693597901   55.538876834   38.276032612
   -0.434989752   -3.141592654   62.745122370   48.479894983   32.661320048
   -0.338325363   -3.141592654   67.015240036   39.527390469   26.506665235
   -0.241660973   -3.141592654   70.358337469   29.424994806   20.234336510
   -0.144996584   -3.141592654   72.696987404   18.816369759   14.109936374
   -0.048332195   -3.141592654   73.996670239    7.928820481    8.212523040
    0.048332195   -3.141592654   74.225266396   -3.376397737    2.524184963
    0.144996584   -3.141592654   73.331479559  -15.244999388   -2.999402224
    0.241660973   -3.141592654   71.266966076  -27.556697294   -8.354024583
    0.338325363   -3.141592654   68.013747306  -39.712907339  -13.435789426
    0.434989752   -3.141592654   63.637906421  -50.521566661  -18.024689101
    0.531654141   -3.141592654   58.342356193  -58.437869715  -21.800641431
    0.628318531   -3.141592654   52.490128005  -61.757154966  -24.401726573
    0.724982920   -3.141592654   46.593868119  -59.218811756  -25.532714871
    0.821647309   -3.141592654   41.243418470  -50.491602324  -25.091461548
    0.918311699   -3.141592654   37.004771633  -36.451183738  -23.248020057
    1.014976088   -3.141592654   34.308539861  -18.964743256  -20.407519300
    1.111640477   -3.141592654   33.373206959   -0.418370074  -17.083761904
    1.208304867   -3.141592654   34.183489636   16.794444601  -13.756845072
    1.304969256   -3.141592654   36.517502482   30.875017575  -10.766107561
    1.401633645   -3.141592654   40.021667527   40.933928766   -8.288153608
    1.498298035   -3.141592654   44.300875792   46.948216010   -6.373143175
    1.594962424   -3.141592654   48.978417162   49.216408738   -4.975455290
    1.691626813   -3.141592654   53.699358356   47.839954114   -3.970974666
    1.788291203   -3.141592654   58.101544268   42.545059301   -3.170693101
    1.884955592   -3.141592654   61.799067273   33.259521635   -2.353205260
    1.981619981   -3.141592654   64.428107099   20.632655679   -1.311470451
    2.078284371   -3.141592654   65.732320153    6.102156736    0.086863833
    2.174948760   -3.141592654   65.607493173   -8.661617802    1.880312469
    2.271613150   -3.141592654   64.093439215  -22.537934973    4.031151963
    2.368277539   -3.141592654   61.298283932  -35.177966622    6.471191099
    2.464941928   -3.141592654   57.340400159  -46.502020214    9.119703983
    2.561606318   -3.141592654   52.361495476  -56.206595199   11.862331517
    2.658270707   -3.141592654   46.560739514  -63.325493786   14.531987093
    2.754935096   -3.141592654   40.236191729  -66.897707446   16.908365143
    2.851599486   -3.141592654   33.756680879  -66.542725175   18.778847866
    2.948263875   -3.141592654   27.485591533  -62.678335812   19.977488176
    3.044928264   -3.141592654   21.719691964  -56.253198216   20.443723909

   -3.141592654   -2.962073073   20.884208009  -48.971608249   26.299313650
   -3.044928264   -2.962073073   16.543040110  -40.634199766   25.836957003
   -2.948263875   -2.962073073   13.057025939  -31.361931309   25.133702835
   -2.851599486   -2.962073073   10.496072163  -21.603219340   24.433381517
   -2.754935096   -2.962073073    8.877781526  -11.985668887   23.964646314
   -2.658270707   -2.962073073    8.147553581   -3.345732885   23.857248360
   -2.561606318   -2.962073073    8.171458280    3.470613301   24.108751143
   -2.464941928   -2.962073073    8.746648340    8.010708595   24.602358980
   -2.368277539   -2.962073073    9.655525412   10.439775342   25.202184239
   -2.271613150   -2.962073073   10.726963514   11.526882811   25.824669855
   -2.174948760   -2.962073073   11.875013733   12.160930949   26.445212190
   -2.078284371   -2.962073073   13.086002787   12.775240066   27.050253673
   -1.981619981   -2.962073073   14.352318699   13.283415455   27.622819459
   -1.884955592   -2.962073073   15.644022873   13.188130801   28.149814765
   -1.788291203   -2.962073073   16.894401121   12.491443202   28.727344570
   -1.691626813   -2.962073073   18.068408278   11.772792941   29.556997879
   -1.594962424   -2.962073073   19.218450624   12.162476021   30.898449464
   -1.498298035   -2.962073073   20.509467632   14.859211601   32.935706226
   -1.401633645   -2.962073073   22.202284735   20.570180129   35.645101044
   -1.304969256   -2.962073073   24.587574511   29.034268713   38.775272616
   -1.208304867   -2.962073073   27.877105972   39.007022406   41.885293183
   -1.111640477   -2.962073073   32.122505636   48.458099307   44.465841731
   -1.014976088   -2.962073073   37.176063390   55.450175910   46.033699646
   -0.918311699   -2.962073073   42.742455384   58.961436184   46.222209733
   -0.821647309   -2.962073073   48.478640716   59.090894661   44.809991121
   -0.724982920   -2.962073073   54.087342375   56.458383929   41.770408720
   -0.628318531   -2.962073073   59.333414858   51.662720485   37.283623589
   -0.531654141   -2.962073073   64.027708468   45.066252462   31.722969845
   -0.434989752   -2.962073073   68.008375313   36.970991851   25.569816148
   -0.338325363   -2.962073073   71.150088053   27.817688306   19.293127143
   -0.241660973   -2.962073073   73.373780094   18.049491648   13.200908150
   -0.144996584   -2.962073073   74.636499322    7.939223784    7.411622230
   -0.048332195   -2.962073073   74.905924473   -2.512275547    1.880131858
    0.048332195   -2.962073073   74.140188254  -13.500604356   -3.471301057
