#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.590968877  -56.280249401   16.727436368
   -3.044928264   -3.141592654   14.532952620  -47.808306251   17.901913528
   -2.948263875   -3.141592654   10.426880644  -36.849615250   18.360600001
   -2.851599486   -3.141592654    7.436362699  -24.978819851   18.287606893
   -2.754935096   -3.141592654    5.579990302  -13.602733424   17.979222482
   -2.658270707   -3.141592654    4.752656915   -3.829715572   17.717718689
   -2.561606318   -3.141592654    4.764310990    3.670210263   17.671957921
   -2.464941928   -3.141592654    5.380483364    8.686575713   17.885081908
   -2.368277539   -3.141592654    6.371717420   11.490797002   18.338419337
   -2.271613150   -3.141592654    7.551031277   12.687018258   19.023963557
   -2.174948760   -3.141592654    8.797519271   12.992952158   19.950452540
   -2.078284371   -3.141592654   10.054730842   12.894028597   21.109203860
   -1.981619981   -3.141592654   11.295592483   12.743172327   22.448128030
   -1.884955592   -3.141592654   12.522964371   12.554610115   23.887346782
   -1.788291203   -3.141592654   13.736784260   12.518947857   25.410244568
   -1.691626813   -3.141592654   14.957373480   12.708083022   27.086106106
   -1.594962424   -3.141592654   16.212796828   13.225801873   29.039603451
   -1.498298035   -3.141592654   17.538170504   14.175469252   31.326283901
   -1.401633645   -3.141592654   18.981185868   15.722599834   33.788435122
   -1.304969256   -3.141592654   20.612727642   18.116286832   36.033105601
   -1.208304867   -3.141592654   22.527532508   21.608049627   37.513817995
   -1.111640477   -3.141592654   24.830879599   26.114379701   37.748850253
   -1.014976088   -3.141592654   27.597820616   31.054774533   36.481517769
   -0.918311699   -3.141592654   30.826332303   35.464852792   33.763769239
   -0.821647309   -3.141592654   34.410659335   38.275283538   29.884184223
   -0.724982920   -3.141592654   38.151325888   38.579404786   25.261515839
   -0.628318531   -3.141592654   41.784193831   36.045273769   20.348929248
   -0.531654141   -3.141592654   45.046308505   31.042622498   15.564183860
   -0.434989752   -3.141592654   47.743095792   24.514403444   11.249755117
   -0.338325363   -3.141592654   49.784901343   17.726896332    7.638706562
   -0.241660973   -3.141592654   51.198834263   11.633790570    4.813153565
   -0.144996584   -3.141592654   52.079317041    6.773725083    2.717655420
   -0.048332195   -3.141592654   52.549651901    3.080842571    1.176916005
    0.048332195   -3.141592654   52.705732368    0.183562190   -0.041244638
    0.144996584   -3.141592654   52.597671656   -2.439875235   -1.185647245
    0.241660973   -3.141592654   52.226118134   -5.370667550   -2.484926071
    0.338325363   -3.141592654   51.536452249   -9.102890386   -4.111361888
    0.434989752   -3.141592654   50.434740952  -13.893378214   -6.158496220
    0.531654141   -3.141592654   48.820039666  -19.637618016   -8.611355526
    0.628318531   -3.141592654   46.632949998  -25.529952640  -11.306678182
    0.724982920   -3.141592654   43.931576716  -29.944014995  -13.921387504
    0.821647309   -3.141592654   40.962016623  -30.705415086  -16.021469431
    0.918311699   -3.141592654   38.175378213  -25.930120997  -17.180463136
    1.014976088   -3.141592654   36.144013904  -15.180949714  -17.131393209
    1.111640477   -3.141592654   35.377616157   -0.243799632  -15.875788180
    1.208304867   -3.141592654   36.113785966   15.203511534  -13.688534646
    1.304969256   -3.141592654   38.200725424   27.097360651  -11.013411940
    1.401633645   -3.141592654   41.150776791   32.817564933   -8.307650356
    1.498298035   -3.141592654   44.338002460   32.174993217   -5.913325244
    1.594962424   -3.141592654   47.225185013   27.023942663   -4.001695592
    1.691626813   -3.141592654   49.502520335   19.990493001   -2.594250996
    1.788291203   -3.141592654   51.099517982   13.222234976   -1.616872930
    1.884955592   -3.141592654   52.105572866    7.863863146   -0.965252221
    1.981619981   -3.141592654   52.669504788    4.042557521   -0.534325653
    2.078284371   -3.141592654   52.922855029    1.283895638   -0.230693344
    2.174948760   -3.141592654   52.929306890   -1.209796329    0.036144445
    2.271613150   -3.141592654   52.670704289   -4.387090466    0.370207856
    2.368277539   -3.141592654   52.033625531   -9.148316563    0.896907398
    2.464941928   -3.141592654   50.830327719  -16.127609578    1.753911756
    2.561606318   -3.141592654   48.838947695  -25.414023031    3.059087382
    2.658270707   -3.141592654   45.867710117  -36.187975605    4.872955509
    2.754935096   -3.141592654   41.841551941  -46.922674016    7.155792455
    2.851599486   -3.141592654   36.858837409  -55.655285443    9.756130545
    2.948263875   -3.141592654   31.201596980  -60.633813212   12.419981149
    3.044928264   -3.141592654   25.289064264  -60.848749090   14.839746801

   -3.141592654   -2.962073073   22.996868706  -52.661354498   20.782408341
   -3.044928264   -2.962073073   18.217378747  -45.683411402   22.705979616
   -2.948263875   -2.962073073   14.246847378  -36.126538358   23.768720516
   -2.851599486   -2.962073073   11.274563525  -25.236927724   24.064001032
   -2.754935096   -2.962073073    9.368907099  -14.270231686   23.840763468
   -2.658270707   -2.962073073    8.478222282   -4.407656947   23.405947981
   -2.561606318   -2.962073073    8.450999475    3.472111561   23.019120830
   -2.464941928   -2.962073073    9.071107419    8.971710167   22.844095474
   -2.368277539   -2.962073073   10.114341652   12.285733712   22.960401978
   -2.271613150   -2.962073073   11.395956883   14.007478857   23.400022435
   -2.174948760   -2.962073073   12.794772859   14.814486076   24.148231349
   -2.078284371   -2.962073073   14.247185215   15.092166408   25.132390547
   -1.981619981   -2.962073073   15.710431105   15.112029676   26.231833374
   -1.884955592   -2.962073073   17.168263661   14.957239790   27.318203779
   -1.788291203   -2.962073073   18.616422611   14.994627841   28.363919765
