#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.074231867  -52.659785491   20.726577050
   -3.044928264   -3.141592654   13.453361567  -42.885993974   20.304241368
   -2.948263875   -3.141592654    9.775110110  -33.274599137   19.411365138
   -2.851599486   -3.141592654    7.004481918  -24.104382799   18.426095941
   -2.754935096   -3.141592654    5.102755240  -15.290532915   17.725524079
   -2.658270707   -3.141592654    4.035824549   -6.837548208   17.550352242
   -2.561606318   -3.141592654    3.755153420    0.874645578   17.922370652
   -2.464941928   -3.141592654    4.160251686    7.225933546   18.688370374
   -2.368277539   -3.141592654    5.091464098   11.670628296   19.641521728
   -2.271613150   -3.141592654    6.353366882   14.055626872   20.641905684
   -2.174948760   -3.141592654    7.756316782   14.674332920   21.628380746
   -2.078284371   -3.141592654    9.154431582   13.948012557   22.572851163
   -1.981619981   -3.141592654   10.436255034   12.401491217   23.453410725
   -1.884955592   -3.141592654   11.542773446   10.323769294   24.262066250
   -1.788291203   -3.141592654   12.445572594    8.330086132   25.100470125
   -1.691626813   -3.141592654   13.186703540    7.116953182   26.182612122
   -1.594962424   -3.141592654   13.885948728    7.563729153   27.774225879
   -1.498298035   -3.141592654   14.738393971   10.364851893   30.042829835
   -1.401633645   -3.141592654   15.985104839   15.740627055   32.909256584
   -1.304969256   -3.141592654   17.860005879   23.204651230   36.039492530
   -1.208304867   -3.141592654   20.516932078   31.714072872   38.922259296
   -1.111640477   -3.141592654   23.988854079   39.841739823   41.053019276
   -1.014976088   -3.141592654   28.174482181   46.302191438   42.062755397
   -0.918311699   -3.141592654   32.875152207   50.405493807   41.793550279
   -0.821647309   -3.141592654   37.853225198   52.104180803   40.245779864
   -0.724982920   -3.141592654   42.885098188   51.548776362   37.528037282
   -0.628318531   -3.141592654   47.760835220   48.900882802   33.807057099
   -0.531654141   -3.141592654   52.285622975   44.307557531   29.308170304
   -0.434989752   -3.141592654   56.283880861   38.083675230   24.313272077
   -0.338325363   -3.141592654   59.624179380   30.826196247   19.152187762
   -0.241660973   -3.141592654   62.237075074   23.132057687   14.127307486
   -0.144996584   -3.141592654   64.104486404   15.453297437    9.467662642
   -0.048332195   -3.141592654   65.234110451    7.839023813    5.271291910
    0.048332195   -3.141592654   65.620565991    0.006057550    1.521533416
    0.144996584   -3.141592654   65.218658923   -8.485269443   -1.909505358
    0.241660973   -3.141592654   63.950646271  -17.948568446   -5.222242279
    0.338325363   -3.141592654   61.727184003  -28.176657846   -8.617256224
    0.434989752   -3.141592654   58.516294377  -38.113570050  -12.200911583
    0.531654141   -3.141592654   54.422924819  -46.109713973  -15.896408227
    0.628318531   -3.141592654   49.725657199  -50.320056518  -19.391494137
    0.724982920   -3.141592654   44.859253248  -49.492021100  -22.191921600
    0.821647309   -3.141592654   40.331487088  -43.335316383  -23.780464363
    0.918311699   -3.141592654   36.633052084  -32.490796902  -23.828699113
    1.014976088   -3.141592654   34.163790791  -18.135177925  -22.336334914
    1.111640477   -3.141592654   33.191578205   -1.795561771  -19.644723944
    1.208304867   -3.141592654   33.819771976   14.640661455  -16.313674700
    1.304969256   -3.141592654   35.957816849   29.099599509  -12.921906921
    1.401633645   -3.141592654   39.323093461   39.783191454   -9.892070475
    1.498298035   -3.141592654   43.494884985   45.707903431   -7.406414676
    1.594962424   -3.141592654   48.003475537   46.807664334   -5.420257711
    1.691626813   -3.141592654   52.407255795   43.680949586   -3.757174818
    1.788291203   -3.141592654   56.339482630   37.182307599   -2.228014140
    1.884955592   -3.141592654   59.524410659   28.383568064   -0.732133607
    1.981619981   -3.141592654   61.793474535   18.424624580    0.726200926
    2.078284371   -3.141592654   63.086839102    8.325419295    2.085487029
    2.174948760   -3.141592654   63.416272162   -1.511666370    3.325514817
    2.271613150   -3.141592654   62.797052514  -11.435627930    4.533708723
    2.368277539   -3.141592654   61.182689504  -22.257922071    5.901491918
    2.464941928   -3.141592654   58.457171048  -34.339619637    7.632696195
    2.561606318   -3.141592654   54.521465560  -47.106143268    9.819297389
    2.658270707   -3.141592654   49.389838159  -58.694526607   12.369294584
    2.754935096   -3.141592654   43.283485731  -66.913493219   15.019633432
    2.851599486   -3.141592654   36.617093701  -70.118345446   17.435630621
    2.948263875   -3.141592654   29.900712176  -67.984841566   19.304974868
    3.044928264   -3.141592654   23.609380122  -61.579617854   20.424655026

   -3.141592654   -2.962073073   22.297402239  -52.448195312   25.767409520
   -3.044928264   -2.962073073   17.636623665  -43.852987236   25.797470807
   -2.948263875   -2.962073073   13.829566165  -34.862213227   25.313442248
   -2.851599486   -2.962073073   10.902847023  -25.635768604   24.610059673
   -2.754935096   -2.962073073    8.879876228  -16.191906083   23.990671240
   -2.658270707   -2.962073073    7.768454840   -6.845545084   23.675702672
   -2.561606318   -2.962073073    7.527907716    1.674327480   23.733642765
   -2.464941928   -2.962073073    8.037795867    8.541968038   24.104105423
   -2.368277539   -2.962073073    9.109066363   13.225985194   24.675787929
   -2.271613150   -2.962073073   10.525971878   15.696929423   25.367676659
   -2.174948760   -2.962073073   12.089042491   16.338046190   26.133255013
   -2.078284371   -2.962073073   13.645963740   15.570371047   26.929704664
   -1.981619981   -2.962073073   15.079258791   13.906579441   27.712871949
   -1.884955592   -2.962073073   16.326795302   11.778256253   28.456720369
   -1.788291203   -2.962073073   17.378177752   10.019145940   29.256481770
   -1.691626813   -2.962073073   18.313510564    9.527724281   30.313959504
   -1.594962424   -2.962073073   19.298475835   11.115757487   31.865044119
   -1.498298035   -2.962073073   20.553418608   15.102513295   34.018715538
   -1.401633645   -2.962073073   22.298010835   21.193452862   36.620567667
   -1.304969256   -2.962073073   24.698606440   28.462549870   39.265860907
   -1.208304867   -2.962073073   27.811922114   35.747707907   41.403582874
   -1.111640477   -2.962073073   31.578974674   41.809383184   42.532303995
   -1.014976088   -2.962073073   35.835519910   45.776673641   42.331618873
   -0.918311699   -2.962073073   40.362163581   47.356461381   40.730363656
   -0.821647309   -2.962073073   44.932610516   46.791374378   37.847124762
   -0.724982920   -2.962073073   49.356662335   44.375797087   33.930992569
   -0.628318531   -2.962073073   53.467890468   40.357299151   29.282189107
   -0.531654141   -2.962073073   57.122599651   34.947609124   24.227372947
   -0.434989752   -2.962073073   60.199699183   28.494759018   19.077893951
   -0.338325363   -2.962073073   62.622718510   21.524518460   14.107780765
   -0.241660973   -2.962073073   64.365169744   14.489127544    9.492082297
   -0.144996584   -2.962073073   65.436020631    7.634839708    5.307116938
   -0.048332195   -2.962073073   65.849124141    0.836643115    1.531341835
    0.048332195   -2.962073073   65.590784014   -6.347092774   -1.902215543
    0.144996584   -2.962073073   64.595028926  -14.458081060   -5.087045684
    0.241660973   -2.962073073   62.755691345  -23.834202239   -8.128713144
    0.338325363   -2.962073073   59.957408304  -34.187795404  -11.107519657
    0.434989752   -2.962073073   56.157879787  -44.238768495  -14.028135118
    0.531654141   -2.962073073   51.480601716  -51.959846891  -16.765412467
    0.628318531   -2.962073073   46.259930469  -55.142576315  -19.024908394
    0.724982920   -2.962073073   41.014071478  -52.363214010  -20.392743126
    0.821647309   -2.962073073   36.333517133  -43.542052748  -20.485439486
    0.918311699   -2.962073073   32.753172164  -29.872278173  -19.150151833
    1.014976088   -2.962073073   30.654467844  -13.227432387  -16.588735145
    1.111640477   -2.962073073   30.225888521    4.344796972  -13.326874809
    1.208304867   -2.962073073   31.459500517   20.843895911  -10.020222123
