#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.321994759  -49.388316153   19.775132110
   -3.044928264   -3.141592654   12.975108811  -40.389805937   18.966801360
   -2.948263875   -3.141592654    9.527757980  -30.885307872   17.957533817
   -2.851599486   -3.141592654    7.005117564  -21.370613290   17.104635658
   -2.754935096   -3.141592654    5.383539635  -12.315078331   16.706141870
   -2.658270707   -3.141592654    4.591817735   -4.266103570   16.877293702
   -2.561606318   -3.141592654    4.508431611    2.232007525   17.525034483
   -2.464941928   -3.141592654    4.963233089    6.803481712   18.414180002
   -2.368277539   -3.141592654    5.766095416    9.452405074   19.323442735
   -2.271613150   -3.141592654    6.751265876   10.696568629   20.154543806
   -2.174948760   -3.141592654    7.819539985   11.309546264   20.929470002
   -2.078284371   -3.141592654    8.942804350   11.792592370   21.704932774
   -1.981619981   -3.141592654   10.108740751   12.203131443   22.510961887
   -1.884955592   -3.141592654   11.293289316   12.032450567   23.330205262
   -1.788291203   -3.141592654   12.424545554   11.140669771   24.198828890
   -1.691626813   -3.141592654   13.444742301    9.872723435   25.243909975
   -1.594962424   -3.141592654   14.366692393    9.266850866   26.686127643
   -1.498298035   -3.141592654   15.316621967   10.673729647   28.748392806
   -1.401633645   -3.141592654   16.543325423   15.145639117   31.527498419
   -1.304969256   -3.141592654   18.363754727   22.881394169   34.937912447
   -1.208304867   -3.141592654   21.058746472   33.015957455   38.685383398
   -1.111640477   -3.141592654   24.777021742   43.720775241   42.329783357
   -1.014976088   -3.141592654   29.475359207   52.981472581   45.348628988
   -0.918311699   -3.141592654   34.944298001   59.495769442   47.240950460
   -0.821647309   -3.141592654   40.892044040   62.929709240   47.600985876
   -0.724982920   -3.141592654   47.027177749   63.424170025   46.211972198
   -0.628318531   -3.141592654   53.074841091   61.134488864   43.103785213
   -0.531654141   -3.141592654   58.769298707   56.112703137   38.553719145
   -0.434989752   -3.141592654   63.853385956   48.573748609   33.021181337
   -0.338325363   -3.141592654   68.110372278   39.173998310   27.024669823
   -0.241660973   -3.141592654   71.402736370   28.759459730   20.974840137
   -0.144996584   -3.141592654   73.670981366   18.069785973   15.097839411
   -0.048332195   -3.141592654   74.905889590    7.379533501    9.409867740
    0.048332195   -3.141592654   75.100752620   -3.500475246    3.827190670
    0.144996584   -3.141592654   74.219599577  -14.865567901   -1.733177903
    0.241660973   -3.141592654   72.212557837  -26.778337902   -7.258831487
    0.338325363   -3.141592654   69.044925862  -38.762650241  -12.594459179
    0.434989752   -3.141592654   64.759560259  -49.632432707  -17.451378802
    0.531654141   -3.141592654   59.540630893  -57.757128335  -21.454384241
    0.628318531   -3.141592654   53.742065918  -61.326828948  -24.215463100
    0.724982920   -3.141592654   47.876236958  -59.013099431  -25.439324719
    0.821647309   -3.141592654   42.536263906  -50.474663935  -25.036727505
    0.918311699   -3.141592654   38.290673893  -36.613404994  -23.191080125
    1.014976088   -3.141592654   35.569186964  -19.331318761  -20.317463186
    1.111640477   -3.141592654   34.586964552   -1.027616276  -16.940480450
    1.208304867   -3.141592654   35.325635151   15.920617264  -13.560742748
    1.304969256   -3.141592654   37.563598382   29.771125155  -10.550383681
    1.401633645   -3.141592654   40.953112559   39.683408401   -8.127916784
    1.498298035   -3.141592654   45.109041629   45.668753120   -6.372462413
    1.594962424   -3.141592654   49.666319306   48.025291445   -5.233525187
    1.691626813   -3.141592654   54.280028737   46.822979112   -4.539566055
    1.788291203   -3.141592654   58.594094174   41.741638874   -4.026849222
    1.884955592   -3.141592654   62.224400075   32.672562284   -3.404729852
    1.981619981   -3.141592654   64.807350357   20.270388540   -2.431998914
    2.078284371   -3.141592654   66.089457257    6.021913772   -0.985461896
    2.174948760   -3.141592654   65.974701394   -8.353161655    0.935774905
    2.271613150   -3.141592654   64.512917414  -21.758672838    3.251223986
    2.368277539   -3.141592654   61.814552485  -33.978222071    5.859783712
    2.464941928   -3.141592654   57.984269690  -45.112059182    8.659762227
    2.561606318   -3.141592654   53.135430933  -54.962414696   11.523416294
    2.658270707   -3.141592654   47.435510870  -62.524096781   14.274107680
