#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.228615856  -48.621652758   20.196247132
   -3.044928264   -3.141592654   12.948815854  -39.820349128   19.648800322
   -2.948263875   -3.141592654    9.536429146  -30.748934190   18.783895744
   -2.851599486   -3.141592654    7.002205396  -21.728764787   17.949502063
   -2.754935096   -3.141592654    5.326104923  -13.055133974   17.467203118
   -2.658270707   -3.141592654    4.452654243   -5.179248323   17.498218580
   -2.561606318   -3.141592654    4.280129740    1.327414656   17.998812527
   -2.464941928   -3.141592654    4.652461742    6.017397448   18.769240438
   -2.368277539   -3.141592654    5.386274460    8.812616526   19.597600814
   -2.271613150   -3.141592654    6.315496496   10.171283191   20.368084304
   -2.174948760   -3.141592654    7.335273656   10.817218363   21.070833304
   -2.078284371   -3.141592654    8.408446078   11.236086820   21.737019127
   -1.981619981   -3.141592654    9.514257855   11.514104768   22.393973610
   -1.884955592   -3.141592654   10.625349130   11.217315850   23.048728086
   -1.788291203   -3.141592654   11.674755189   10.291271104   23.775907840
   -1.691626813   -3.141592654   12.616967137    9.141018456   24.730583698
   -1.594962424   -3.141592654   13.480364578    8.819935660   26.132454559
   -1.498298035   -3.141592654   14.405305936   10.617169633   28.170198930
   -1.401633645   -3.141592654   15.644720403   15.447368871   30.890311405
   -1.304969256   -3.141592654   17.502634854   23.303080461   34.169264520
   -1.208304867   -3.141592654   20.227100588   33.127120051   37.711660164
   -1.111640477   -3.141592654   23.921262601   43.040384573   41.118552982
   -1.014976088   -3.141592654   28.502211400   51.211708101   43.933478471
   -0.918311699   -3.141592654   33.747736122   56.695774190   45.714476311
   -0.821647309   -3.141592654   39.391066377   59.533655413   46.077023700
   -0.724982920   -3.141592654   45.195191786   60.088883643   44.775729489
   -0.628318531   -3.141592654   50.949092295   58.483845793   41.776573889
   -0.531654141   -3.141592654   56.437000503   54.529725160   37.285158161
   -0.434989752   -3.141592654   61.423136635   48.119411392   31.709937145
   -0.338325363   -3.141592654   65.682076215   39.611295599   25.560502124
   -0.241660973   -3.141592654   69.043134815   29.665794065   19.289326355
   -0.144996584   -3.141592654   71.402544434   18.977936829   13.209186187
   -0.048332195   -3.141592654   72.710004367    7.934619137    7.441097098
    0.048332195   -3.141592654   72.935109733   -3.422790951    1.985399031
    0.144996584   -3.141592654   72.042527735  -15.131283761   -3.221918468
    0.241660973   -3.141592654   70.004816040  -27.085628974   -8.228766715
