#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.575683084  -47.066823879   20.946959504
   -3.044928264   -3.141592654   13.441729399  -38.527904034   20.605798593
   -2.948263875   -3.141592654   10.107181208  -30.524144656   19.745759748
   -2.851599486   -3.141592654    7.531752815  -22.747911103   18.734809660
   -2.754935096   -3.141592654    5.711933143  -14.874195782   17.957318604
   -2.658270707   -3.141592654    4.656115493   -6.975856067   17.681042288
   -2.561606318   -3.141592654    4.343430810    0.349234373   17.962975001
   -2.464941928   -3.141592654    4.679690904    6.312733527   18.670575953
   -2.368277539   -3.141592654    5.502606099   10.320828769   19.593371494
   -2.271613150   -3.141592654    6.616375923   12.365181287   20.563080684
   -2.174948760   -3.141592654    7.849238407   12.902953831   21.487750082
   -2.078284371   -3.141592654    9.087665804   12.480600379   22.329173338
   -1.981619981   -3.141592654   10.256592411   11.573902571   23.086544782
   -1.884955592   -3.141592654   11.320351443   10.262792827   23.791267334
   -1.788291203   -3.141592654   12.248543411    8.862061554   24.574589637
   -1.691626813   -3.141592654   13.053280728    7.817361386   25.642638045
   -1.594962424   -3.141592654   13.808622129    7.948154341   27.214218826
   -1.498298035   -3.141592654   14.670277151   10.150427289   29.402096086
   -1.401633645   -3.141592654   15.870284124   15.041993977   32.112273748
   -1.304969256   -3.141592654   17.673262446   22.516600340   35.064299421
   -1.208304867   -3.141592654   20.289380179   31.647679339   37.853754072
   -1.111640477   -3.141592654   23.801803723   40.771721385   40.082688448
   -1.014976088   -3.141592654   28.124959521   48.169394007   41.425951935
   -0.918311699   -3.141592654   33.036182378   52.807488479   41.676083895
   -0.821647309   -3.141592654   38.253338207   54.578467232   40.713374968
   -0.724982920   -3.141592654   43.515458295   53.808652322   38.509021618
   -0.628318531   -3.141592654   48.596268533   50.879686304   35.132100015
   -0.531654141   -3.141592654   53.300779111   46.052796588   30.778015080
   -0.434989752   -3.141592654   57.457532937   39.613864879   25.760802925
   -0.338325363   -3.141592654   60.933733250   32.095207911   20.472372769
   -0.241660973   -3.141592654   63.653689206   24.065508540   15.274808349
   -0.144996584   -3.141592654   65.593402935   15.996574803   10.436270595
   -0.048332195   -3.141592654   66.756753323    7.997035296    6.066462904
    0.048332195   -3.141592654   67.141128064   -0.193124777    2.144036660
    0.144996584   -3.141592654   66.705307522   -8.977169005   -1.474896220
    0.241660973   -3.141592654   65.378429980  -18.659754415   -5.003045180
    0.338325363   -3.141592654   63.078832244  -29.027210112   -8.641839617
    0.434989752   -3.141592654   59.781318391  -39.053234298  -12.475813390
    0.531654141   -3.141592654   55.592341373  -47.160496027  -16.380486375
    0.628318531   -3.141592654   50.783838573  -51.591881913  -19.982950442
    0.724982920   -3.141592654   45.777654721  -51.136299783  -22.744037228
    0.821647309   -3.141592654   41.068714770  -45.445536315  -24.146569229
    0.918311699   -3.141592654   37.145577673  -35.004579181  -23.918302854
    1.014976088   -3.141592654   34.422539448  -20.822874620  -22.152537762
    1.111640477   -3.141592654   33.194955253   -4.336323395  -19.277875587
