#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.147756915  -47.818408618   17.503344670
   -3.044928264   -3.141592654   12.898182004  -39.926073132   16.923721504
   -2.948263875   -3.141592654    9.452581593  -31.253982182   16.390022313
   -2.851599486   -3.141592654    6.869612706  -22.203024072   16.119795449
   -2.754935096   -3.141592654    5.159072686  -13.273377876   16.263888742
   -2.658270707   -3.141592654    4.278769141   -5.126475738   16.831579822
   -2.561606318   -3.141592654    4.125407983    1.635711190   17.696033332
   -2.464941928   -3.141592654    4.540555950    6.577076633   18.652491599
   -2.368277539   -3.141592654    5.338871651    9.555880057   19.542517424
   -2.271613150   -3.141592654    6.342820039   10.925414859   20.321370454
   -2.174948760   -3.141592654    7.427202892   11.343863969   21.034758942
   -2.078284371   -3.141592654    8.532974382   11.355137993   21.734919501
   -1.981619981   -3.141592654    9.628694232   11.186769316   22.432406745
   -1.884955592   -3.141592654   10.691001662   10.546937634   23.084538566
   -1.788291203   -3.141592654   11.665335295    9.407650711   23.710429389
   -1.691626813   -3.141592654   12.514877369    8.085713617   24.449120188
   -1.594962424   -3.141592654   13.264430952    7.477975677   25.578467157
   -1.498298035   -3.141592654   14.039470261    8.818220832   27.418241897
   -1.401633645   -3.141592654   15.080034528   13.118823974   30.172186240
   -1.304969256   -3.141592654   16.693965373   20.618601127   33.835973490
   -1.208304867   -3.141592654   19.160100742   30.546004711   38.147968153
   -1.111640477   -3.141592654   22.637566081   41.254189649   42.650902357
   -1.014976088   -3.141592654   27.116151699   50.994553062   46.770641776
   -0.918311699   -3.141592654   32.446394329   58.743467035   49.932936781
   -0.821647309   -3.141592654   38.416684861   64.273582277   51.631775317
   -0.724982920   -3.141592654   44.810705247   67.492162492   51.517367559
   -0.628318531   -3.141592654   51.389801427   68.004312827   49.457596891
   -0.531654141   -3.141592654   57.861731764   65.162681802   45.568383823
   -0.434989752   -3.141592654   63.880650122   58.628648030   40.203890599
   -0.338325363   -3.141592654   69.102164231   48.842094759   33.870769703
   -0.241660973   -3.141592654   73.259873574   36.807660937   27.055962832
   -0.144996584   -3.141592654   76.192838659   23.653470236   20.101670208
   -0.048332195   -3.141592654   77.828949341   10.023275534   13.129660029
    0.048332195   -3.141592654   78.127111258   -4.043321592    6.136972830
    0.144996584   -3.141592654   77.034274885  -18.716988239   -0.871424585
    0.241660973   -3.141592654   74.499689813  -33.809878812   -7.751556786
    0.338325363   -3.141592654   70.522519039  -48.344128356  -14.172737317
    0.434989752   -3.141592654   65.235843316  -60.528523297  -19.672270265
    0.531654141   -3.141592654   58.967620402  -68.277965792  -23.773129189
    0.628318531   -3.141592654   52.240535564  -69.774160610  -26.110324357
    0.724982920   -3.141592654   45.710768876  -64.180066420  -26.540615027
    0.821647309   -3.141592654   40.048296668  -52.004894264  -25.207530098
    0.918311699   -3.141592654   35.810759063  -35.070394448  -22.533954239
    1.014976088   -3.141592654   33.340043750  -15.918096902  -19.107674535
    1.111640477   -3.141592654   32.722197419    2.860762472  -15.529506300
    1.208304867   -3.141592654   33.812635452   19.172065358  -12.274454691
    1.304969256   -3.141592654   36.310889649   31.880149202   -9.625656055
    1.401633645   -3.141592654   39.853515310   40.819596901   -7.675889841
    1.498298035   -3.141592654   44.096807507   46.450140060   -6.381725196
    1.594962424   -3.141592654   48.740409531   49.117294778   -5.593440635
    1.691626813   -3.141592654   53.490165669   48.545824877   -5.075032240
    1.788291203   -3.141592654   57.999028466   43.980886222   -4.539177202
    1.884955592   -3.141592654   61.853703814   34.947422620   -3.703533038
    1.981619981   -3.141592654   64.634476181   21.964209836   -2.358645683
    2.078284371   -3.141592654   66.027520283    6.525175846   -0.430806436
    2.174948760   -3.141592654   65.887258355   -9.442139721    2.013103420
    2.271613150   -3.141592654   64.243312304  -24.396651403    4.803305671
    2.368277539   -3.141592654   61.237550892  -37.554792121    7.723947501
    2.464941928   -3.141592654   57.058757847  -48.546603180   10.555289930
    2.561606318   -3.141592654   51.932707871  -57.104997417   13.094495997
    2.658270707   -3.141592654   46.120333479  -62.667346731   15.178602176
    2.754935096   -3.141592654   39.929994456  -64.868282102   16.699840991
    2.851599486   -3.141592654   33.686582035  -63.842240725   17.631332815
    2.948263875   -3.141592654   27.674332825  -60.184044610   18.005358797
    3.044928264   -3.141592654   22.110324511  -54.662813320   17.919877527

   -3.141592654   -2.962073073   20.834164986  -48.839222165   23.135964578
   -3.044928264   -2.962073073   16.485608250  -40.903457771   22.670554648
   -2.948263875   -2.962073073   12.960258063  -31.878928081   22.351114643
   -2.851599486   -2.962073073   10.343884041  -22.235680700   22.259842300
   -2.754935096   -2.962073073    8.663094068  -12.629971139   22.435786325
   -2.658270707   -2.962073073    7.873942937   -3.910972279   22.857084117
   -2.561606318   -2.962073073    7.855123144    3.157197417   23.459010333
   -2.464941928   -2.962073073    8.420655390    8.136889363   24.147945970
   -2.368277539   -2.962073073    9.364568543   11.009151666   24.856938892
   -2.271613150   -2.962073073   10.503658056   12.284941488   25.567158130
   -2.174948760   -2.962073073   11.717761774   12.675504237   26.285904623
   -2.078284371   -2.962073073   12.950993042   12.663934960   26.993997398
   -1.981619981   -2.962073073   14.168400561   12.373646726   27.641625699
   -1.884955592   -2.962073073   15.337028753   11.575696754   28.165960124
   -1.788291203   -2.962073073   16.409139993   10.454047964   28.622272246
   -1.691626813   -2.962073073   17.379763299    9.641844842   29.220717360
   -1.594962424   -2.962073073   18.330505739   10.195483948   30.307196335
   -1.498298035   -2.962073073   19.446493399   13.209699717   32.217932964
   -1.401633645   -2.962073073   20.998773514   19.299335753   35.090331446
   -1.304969256   -2.962073073   23.281348385   28.167454615   38.775936986
   -1.208304867   -2.962073073   26.509482323   38.605508680   42.836370358
   -1.111640477   -2.962073073   30.745999859   48.711118213   46.670468725
   -1.014976088   -2.962073073   35.870289277   56.728379164   49.641929468
   -0.918311699   -2.962073073   41.631155189   61.779539763   51.212654240
   -0.821647309   -2.962073073   47.735126356   63.931698119   50.994808928
   -0.724982920   -2.962073073   53.918391945   63.481982707   48.818439015
   -0.628318531   -2.962073073   59.937334810   60.507201590   44.756841145
   -0.531654141   -2.962073073   65.540231427   54.825639248   39.128939997
   -0.434989752   -2.962073073   70.460372777   46.422070154   32.436842897
   -0.338325363   -2.962073073   74.451986245   35.761899087   25.245791703
