#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  35
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.872217317  -56.626627214   16.514365813
   -3.044928264   -3.141592654   13.791070054  -47.834870380   18.081257067
   -2.948263875   -3.141592654    9.717960085  -36.102797853   18.761999496
   -2.851599486   -3.141592654    6.839452096  -23.438855973   18.759615228
   -2.754935096   -3.141592654    5.159093279  -11.570483259   18.457154166
   -2.658270707   -3.141592654    4.536317177   -1.689007541   18.235588460
   -2.561606318   -3.141592654    4.749097773    5.660542564   18.315878856
   -2.464941928   -3.141592654    5.546526905   10.445305011   18.718271398
   -2.368277539   -3.141592654    6.697884153   13.061708796   19.341791927
   -2.271613150   -3.141592654    8.022964143   14.155329402   20.084486006
   -2.174948760   -3.141592654    9.409767356   14.450863221   20.902218716
   -2.078284371   -3.141592654   10.810804409   14.426019991   21.802742792
   -1.981619981   -3.141592654   12.204971881   14.378165902   22.806387728
   -1.884955592   -3.141592654   13.591131612   14.165338982   23.923722134
   -1.788291203   -3.141592654   14.945540935   13.735017276   25.205776177
   -1.691626813   -3.141592654   16.242469936   12.976872628   26.740615015
   -1.594962424   -3.141592654   17.455837382   12.026002814   28.627264751
   -1.498298035   -3.141592654   18.583916011   11.304894228   30.873197694
   -1.401633645   -3.141592654   19.678948978   11.491281828   33.272041258
   -1.304969256   -3.141592654   20.865672272   13.305215846   35.391500689
   -1.208304867   -3.141592654   22.326415672   17.186600214   36.655572263
   -1.111640477   -3.141592654   24.253278150   22.845168645   36.565902298
   -1.014976088   -3.141592654   26.771134417   29.154938140   34.880781991
   -0.918311699   -3.141592654   29.867914929   34.539485543   31.712216921
   -0.821647309   -3.141592654   33.378255374   37.533424569   27.455267665
   -0.724982920   -3.141592654   37.025060375   37.288395106   22.643458091
   -0.628318531   -3.141592654   40.491888910   33.896856095   17.800662620
   -0.531654141   -3.141592654   43.511159599   28.251325149   13.334674923
   -0.434989752   -3.141592654   45.927083235   21.595180106    9.501192614
   -0.338325363   -3.141592654   47.701513771   15.197745276    6.413369297
   -0.241660973   -3.141592654   48.902279740    9.787196576    4.052298521
   -0.144996584   -3.141592654   49.639735117    5.660436756    2.313101307
   -0.048332195   -3.141592654   50.034438237    2.608822023    1.024510524
    0.048332195   -3.141592654   50.171523451    0.245311459   -0.007756014
    0.144996584   -3.141592654   50.092398986   -1.911365378   -0.982959571
    0.241660973   -3.141592654   49.793018307   -4.410957208   -2.090443553
    0.338325363   -3.141592654   49.215230303   -7.743491836   -3.486864237
    0.434989752   -3.141592654   48.261971669  -12.180182531   -5.282027509
    0.531654141   -3.141592654   46.829652068  -17.569961982   -7.501541532
    0.628318531   -3.141592654   44.862566084  -23.027649052  -10.026892823
    0.724982920   -3.141592654   42.427804400  -26.925193608  -12.564918691
    0.821647309   -3.141592654   39.771962183  -27.279455887  -14.682647738
    0.918311699   -3.141592654   37.318283264  -22.582204430  -15.931280754
    1.014976088   -3.141592654   35.574250675  -12.735808110  -16.012256160
    1.111640477   -3.141592654   34.965919082    0.467167659  -14.898317545
    1.208304867   -3.141592654   35.668642673   13.791207118  -12.842640151
    1.304969256   -3.141592654   37.525804299   23.861276737  -10.274456146
    1.401633645   -3.141592654   40.107821687   28.605714325   -7.644949941
    1.498298035   -3.141592654   42.880795737   27.965609826   -5.301105938
    1.594962424   -3.141592654   45.391292568   23.520914579   -3.429458533
    1.691626813   -3.141592654   47.376591165   17.459991559   -2.070743023
    1.788291203   -3.141592654   48.773607358   11.584110544   -1.164304575
    1.884955592   -3.141592654   49.655341072    6.890029305   -0.606587476
    1.981619981   -3.141592654   50.148938031    3.534803607   -0.284385595
    2.078284371   -3.141592654   50.371667624    1.154389221   -0.097251276
    2.174948760   -3.141592654   50.384720248   -0.913855868    0.040764701
    2.271613150   -3.141592654   50.180226528   -3.523522450    0.215538329
    2.368277539   -3.141592654   49.661603942   -7.521090496    0.523710717
    2.464941928   -3.141592654   48.657917264  -13.619089171    1.091099420
    2.561606318   -3.141592654   46.948960487  -22.122383108    2.059620086
    2.658270707   -3.141592654   44.318181860  -32.531998191    3.563596014
    2.754935096   -3.141592654   40.636707279  -43.569731499    5.668496812
    2.851599486   -3.141592654   35.936104260  -53.262234087    8.311823907
    2.948263875   -3.141592654   30.449204415  -59.513953006   11.260478411
    3.044928264   -3.141592654   24.590023860  -60.785249189   14.135551929

   -3.141592654   -2.962073073   22.267867082  -52.171805383   20.885331919
   -3.044928264   -2.962073073   17.532368884  -45.182208000   23.152957467
   -2.948263875   -2.962073073   13.627727396  -35.220679720   24.353885442
   -2.851599486   -2.962073073   10.768794187  -23.799183332   24.590852423
   -2.754935096   -2.962073073    9.024673141  -12.400005939   24.198781990
   -2.658270707   -2.962073073    8.327644686   -2.308380989   23.598766749
   -2.561606318   -2.962073073    8.506513359    5.605199678   23.133650364
   -2.464941928   -2.962073073    9.327952997   10.980368785   22.982949068
   -2.368277539   -2.962073073   10.554214325   14.049232787   23.175154291
   -2.271613150   -2.962073073   11.991109328   15.457239001   23.659514600
   -2.174948760   -2.962073073   13.515327374   15.981035378   24.353839019
   -2.078284371   -2.962073073   15.071841191   16.111091791   25.164979882
   -1.981619981   -2.962073073   16.633061110   16.139566215   26.000375195
   -1.884955592   -2.962073073   18.191941594   16.002309133   26.785201194
   -1.788291203   -2.962073073   19.731665063   15.770844629   27.544997846
   -1.691626813   -2.962073073   21.245276346   15.471252644   28.397101049
   -1.594962424   -2.962073073   22.731240568   15.195073717   29.509713070
   -1.498298035   -2.962073073   24.196559723   15.060895698   30.969487351
   -1.401633645   -2.962073073   25.662299658   15.283293963   32.641064220
   -1.304969256   -2.962073073   27.178526316   16.150817906   34.140276457
   -1.208304867   -2.962073073   28.823946336   18.008263304   34.910070593
   -1.111640477   -2.962073073   30.698771056   20.870251301   34.443253192
   -1.014976088   -2.962073073   32.881663927   24.242131453   32.473363241
   -0.918311699   -2.962073073   35.379565910   27.198868102   29.091666947
   -0.821647309   -2.962073073   38.099972759   28.717035077   24.694813099
   -0.724982920   -2.962073073   40.866025818   28.069692229   19.842001544
   -0.628318531   -2.962073073   43.459778172   25.194232869   15.086469906
   -0.531654141   -2.962073073   45.689151430   20.692194175   10.849784329
   -0.434989752   -2.962073073   47.442399375   15.483081005    7.364044669
   -0.338325363   -2.962073073   48.696539943   10.533842870    4.688630523
   -0.241660973   -2.962073073   49.508330143    6.371553147    2.726873840
   -0.144996584   -2.962073073   49.962111970    3.154824111    1.301927131
   -0.048332195   -2.962073073   50.142241708    0.628574871    0.188754564
    0.048332195   -2.962073073   50.096477042   -1.598888705   -0.829873298
    0.144996584   -2.962073073   49.830950080   -3.968038808   -1.943849796
    0.241660973   -2.962073073   49.310717407   -6.954135208   -3.303886482
    0.338325363   -2.962073073   48.455113881  -10.961730807   -4.999730918
    0.434989752   -2.962073073   47.155043286  -16.127181354   -7.051648523
    0.531654141   -2.962073073   45.311649123  -22.072284529   -9.379898486
    0.628318531   -2.962073073   42.900426973  -27.606227547  -11.758683516
    0.724982920   -2.962073073   40.049335878  -30.816396149  -13.812024904
    0.821647309   -2.962073073   37.085156530  -29.635646882  -15.092479675
    0.918311699   -2.962073073   34.504109983  -22.797758093  -15.248147343
    1.014976088   -2.962073073   32.848602517  -10.724659956  -14.194964572
    1.111640477   -2.962073073   32.524708664    4.220893988  -12.180070052
    1.208304867   -2.962073073   33.641197163   18.446165435   -9.681217750
    1.304969256   -2.962073073   35.956504221   28.557031180   -7.201088658
    1.401633645   -2.962073073   38.968386187   32.729005812   -5.085555349
    1.498298035   -2.962073073   42.099759902   31.236346771   -3.462073106
    1.594962424   -2.962073073   44.883860573   25.920556567   -2.292455091
    1.691626813   -2.962073073   47.063853503   19.114723249   -1.475100229
    1.788291203   -2.962073073   48.591721356   12.659768070   -0.909513924
    1.884955592   -2.962073073   49.556528999    7.553684860   -0.526332060
    1.981619981   -2.962073073   50.100807475    3.935798158   -0.271475879
    2.078284371   -2.962073073   50.355642986    1.429311685   -0.093327948
    2.174948760   -2.962073073   50.395541902   -0.618110120    0.069911878
    2.271613150   -2.962073073   50.227879734   -3.032505415    0.301277051
    2.368277539   -2.962073073   49.775187326   -6.608017769    0.715572615
    2.464941928   -2.962073073   48.891415313  -12.005846619    1.461695320
    2.561606318   -2.962073073   47.384087331  -19.519451579    2.704292221
    2.658270707   -2.962073073   45.062269318  -28.722817326    4.593280154
    2.754935096   -2.962073073   41.809049617  -38.539569875    7.198027088
    2.851599486   -2.962073073   37.643687487  -47.297050079   10.448675378
    2.948263875   -2.962073073   32.755049395  -53.228905138   14.096412333
    3.044928264   -2.962073073   27.485672953  -55.013074135   17.733529555

   -3.141592654   -2.782553493   26.222021261  -46.510199301   22.743642201
   -3.044928264   -2.782553493   21.945274405  -41.431314245   25.537499984
   -2.948263875   -2.782553493   18.300943862  -33.575445975   27.208322449
   -2.851599486   -2.782553493   15.510670499  -23.933342526   27.730123793
   -2.754935096   -2.782553493   13.694965215  -13.613670490   27.335962513
   -2.658270707   -2.782553493   12.861149646   -3.802843166   26.431999718
   -2.561606318   -2.782553493   12.908417013    4.456718361   25.450518895
   -2.464941928   -2.782553493   13.650206388   10.509536950   24.726585817
   -2.368277539   -2.782553493   14.866999313   14.316906496   24.432174204
   -2.271613150   -2.782553493   16.361369565   16.344777532   24.582425838
   -2.174948760   -2.782553493   17.992577149   17.264109086   25.068373712
   -2.078284371   -2.782553493   19.680478316   17.512156893   25.708352494
   -1.981619981   -2.782553493   21.371720520   17.394549836   26.313833434
   -1.884955592   -2.782553493   23.039059694   17.008754626   26.739505176
   -1.788291203   -2.782553493   24.667095474   16.637097899   26.975561384
   -1.691626813   -2.782553493   26.269804818   16.513320959   27.132497500
   -1.594962424   -2.782553493   27.878179858   16.732025281   27.395283607
   -1.498298035   -2.782553493   29.519708998   17.146171903   27.898251699
   -1.401633645   -2.782553493   31.199461116   17.532628847   28.598247463
   -1.304969256   -2.782553493   32.909188286   17.749626351   29.237843567
   -1.208304867   -2.782553493   34.638238146   17.999456536   29.392644603
   -1.111640477   -2.782553493   36.402633066   18.516712239   28.645339983
   -1.014976088   -2.782553493   38.234054588   19.352403841   26.745959480
   -0.918311699   -2.782553493   40.150999631   20.190016534   23.729272990
   -0.821647309   -2.782553493   42.124696748   20.453182899   19.897506722
   -0.724982920   -2.782553493   44.071586726   19.565317407   15.715424310
   -0.628318531   -2.782553493   45.867651747   17.332400418   11.662065853
   -0.531654141   -2.782553493   47.392937982   14.056373273    8.110266942
   -0.434989752   -2.782553493   48.574077605   10.308566019    5.253129567
   -0.338325363   -2.782553493   49.395389679    6.723263578    3.115563720
   -0.241660973   -2.782553493   49.892606873    3.625761588    1.567135014
   -0.144996584   -2.782553493   50.115307886    1.055531406    0.405142221
   -0.048332195   -2.782553493   50.105633681   -1.250783173   -0.608880956
    0.048332195   -2.782553493   49.872380849   -3.636823460   -1.687235847
    0.144996584   -2.782553493   49.389999339   -6.448160042   -2.990522478
    0.241660973   -2.782553493   48.601508070  -10.032238362   -4.612168311
    0.338325363   -2.782553493   47.417566083  -14.661215732   -6.558687907
    0.434989752   -2.782553493   45.734451450  -20.310544758   -8.750764398
    0.531654141   -2.782553493   43.476726383  -26.377283175  -11.010625072
    0.628318531   -2.782553493   40.667614362  -31.408692407  -13.039658622
    0.724982920   -2.782553493   37.505365841  -33.314334071  -14.441811621
    0.821647309   -2.782553493   34.392759764  -30.116188889  -14.829175731
    0.918311699   -2.782553493   31.876238960  -20.989097325  -13.999758386
    1.014976088   -2.782553493   30.493502071   -7.006717306  -12.084850495
    1.111640477   -2.782553493   30.585634800    8.931880564   -9.545077400
    1.208304867   -2.782553493   32.162544849   23.100601528   -6.982859693
    1.304969256   -2.782553493   34.892949860   32.407220282   -4.878088698
    1.401633645   -2.782553493   38.226385164   35.530017003   -3.416014099
    1.498298035   -2.782553493   41.583227245   33.146661618   -2.502823409
    1.594962424   -2.782553493   44.521328813   27.241696300   -1.914581079
    1.691626813   -2.782553493   46.811032187   20.092729502   -1.462985359
    1.788291203   -2.782553493   48.422246597   13.410708740   -1.058351344
    1.884955592   -2.782553493   49.450872316    8.119167700   -0.698569614
    1.981619981   -2.782553493   50.042561739    4.350162464   -0.403905057
    2.078284371   -2.782553493   50.333080274    1.758999237   -0.172464832
    2.174948760   -2.782553493   50.406075461   -0.249031924    0.037546109
    2.271613150   -2.782553493   50.283528225   -2.433905251    0.306713126
    2.368277539   -2.782553493   49.909774407   -5.525339171    0.762797254
    2.464941928   -2.782553493   49.166645371  -10.128722698    1.566017838
    2.561606318   -2.782553493   47.892359999  -16.527492232    2.891908962
    2.658270707   -2.782553493   45.923818434  -24.383050510    4.899179127
    2.754935096   -2.782553493   43.157441219  -32.826945679    7.666799079
    2.851599486   -2.782553493   39.600960896  -40.489410504   11.137558252
    2.948263875   -2.782553493   35.400002076  -45.937331575   15.081890105
    3.044928264   -2.782553493   30.824985661  -48.092287052   19.109838336

   -3.141592654   -2.603033913   30.289306544  -40.249523446   22.178192297
